Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement
tiktok,comment,7647742882169883911_comment_5,maksud majlis ikutckp tuan rumah,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699481,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_6,x kan baru buat keje😅,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699486,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_7,takkan nk salahkan mpkj🤣🤣🤣,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699490,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_8,"nak renovate rumag taman bukan main kena permit,kena plan alih2 naik bangunan flat ja terus tak nampak...🤣",,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699494,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_9,"ada je peruntukan penguatkuasaan, dh tegak bangunan n dh viral bru nk bunyi ??",,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699498,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_10,mcmtu punya tinggi.. mpkj x nmpk ker ada bangunan mcmtu sebelum ni??,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699502,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_11,Apa tindakan dekat tuan tanah?,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699506,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_12,tau dah drp dulu lg mcm ni,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699510,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_13,hummm... ok...,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699513,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_14,mcmtu je..,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699517,1,0,0,0,0.0,1
tiktok,comment,7647742882169883911_comment_15,dh agak dah,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699521,4,0,0,0,0.0,4
tiktok,comment,7647742882169883911_comment_16,Zaman non,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699525,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_17,Hahahahahahahahackkkkkktuiiiiiiii,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699529,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_18,semua kerana wang 💰,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699533,2,0,0,0,0.0,2
tiktok,comment,7647742882169883911_comment_19,🤣🤣🤣🤣 Tu diaaaaaaa,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699537,2,0,0,0,0.0,2
tiktok,comment,7647742882169883911_comment_20,Kebal didunia ya,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699541,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_21,"[Sticker] peguam negara ada kuasa penuh tanpa kompromi selepas YDPA..
ikut suka aku la Albert..",,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699545,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_22,"kan kan kan...sb apa agaknya?
sb yg d lantik tu semuanya pendapat drp....fhm fhmlah.",,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699548,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_23,Pihak berauthority sprti AG wajar bertindak secara professional Sistem Pentadbiran Legislatif adalah tunjang utama dalam pemerintahan sesebuah negara. Ia berfungsi sebagai pembuat undang² pengimbang kuasa (bagi mengelakan pemerintahan dipengaruhi olih unsur yang tidak sihat atau agenda pihak yg tak bertanggung jawab) meliputi pemantauan utama pentadbiran eksekutif bagi memastikan tadbir urus yang telus dan adil.,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699552,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_24,"Itu penting nya lantik orang kita,,,,,,,, asal sokong kerajaan,,",,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699556,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_25,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699560,1,0,0,0,0.0,1
tiktok,comment,7647742882169883911_comment_26,😂😂😂,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699564,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_27,🤣🤣🤣🤣🤣🤣,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699568,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_28,🤣🤣🤣🤪,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699572,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_29,Tuan Guru mesti dah buat istiqarah mohon bantuan Allah utk halatuju parti.Dan itulah keputusannya.,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699577,1316,0,0,0,0.0,1316
tiktok,comment,7647742882169883911_comment_30,biarlah PAS bergerak sendirian..ramai pemimpin2 dalam PAS yg berkaliber,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699582,1560,0,0,0,0.0,1560
tiktok,comment,7647742882169883911_comment_31,Pas relevan lgi ke?,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699586,22,0,0,0,0.0,22
tiktok,comment,7647742882169883911_comment_32,"Maaf cakap aku suka hasil kerja mb Sanusi, mb tuan guru Haji Din dan TGHH.",,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699590,3,0,0,0,0.0,3
tiktok,comment,7647742882169883911_comment_33,Gerak solo PAS kalah menang pedulikan itu urusan Allah serah pada Allah insyaaAllah ada manisnya dihujung jalan,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699594,1,0,0,0,0.0,1
tiktok,comment,7647742882169883911_comment_34,terbaik keputusan PAS... makin semangat undi PAS,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699598,1,0,0,0,0.0,1
tiktok,comment,7647742882169883911_comment_35,"solo ja la, menang itu bonus kalah itu normal ja bg PAS🥰🥰🥰🥰",,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699602,988,0,0,0,0.0,988
tiktok,comment,7647742882169883911_comment_36,semoga pas menang pru akan dtang,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699606,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_37,"kemana sja hala tuju pas,,, aku tetap bersama pas,,,,",,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699610,144,0,0,0,0.0,144
tiktok,comment,7647742882169883911_comment_38,Bulan tetap di hati 🔥,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699614,1,0,0,0,0.0,1
tiktok,comment,7647742882169883911_comment_39,SANUSI dihatiku,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699618,267,0,0,0,0.0,267
tiktok,comment,7647742882169883911_comment_40,inilah strategi terbaiik.. 👍,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699622,1,0,0,0,0.0,1
tiktok,comment,7647742882169883911_comment_41,pas terbaik. 👍,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699626,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_42,gerak solo pas..terbaik,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699630,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_43,SAYA SOKONG SANGAT PAS BERGERAK SOLO.. INSYAAALLAH PAS SENTIASA DLM LINDUNGAN ALLAH SERTA DIPERMUDAH SEGALA URUSAN DUNIA AKHIRAT AAMIINN²YARABBAL ALAMINN 🤲🥰,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699634,1,0,0,0,0.0,1
tiktok,comment,7647742882169883911_comment_44,smoga yg terbaik,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699639,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_45,terbaik PAS... Muafakat Nasional.. Pas+UMNO conferm menang beso,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699643,48,0,0,0,0.0,48
tiktok,comment,7647742882169883911_comment_46,Ok bersepai dah,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699646,24,0,0,0,0.0,24
tiktok,comment,7647742882169883911_comment_47,kiranya tkda dah la PN? just PAS dan Bersatu gitu?,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699651,3,0,0,0,0.0,3
tiktok,comment,7647742882169883911_comment_48,Selama ni pun PAS bergerak sendiri..PAS ada jati diri sendiri...,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699655,363,0,0,0,0.0,363
tiktok,comment,7647742882169883911_comment_49,UMNO dan PAS terbaik memimpin Negara 🥰🥰🥰,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699659,2,0,0,0,0.0,2
tiktok,comment,7647742882169883911_comment_50,"aku sokong pas gerak solo, selama ini pun pas solo tkde masalah pun aihhh👍",,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699663,643,0,0,0,0.0,643
tiktok,comment,7647742882169883911_comment_51,Mantap.. Tetap teguh bersama pas dan tuan guru presiden 💪,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699668,404,0,0,0,0.0,404
tiktok,comment,7647742882169883911_comment_52,[Sticker],,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699673,6,0,0,0,0.0,6
tiktok,comment,7647742882169883911_comment_53,cerai lagi ka?? adoii...,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699678,1,0,0,0,0.0,1
tiktok,comment,7647742882169883911_comment_54,kami patuh dgn keputusan ayoh chik,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699682,78,0,0,0,0.0,78
tiktok,comment,7647742882169883911_comment_55,[Sticker],,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699686,44,0,0,0,0.0,44
tiktok,comment,7647742882169883911_comment_56,"menang tak megah, kalah tetap istiqamah. PAS UNTUK SEMUA",,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699690,243,0,0,0,0.0,243
tiktok,comment,7647742882169883911_comment_57,kerajaan di perlis mcm mana ya,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699695,5,0,0,0,0.0,5
tiktok,comment,7647742882169883911_comment_58,aku yakin dengan kepimpinan PAS. PAS cukup luas pengalaman dlm jalin kerjasama dgn pelbagai pihak,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699700,128,0,0,0,0.0,128
tiktok,comment,7647742882169883911_comment_59,Umnopas,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699704,4,0,0,0,0.0,4
tiktok,comment,7647742882169883911_comment_60,"agak2 klau AMANAH join sekali, Pas terima tak..",,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699708,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_61,[Sticker],,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699712,2,0,0,0,0.0,2
tiktok,comment,7647742882169883911_comment_62,ramai sgt nk ckp..huruhuru jd nya,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699717,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_63,alhamdulillah jika itu terbaik untuk pas menang atau kalah itu kerja ALLAH,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699722,94,0,0,0,0.0,94
tiktok,comment,7647742882169883911_comment_64,bersatu la Pas+umno..tak tahu nk undi ap DH..semua DH undi ..,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699726,17,0,0,0,0.0,17
tiktok,comment,7647742882169883911_comment_65,uah bercerai ke,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699731,3,0,0,0,0.0,3
tiktok,comment,7647742882169883911_comment_66,mustajab doa jasin ek.. Alhamdulillah,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699734,3,0,0,0,0.0,3
tiktok,comment,7647742882169883911_comment_67,apapun terus bergerak xperlu toleh belakang...semoga kemenangan milik PAS.. Insyaallah..,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699738,177,0,0,0,0.0,177
tiktok,comment,7647742882169883911_comment_68,PAS UMNO..satu gelombang yg hebat..pasti ada perubahan...,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699742,8,0,0,0,0.0,8
tiktok,comment,7647742882169883911_comment_69,pas dah biasa kalah. lagi kalah lagi kuat..🥰🥰🥰,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699746,47,0,0,0,0.0,47
tiktok,comment,7647742882169883911_comment_70,Jalan terus … yang sejati sentiasa bersama hingga selesai,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699750,20,0,0,0,0.0,20
tiktok,comment,7647742882169883911_comment_71,pas kuat...istiqamah dgn segala kekuatan berkat tok guru.,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699754,32,0,0,0,0.0,32
tiktok,comment,7647742882169883911_comment_72,semoga dipermudahkan segala urusan 🤲,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699758,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_73,"Jentera pn harap parti lain,",,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699762,0,0,0,0,0.0,0
tiktok,comment,7647742882169883911_comment_74,tepuk dada tanya selera...,,https://www.tiktok.com/@mustika.dewi.sri/video/7647742882169883911,7647742882169883911,neutral,2026-06-11T15:59:21.699766,0,0,0,0,0.0,0
tiktok,post,7647860172320263431,,https://www.tiktok.com/@mustika.dewi.sri/video/7647860172320263431,,,neutral,2026-06-11T15:59:21.700112,6,0,1,122,0.0,8
tiktok,comment,7647860172320263431_comment_0,[Sticker],,https://www.tiktok.com/@mustika.dewi.sri/video/7647860172320263431,7647860172320263431,neutral,2026-06-11T15:59:22.021882,2,0,0,0,0.0,2
tiktok,comment,7647860172320263431_comment_1,jaga sungguh...,,https://www.tiktok.com/@mustika.dewi.sri/video/7647860172320263431,7647860172320263431,neutral,2026-06-11T15:59:22.021915,0,0,0,0,0.0,0
tiktok,comment,7647860172320263431_comment_2,sini kata tuan tanah izinkan....td kua berita kata tanah rezab kerajaan.....mana satu???,,https://www.tiktok.com/@mustika.dewi.sri/video/7647860172320263431,7647860172320263431,neutral,2026-06-11T15:59:22.021921,5,0,0,0,0.0,5
tiktok,comment,7647860172320263431_comment_3,tak hantar kelulusan bangunan ke? mudah buat bangunan ...nak buat renovation rumah mcm2 kena hantar arkitek design...,,https://www.tiktok.com/@mustika.dewi.sri/video/7647860172320263431,7647860172320263431,neutral,2026-06-11T15:59:22.021926,16,0,0,0,0.0,16
tiktok,comment,7647860172320263431_comment_4,Pak Azad juga buat kerja. elok angkat dia jadi YB.,,https://www.tiktok.com/@mustika.dewi.sri/video/7647860172320263431,7647860172320263431,neutral,2026-06-11T15:59:22.021930,6,0,0,0,0.0,6
tiktok,comment,7647860172320263431_comment_5,maksud majlis ikutckp tuan rumah,,https://www.tiktok.com/@mustika.dewi.sri/video/7647860172320263431,7647860172320263431,neutral,2026-06-11T15:59:22.021935,0,0,0,0,0.0,0
tiktok,comment,7647860172320263431_comment_6,x kan baru buat keje😅,,https://www.tiktok.com/@mustika.dewi.sri/video/7647860172320263431,7647860172320263431,neutral,2026-06-11T15:59:22.021939,0,0,0,0,0.0,0
tiktok,comment,7647860172320263431_comment_7,takkan nk salahkan mpkj🤣🤣🤣,,https://www.tiktok.com/@mustika.dewi.sri/video/7647860172320263431,7647860172320263431,neutral,2026-06-11T15:59:22.021944,0,0,0,0,0.0,0
tiktok,comment,7647860172320263431_comment_8,"nak renovate rumag taman bukan main kena permit,kena plan alih2 naik bangunan flat ja terus tak nampak...🤣",,https://www.tiktok.com/@mustika.dewi.sri/video/7647860172320263431,7647860172320263431,neutral,2026-06-11T15:59:22.021948,0,0,0,0,0.0,0
tiktok,comment,7647860172320263431_comment_9,"ada je peruntukan penguatkuasaan, dh tegak bangunan n dh viral bru nk bunyi ??",,https://www.tiktok.com/@mustika.dewi.sri/video/7647860172320263431,7647860172320263431,neutral,2026-06-11T15:59:22.021952,0,0,0,0,0.0,0
