Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement
instagram,comment,18012687548835255,Jantan sial pukimak,,https://www.instagram.com/p/DWHEnIgkrIP/,3857071887248175631,neutral,2026-03-29T10:59:05.000Z,0,0,0,0,0.0,0
instagram,post,3910622423008157573,"𝗞𝗔𝗡𝗖𝗜𝗟 𝗕𝗘𝗥𝗞𝗘𝗟𝗔𝗡𝗔 𝗞𝗘 𝗝𝗢𝗛𝗢𝗥, 𝗠𝗘𝗟𝗔𝗞𝗔 𝗗𝗔𝗡 𝗦𝗘𝗟𝗨𝗥𝗨𝗛 𝗡𝗘𝗚𝗔𝗥𝗔

DUN Johor telah dibubarkan, apa nak jadi dengan BERSAMA?

Perancangan mengenai BERSAMA, termasuk memperkenalkan BERSAMA ke negeri-negeri, telah dirancang lebih awal sebelum pengumuman membubarkan DUN dibuat.

Kebetulan, negeri pertama yang menganjurkan state tours, atau jelajah ke negeri-negeri, adalah Johor. 

Jelajah Kancil ke negeri-negeri adalah seperti berikut:

Johor - Sabtu, 6 Jun 2026, 8 malam di Danga Bay Convention Centre

Melaka - Ahad, 7 Jun 2026, 8 malam di Hotel Seri Malaysia, Melaka

Tarikh-tarikh seterusnya:

Negeri Sembilan -  di Seremban, Sabtu 13 Jun
Perak - di Ipoh, Ahad 14 Jun
Kelantan/Utara Terengganu - di Kota Bharu, Sabtu 20 Jun
Pahang/Selatan Terengganu - di Kuantan, Ahad 21 Jun
Selangor Utara - Sabtu, 27 Jun
Selangor Tengah - Ahad, 28 Jun
Selangor Selatan - Rabu, 1 Julai
Pulau Pinang - Sabtu, 4 Julai
Kedah/Perlis - Ahad, 5 Julai
KL - di Setiawangsa, Sabtu, 11 Julai
Selangor Tengah - di Shah Alam, Ahad, 12 Julai
dan berakhir di Selangor - di Pandan, Sabtu 18 Julai

Maklumat lanjut mengenai setiap acara dan kempen BERSAMA akan dipaparkan di laman kempen BERSAMA di pautan ini:

https://bersama.org/ms/acara 

Sila pilih kempen mana yang hendak disertai atau akan hadir; daftarkan nama anda untuk membantu urusan logistik.

Untuk kempen hari Sabtu dan Ahad ini, jumpa saya dan Nik di Danga Bay Convention Centre pada hari Sabtu dan Hotel Seri Malaysia, Melaka pada hari Ahad.

Mohon sebarkan kepada seramai mungkin dan bimbing rakan-rakan yang ingin hadir untuk mendaftar di pautan Kempen BERSAMA.

Jelajah negeri-negeri ini akan disiarkan di YouTube dan TikTok Live di saluran saya.

Jumpa hari Sabtu dan Ahad ini.",https://www.instagram.com/p/DZFUl_WFB-F/,,,neutral,2026-06-02T12:16:38.000Z,704,0,23,0,0.0,727
instagram,comment,18097331588144089,Seremban mana?,,https://www.instagram.com/p/DZFUl_WFB-F/,3910622423008157573,neutral,2026-06-05T00:23:15.000Z,0,0,0,0,0.0,0
instagram,comment,18091255925357029,Jom kita. Inshallah let's go BERSAMA 💛🤲,,https://www.instagram.com/p/DZFUl_WFB-F/,3910622423008157573,neutral,2026-06-03T18:07:42.000Z,2,0,0,0,0.0,2
instagram,comment,18351540793243188,Kancil 660 ker ni,,https://www.instagram.com/p/DZFUl_WFB-F/,3910622423008157573,neutral,2026-06-03T08:02:29.000Z,0,0,0,0,0.0,0
instagram,comment,18146958961501277,Pecah undi je kn,,https://www.instagram.com/p/DZFUl_WFB-F/,3910622423008157573,neutral,2026-06-03T07:21:10.000Z,1,0,0,0,0.0,1
instagram,comment,18012568250910534,@ahmadbinzulkifli tujuan dia gitulah,,https://www.instagram.com/p/DZFUl_WFB-F/,3910622423008157573,neutral,2026-06-04T22:36:07.000Z,0,0,0,0,0.0,0
instagram,post,3910572201024128897,"𝗝𝗘𝗟𝗔𝗝𝗔𝗛 𝗞𝗔𝗡𝗖𝗜𝗟 𝗞𝗘 𝗝𝗢𝗛𝗢𝗥, 𝗠𝗘𝗟𝗔𝗞𝗔 𝗗𝗔𝗡 𝗦𝗘𝗟𝗨𝗥𝗨𝗛 𝗡𝗘𝗚𝗔𝗥𝗔

Jelajah Kancil untuk memperkenalkan BERSAMA ke negeri-negeri akan bermula hujung minggu ini.

Jadual jelajah adalah seperti berikut:

Johor - Sabtu, 6 Jun 2026, 8 malam di Danga Bay Convention Centre

Melaka - Ahad, 7 Jun 2026, 8 malam di Hotel Seri Malaysia, Melaka

Tarikh-tarikh seterusnya:

Negeri Sembilan -  di Seremban, Sabtu 13 Jun
Perak - di Ipoh, Ahad 14 Jun
Kelantan/Utara Terengganu - di Kota Bharu, Sabtu 20 Jun
Pahang/Selatan Terengganu - di Kuantan, Ahad 21 Jun
Selangor Utara - Sabtu, 27 Jun
Selangor Tengah - Ahad, 28 Jun
Selangor Selatan - Rabu, 1 Julai
Pulau Pinang - Sabtu, 4 Julai
Kedah/Perlis - Ahad, 5 Julai
KL - di Setiawangsa, Sabtu, 11 Julai
Selangor Tengah - di Shah Alam, Ahad, 12 Julai
dan berakhir di Selangor - di Pandan, Sabtu 18 Julai

Maklumat lanjut mengenai setiap acara dan kempen BERSAMA akan dipaparkan di laman kempen BERSAMA di pautan ini:

https://bersama.org/ms/acara 

Sila pilih kempen mana yang hendak disertai atau akan dihadiri; daftarkan nama anda untuk membantu urusan logistik.

Untuk kempen hari Sabtu dan Ahad ini, jelajah akan disertai oleh Sdr. Rafizi Ramli dan Sdr. Nik Nazmi bersama penceramah jemputan yang lain.

Mohon sebarkan kepada seramai mungkin dan bimbing rakan-rakan yang ingin hadir untuk mendaftar melalui pautan Kempen BERSAMA.

Jumpa pada hari Sabtu dan Ahad ini.",https://www.instagram.com/p/DZFJLKej4eB/,,,neutral,2026-06-02T10:35:56.000Z,905,0,12,0,0.0,917
instagram,comment,18082460810174295,Geng Kereta Kancil nak join,,https://www.instagram.com/p/DZFJLKej4eB/,3910572201024128897,neutral,2026-06-06T08:05:05.000Z,0,0,0,0,0.0,0
instagram,comment,18130945612587913,Barakallahu Feekum let's go BERSAMA 💛🤲,,https://www.instagram.com/p/DZFJLKej4eB/,3910572201024128897,neutral,2026-06-03T18:05:15.000Z,0,0,0,0,0.0,0
instagram,comment,17938245810251307,Kancil On Tour ladies n gents,,https://www.instagram.com/p/DZFJLKej4eB/,3910572201024128897,neutral,2026-06-03T16:06:06.000Z,1,0,0,0,0.0,1
instagram,comment,18063510848460083,Rugged designnya. But not into politics so cuma boleh wish good luck!,,https://www.instagram.com/p/DZFJLKej4eB/,3910572201024128897,neutral,2026-06-03T03:37:57.000Z,1,0,0,0,0.0,1
instagram,comment,17859337491642270,"❤️❤️正如许多网民预测的那样，马来西亚的希望联盟（PH）、国民阵线（BN）和国民联盟（PN）如今已分裂成国内三个派系！由于国阵(BN)和国民联盟(PN)不太可能赢得222个议席中的半数以上，
🟣他们需要与其他盟友包括新成立的小党,联合才能组成政府。因此，为了给这些小党派创造机会，他们正在希望联盟(PH)、人民公正党（PKR）、民主行动党（DAP）和诚信党（Amanah）之间散播不和、冲突和分裂等谣言，并采取煽动和抹黑,污蔑等各种手段, 来削弱希望联盟成员党,从而削弱和击败希望联盟(PH)！
❤️然而, 为什么这么多政客和政党的主要目标是攻击民主行动党（DAP）？
🔵原因很简单：民主行动党是秉持"" 马来西亚人的马来西亚 "" 理念的政党, 只要民主行动党存在，就像山峰一样, 高耸挺立,巍峨壮观, 屹立不倒, 安华就不会下台！政府就不会垮台！
💙正因如此，有些人被指使散布谣言、抹黑、诽谤，企图分裂华人社群，破坏其团结和凝聚力，削弱其力量。
💙也正因如此，一些中华民族后裔可以背弃良知，违背原则，肆意助纣为虐，为虎作伥, 成为邪恶势力的帮凶，无视家规和祖训，忘记行善积德，为子孙后代积攒福报！ 
💙不过,广大民众中的中华民族后裔 
“可不是吃素的 ”, 可不容小觑, 他们也不是可以 任人宰割的“软柿子"". 。 
 💙凭借他们与生倶来的远见卓识和独特智慧,  他们又怎会轻易被愚弄, 被欺骗, 而陷入他们的陷阱或圈套呢?
💙 ""  顾全大局,以大局为重,犠牲小我,完成大我 "" ----可是中华传统文化中一种崇高的美德！

❤️❤️根据报道，马来政治局势相当分散，四分五裂, 实际上可分为三大派系：国民阵线（BN）、国民联盟（PN）和希望联盟（PH）。然而，一些网民认为，马来社群实际上可以分为三大类：保守派、宗教信徒和开明人士。
❤️历史记录显示，早期的阿拉伯人、华人、印尼爪哇人、普吉Bugis人、暹罗人、越南人、柬埔寨人等，以及后来的巴基斯坦人、印度人、孟加拉罗兴亚人.....等等，都因通过婚姻嫁娶皈依伊斯兰教，并被统称为马来穆斯林。
🟣因此，实际上，在占人口犬约60%的马来人和原住民土著中，实际上, 真正坚持保守观点的群体可能并不大，或许只有32%到35%。 
🟣从这个角度来衡量，如果希望联盟（PH）及其成员党,能够积极继续推进“马来西亚人的马来西亚”理念，尤其是向马来西亚新生代灌输此理念,  那么马来西亚的未来一片光明！

❤️❤️随着中国的崛起和由此带来的庞大新兴市场，以及汉语逐渐取代英语的全球趋势，
学习汉语已成为一股全球的热潮！
🟣马来西亚政府允许独立华文中学的学生
凭借统考文凭（UEC）进入公立大学中文系
就读，无疑是顺应全球趋势的一项突破。
迈出这第一步，绝对是可喜可贺的事情, 
值得庆祝！旨在迎合世界AI 时代所需,而推动国内三语教育,提高全体马来西亚人民的素质水平！
🟣除非 你不想学习华语,英语或者成为三神语言天才, 只想成为一位固守保守观念, 思想过时、行为落后、跟不上时代潮流的失败者？
🟣此外，让我们从教育角度做深度的分析，非华裔学生就读华文小学的比例,  已逐渐从2010年的10%上升到如今的18.5%。近年来，能够说上一口华语/普通话的非华裔学生人数也在稳步增长。这意味着，在马来西亚国内接受过华文教育、拥有进步、开放的思维和广阔视野的非华裔人士数量正在逐年显著增加,这可是不容置疑的事实！
🟪看清形势, 察言观色,带眼识人！请善用传承自中华传统文化的精髓与智慧！凭借我们远见卓识和眼光独到的洞悉力，我们又怎能轻易被这些虚伪的第三方势力, 以及中华民族中的害群之马所愚弄、所欺骗、落入他们的陷阱或圈套呢？
🟪我们是大马中华民族后裔, 承受的压力越大，我们的热情和决心就越高涨，热血沸腾,慷慨激昂, 气贯长虹, 民族团结和凝聚力也就越强。
🟪为了大局，为了维护“马来西亚人的马来西亚”的理想，我们将全心全意支持希望联盟（PH）和民主行动党（DAP）！
🟪我们将更加坚定不移，绝不动摇，绝不见异思迁, 绝不改变立场。而且我们将集中所有力量，只投希望联盟(PH)和其成员党,(PKR,DAP, Amanah)一票！ 马来西亚一定能做到 Malaysia  Boleh ！
 --------------------------------",,https://www.instagram.com/p/DZFJLKej4eB/,3910572201024128897,neutral,2026-06-02T15:27:10.000Z,0,0,0,0,0.0,0
instagram,comment,18098347229133855,🙏 Moga dipermudahkan segala urusan BERSAMA,,https://www.instagram.com/p/DZFJLKej4eB/,3910572201024128897,neutral,2026-06-02T13:14:03.000Z,2,0,0,0,0.0,2
instagram,comment,18133679317513779,🔥,,https://www.instagram.com/p/DZFJLKej4eB/,3910572201024128897,neutral,2026-06-02T11:48:18.000Z,1,0,0,0,0.0,1
instagram,comment,18321593686261824,Bila nk restock baju 😢,,https://www.instagram.com/p/DZFJLKej4eB/,3910572201024128897,neutral,2026-06-02T11:40:59.000Z,0,0,0,0,0.0,0
instagram,comment,18127133653536568,Jumpa di Pandan 🔥🔥🔥,,https://www.instagram.com/p/DZFJLKej4eB/,3910572201024128897,neutral,2026-06-02T11:19:09.000Z,0,0,0,0,0.0,0
instagram,comment,17892481890493465,Let's go!,,https://www.instagram.com/p/DZFJLKej4eB/,3910572201024128897,neutral,2026-06-02T11:08:53.000Z,0,0,0,0,0.0,0
instagram,post,3914806519237919956,"Mengiringi Tuan Yang Terutama Ajay Sharma, Pesuruhjaya Tinggi British ke Malaysia menghadap KDYMM Pemangku Raja Terengganu, Tengku Muhammad Ismail pagi tadi di Istana Syarqiyyah.",https://www.instagram.com/p/DZUL8mnj0TU/,,,neutral,2026-06-08T06:48:45.000Z,877,0,1,0,0.0,878
instagram,comment,18067168910419122,Terbaik kedutaan British datang tapi melayu ingat Mat Saleh 🤣,,https://www.instagram.com/p/DZUL8mnj0TU/,3914806519237919956,neutral,2026-06-09T13:10:45.000Z,0,0,0,0,0.0,0
instagram,post,3906907867435106649,"Sejauh mana Malaysia bersedia menghadapi Krisis Bekalan Global? Saksikan episod KS bersama Nurhisam Hussein, Pengarah Ekonomo Perdana Menteri dan Ketua Sekreteriat Pasukan Petugas Pengurusan Krisis MTEN. 

Tonton episod 201 di semua platform sekarang!",https://www.instagram.com/p/DY4IAF4pgFZ/,,,neutral,2026-05-28T09:18:12.000Z,2244,0,30,0,0.0,2274
instagram,comment,18345084670301090,Keh keh...sarawak kan ada harga lebih murah...jentera kerajaan hari ni GAGAL,,https://www.instagram.com/p/DY4IAF4pgFZ/,3906907867435106649,neutral,2026-05-30T01:25:32.000Z,1,0,0,0,0.0,1
instagram,comment,18066198260417149,@xpiesay if EV is affordable..everyone buy EV.. then gomen will charge EV tax for non petrol user.. for now not enough... thats how china did..they bait until enough people to buy ev then tax them 😂,,https://www.instagram.com/p/DY4IAF4pgFZ/,3906907867435106649,neutral,2026-06-05T06:38:15.000Z,0,0,0,0,0.0,0
instagram,comment,18099584087132804,@zazezo1 still cheaper than ice maintenance,,https://www.instagram.com/p/DY4IAF4pgFZ/,3906907867435106649,neutral,2026-06-05T06:41:13.000Z,0,0,0,0,0.0,0
instagram,post,3911278972490928467,"Taman Lembah Kiara kini dibuka semula kepada orang ramai selepas projek naik taraf bernilai RM6.5 juta berjaya disiapkan. Usaha ini merangkumi pemulihan sistem saliran, kolam takungan, kemudahan elektrik serta penambahbaikan fasiliti taman demi keselesaan dan keselamatan pengunjung. ✨✨

Projek yang sekian lama dinantikan ini mencerminkan komitmen Kerajaan MADANI, melalui Jabatan Wilayah Persekutuan yang berterusan untuk memelihara ruang hijau berkualiti buat warga Kuala Lumpur. 🇲🇾🇲🇾

#janjibuatkerja",https://www.instagram.com/p/DZHp4CsxtFT/,,,neutral,2026-06-03T10:00:11.000Z,124,0,4,0,0.0,128
instagram,comment,17908703847244791,❤️🔥👏🙌,,https://www.instagram.com/p/DZHp4CsxtFT/,3911278972490928467,neutral,2026-06-10T08:20:15.000Z,0,0,0,0,0.0,0
instagram,comment,18119520037685388,"Please look into the toilets (Male/Female) masih sama setelah tutup 2 tahun! now the rest of the areas are upgraded, please ensure the toilets are properly maintained and upgraded. Add strong hooks for users to hang their exercise bags, clothes to change after a sweaty walk out.  Install handles for squatting toilet s to ease the elderly to get up after usage.",,https://www.instagram.com/p/DZHp4CsxtFT/,3911278972490928467,neutral,2026-06-06T02:42:17.000Z,0,0,0,0,0.0,0
instagram,comment,18104989208285046,"UMNO, PAS & PM will NEVER declare the cost out as how MP HANNAH YEOH does it.",,https://www.instagram.com/p/DZHp4CsxtFT/,3911278972490928467,neutral,2026-06-03T14:30:35.000Z,1,0,0,0,0.0,1
instagram,comment,18171873928424705,"TRANSPARENCY, INTEGRITY & RESULTS are what DAP can deliver but not UMNO, PAS & PN. They HIDE & SAKAU bcos they work in DARKNESS which SATAN prefers too.",,https://www.instagram.com/p/DZHp4CsxtFT/,3911278972490928467,neutral,2026-06-03T14:29:19.000Z,1,0,0,0,0.0,1
instagram,post,3860762940039952755,"𝐊𝐄𝐍𝐘𝐀𝐓𝐀𝐀𝐍 𝐌𝐄𝐃𝐈𝐀
𝐊𝐄𝐓𝐔𝐀 𝐏𝐄𝐌𝐁𝐀𝐍𝐆𝐊𝐀𝐍𝐆

1. Ketika Kerajaan menaikkan harga diesel kepada RM4.72 seliter - tertinggi dalam sejarah Malaysia - pesawah padi menjadi kelompok yang paling terkesan ketika ini.

2. Waktu ini pesawah berada dalam fasa kritikal, ada yang dalam musim menuai dan ada juga yang bermula dalam persediaan musim baharu.

3. Dalam waktu yang sama negara berdepan musim kemarau. Banyak kawasan sawah menyaksikan padi menjadi hampa. Sudahlah hasil terjejas, pesawah terpaksa pula mengeluarkan kos tambahan disebabkan kenaikan harga diesel hingga ada yang menanggung kerugian.

4. Lebih mendesak, jentera penuai dan pembajak hingga kini tidak termasuk dalam skop bantuan BUDI-Agri Madani, manakala subsidi RM160 sehektar bagi kerja membajak dan RM50 sehektar bagi tuaian, jelas tidak lagi mencerminkan realiti kos semasa.

5. Persoalan juga timbul berhubung Insentif Tunai RM600 kepada pesawah. Apakah benar pesawah tidak menerima bantuan ini sejak dua musim berturut-turut?

6. Pembangkang bimbang jika kerajaan tidak menangani isu ini dengan segera, krisis harga minyak akan menjadi krisis keselamatan bekalan makanan. Kita harap kerajaan akan mengambil langkah intervensi dengan segera.

7. Pelan Kontinjensi Nasional harus dibuat segera dengan mengambil kira keadaan konflik di rantau Teluk. Ianya harus jelas dan menyeluruh supaya semua pihak sama ada kerajaan mahu pun rakyat bersedia menghadapi segala kemungkinan di masa hadapan.

8. Jangan sesekali bersikap defensif terhadap teguran atau cadangan yang diberikan. Negara perlukan kepimpinan yang mendengar denyut nadi rakyat, yang memahami realiti sebenar di bawah sana dan sentiasa jujur dalam setiap tindakan.

𝐃𝐀𝐓𝐎’ 𝐒𝐄𝐑𝐈 𝐇𝐀𝐌𝐙𝐀𝐇 𝐙𝐀𝐈𝐍𝐔𝐃𝐈𝐍
Ketua Pembangkang
25 Mac 2026, Kuala Lumpur",https://www.instagram.com/p/DWUL3BTEvlz/,,,neutral,2026-03-25T17:14:27.000Z,93,0,4,0,0.0,97
instagram,comment,18413494801133187,Tunggang..jgn tk tunggang...😂😂😂😂,,https://www.instagram.com/p/DWUL3BTEvlz/,3860762940039952755,neutral,2026-03-26T14:44:17.000Z,0,0,0,0,0.0,0
instagram,comment,17906492517383584,Diorg setahun 2 kali je menanam..bkn tiap2 hari..,,https://www.instagram.com/p/DWUL3BTEvlz/,3860762940039952755,neutral,2026-03-26T14:42:15.000Z,0,0,0,0,0.0,0
instagram,comment,18188235013365571,😂😂😂ingatkan cerdik PN.. rupanya kayuuu,,https://www.instagram.com/p/DWUL3BTEvlz/,3860762940039952755,neutral,2026-03-26T02:41:27.000Z,3,0,0,0,0.0,3
instagram,post,3916986833149833424,"Selepas memenangi 20 kerusi pada 2018, Pakatan Harapan kini menyasarkan pencapaian yang sama atau lebih baik di Negeri Sembilan. DAP kekal mempertahankan 11 kerusi sedia ada dan berusaha memastikan kemenangan PH di lebih banyak kawasan di negeri tersebut.",https://www.instagram.com/p/DZb7sWLxzDQ/,,,neutral,2026-06-11T07:00:09.000Z,33,0,3,0,0.0,36
instagram,comment,17861541924638656,PKR bye,,https://www.instagram.com/p/DZb7sWLxzDQ/,3916986833149833424,neutral,2026-06-11T10:28:26.000Z,0,0,0,0,0.0,0
instagram,comment,18100517078132480,He admitted 🚀 under him is about power. It is no longer about serving rakyat. 🚀 With him is 💩. 💤 With enemies. 🥚 For 🚀 this time,,https://www.instagram.com/p/DZb7sWLxzDQ/,3916986833149833424,neutral,2026-06-11T10:27:09.000Z,0,0,0,0,0.0,0
instagram,comment,18560649052067776,🥚🥚🥚,,https://www.instagram.com/p/DZb7sWLxzDQ/,3916986833149833424,neutral,2026-06-11T08:33:18.000Z,0,0,0,0,0.0,0
instagram,post,3914291523936762313,"𝐏𝐞𝐥𝐚𝐧𝐜𝐚𝐫𝐚𝐧 𝐉𝐞𝐧𝐭𝐞𝐫𝐚 𝐁𝐍 𝐉𝐨𝐡𝐨𝐫: 𝐒𝐚𝐟 𝐃𝐢𝐫𝐚𝐩𝐚𝐭𝐤𝐚𝐧, 𝐓𝐞𝐤𝐚𝐝 𝐃𝐢𝐩𝐞𝐫𝐤𝐮𝐤𝐮𝐡

Terus terang saya katakan, semangat yang saya lihat di bumi Johor Darul Ta’zim hari ini sungguh luar biasa! Lautan biru memenuhi setiap ruang stadium. Ada yang hadir lebih awal, ada yang setia berdiri sehingga majlis berakhir.. semuanya datang dengan satu tekad yang sama iaitu mahu melihat Johor terus maju dan makmur.

Semasa berucap, saya telah menegaskan bahawa kekuatan Barisan Nasional tidak terletak pada retorik semata-mata. Kekuatan kita terletak pada rekod, hasil kerja dan keupayaan untuk terus membawa pembangunan yang dapat dirasai rakyat. Justeru, saya menyeru seluruh jentera supaya turun ke lapangan, menyantuni rakyat dan menceritakan apa yang telah, sedang dan akan kita lakukan demi masa depan Johor.

Johor adalah bumi perjuangan yang telah banyak menyumbang kepada pembinaan negara. Atas sebab itu, saya percaya rakyat Johor akan terus membuat pilihan yang berasaskan kestabilan, kemajuan dan masa depan yang lebih baik untuk generasi akan datang.

Insya-Allah, dengan kesepakatan seluruh jentera, doa yang tidak putus dan usaha yang bersungguh-sungguh, kita akan terus melangkah ke hadapan membawa harapan dan keyakinan buat Bangsa Johor.

Hidup Barisan Nasional!
Maju Johor!

#BNJohor #BangsaJohor
#BarisanNasional #MajuJohor",https://www.instagram.com/p/DZSW2b3krnJ/,,,neutral,2026-06-07T13:45:33.000Z,1405,0,24,0,0.0,1429
