Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,vIllFWyWYSA,"Kaunter Bergerak Pusat Khidmat Rakyat Parlimen Pandan. MANTAP YB RAFIZI RAMLI TERUS BERSAMA RAKYAT & DENGAR SUARA RAKYAT!

Sumber Video 
FB YB Rafizi Ramli 

#ybrafiziramli #menteriekonomi #malaysiamadani 

Join this channel to get access to perks:
https://www.youtube.com/channel/UCrt_WQ1T3mGl2yp8Lom_OKA/join",https://www.youtube.com/watch?v=vIllFWyWYSA,,,neutral,2023-09-09T08:51:40.000Z,163,0,14,4734,0.0,224,209.734,,
youtube,post,55HCzSQjiX0,Kekhilafan ROS dalam hal keputusan pembatalan penangguhan Pemilihan UMNO dianggap sebagai Game Changer kepada politik negara.,https://www.youtube.com/watch?v=55HCzSQjiX0,,,neutral,2021-09-01T23:00:01.000Z,740,0,286,41493,0.0,1440,1639.493,,
youtube,post,iMgmCNQ06SM,Datuk Kamal mengulas situasi semasa kerajaan DSIS yang kelihatan semakin kritikal menjelang Usul Undi Percaya yang bakal berlangsung pada persidangan parlimen yang akan datang.,https://www.youtube.com/watch?v=iMgmCNQ06SM,,,neutral,2021-09-01T09:59:16.000Z,178,0,107,13547,0.0,420,512.547,,
youtube,post,Bl1U-0ZHefI,"Sebanyak 61 pusat pengundian dengan 362 tempat mengundi atau saluran dibuka serentak bermula 8 pagi ini, sempena PRK Parlimen Pulai dan Dewan Undangan Negeri (DUN) Simpang Jeram.

Ia membabitkan 47 pusat pengundian di Parlimen Pulai manakala 14 pusat pengundian di DUN Simpang Jeram dijadual ditutup pada 6 petang.",https://www.youtube.com/watch?v=Bl1U-0ZHefI,,,neutral,2023-09-09T01:24:25.000Z,57,0,58,6923,0.0,184,237.923,,
youtube,post,J6YuYcwdfMk,Isu Azam Baki : Kabinet Ismail Endorse Keputusan SC?,https://www.youtube.com/watch?v=J6YuYcwdfMk,,,neutral,2022-01-20T07:22:48.000Z,139,0,57,7874,0.0,274,317.874,,
youtube,post,L4RE5N1Beu4,Pas Dalam Kritikal Selepas Khianati Muafakat Nasional?,https://www.youtube.com/watch?v=L4RE5N1Beu4,,,neutral,2021-09-01T03:14:10.000Z,436,0,124,18997,0.0,749,826.997,,
youtube,post,3RR0qaivo5Q,"Presiden Pas, Tan Sri Abdul Hadi Awang dipersoal adakah beliau menipu pihak berkuasa tentang status kesihatannya hanya kerana mahu mengelak dari disiasat pihak polis.
Ini selepas beliau pada semalam telah mengadakan kunjungan ke kediaman Tun Dr Mahathir Mohamad bersama tiga lagi menteri besar Pas dan Setiausaha Agung mereka.
Timbalan Ketua Penerangan PKR, Razeef Rakimin berkata, tindakan Abdul Hadi itu dilihat seolah cubaan memperbodohkan pihak berkuasa.
“Adakah Abdul Hadi menipu pihak polis bagi mengelak dari disiasat? Tindakan Hadi jelas dilihat seolah cubaan memperbodohkan pihak berkuasa.
“Sampai bila Abdul Hadi boleh terus menipu untuk mengelak dari disiasat pihak polis seolah beliau akan mati esok hari.
“Saya berharap pihak polis tidak lagi tertipu dengan taktik lapuk Hadi bagi mengelak diaiasat pihak berkuasa kerana dalam ucapan beliau jelas mempertikai keputusan yang dibuat oleh Majlis Raja-Raja Melayu dan dilihat seolah menentang keputusan institusi Diraja,” katanya dalam satu kenyataan.

Sumber Berita 
1. https://harapandaily.com/hadi-awang-betul-tak-sihat-atau-berbohong-nak-elak-disiasat/?utm_source=dlvr.it&utm_medium=facebook&utm_campaign=hadi-awang-betul-tak-sihat-atau-berbohong-nak-elak-disiasat
2. https://www.malaysiakini.com/news/677829

#lebaikakipenipu #lebaikakifitnah #lebaiderhakarajaraja 

Join this channel to get access to perks:
https://www.youtube.com/channel/UCrt_WQ1T3mGl2yp8Lom_OKA/join",https://www.youtube.com/watch?v=3RR0qaivo5Q,,,neutral,2023-09-03T08:28:59.000Z,232,0,104,7039,0.0,406,551.039,,
youtube,post,8jEQ3acmOa8,"Former prime minister Najib Abdul Razak told party leaders and members in Pekan on Sunday night that Umno will suffer a slow death if it remains complacent with its role in the Perikatan Nasional government.

Speaking at the Pekan Umno AGM, the former Umno president said the party will not be able to sustain itself by merely being a component party in Perikatan Nasional.",https://www.youtube.com/watch?v=8jEQ3acmOa8,,,neutral,2021-01-04T11:59:35.000Z,8,0,18,2419,0.0,50,64.419,,
youtube,post,1AKG7o_F-9M,"UMNO berkecamuk dan berpecah 2 kem. Annuar Musa di Pecat? Kenapa?

Untuk lebih maklumat berita dan isu terkini, anda boleh lawati di : 

Youtube : https://rb.gy/fhl3hr
Facebook :   / jomkedaikupi  

Please LIKE, SHARE & SUBSCRIBE.
#muhyiddinout #tunmahathir #anwaribrahim #bn #mn #ph #pkr #pas #umno #amanah #tunm",https://www.youtube.com/watch?v=1AKG7o_F-9M,,,neutral,2021-01-05T15:56:25.000Z,0,0,0,47,0.0,0,0.047,,
youtube,post,1J68Df8qe88,"Kira-kira 50 Ahli Angkatan Bersatu Anak Muda (Armada) bertindak keluar parti dan menyertai UMNO kerana hilang keyakinan terhadap pucuk pimpinan Bersatu.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=1J68Df8qe88,,,neutral,2022-07-02T05:34:01.000Z,23,0,29,2771,0.0,79,112.771,,
youtube,post,bvXMP-HZNQc,najib kantoikan pemimpin PKR,https://www.youtube.com/watch?v=bvXMP-HZNQc,,,neutral,2020-11-30T02:11:12.000Z,65,0,16,7707,0.0,158,120.707,,
youtube,post,YypIOq3irIY,"Jelajah Rakyat Pahang 20 Oktober 2022
Semalam berada di Mentakab, Pahang bersama pimpinan Harapan. Turut hadir saudara Mohamad Sabu dan Dato Menteri Besar Selangor Amiruddin Shari. 
Saya terharu dengan kehadiran dan dukungan warga Mentakab berbilang kaum yang tidak berganjak meski dalam keadaan hujan. Saya menekankan peri penting sebuah negara yang adil dan saksama untuk semua, dan sistem yang mesti membela rakyat yang di bawah, tidak hanya elit politik. 
Sistem yang ada ini telah lama memberi manfaat kepada watak-watak yang berkepentingan serta kroni mereka, dan ia mesti dihentikan tatkala keperluan dan kebajikan rakyat tidak sebetulnya diberi perhatian dan tumpuan.
Saya yakin Malaysia dan rakyatnya mampu melakukan perubahan yang bermakna agar negara ini kembali bangkit, kuat dan bermaruah.
#KitaBoleh #MalaysiaBangkit #MohTukor",https://www.youtube.com/watch?v=YypIOq3irIY,,,neutral,2022-10-28T03:23:04.000Z,183,0,17,5102,0.0,251,239.102,,
youtube,post,-nfofJ9VfXo,SEMOGA SEMUANYA DIPERMUDAHKAN,https://www.youtube.com/watch?v=-nfofJ9VfXo,,,neutral,2021-10-30T10:03:03.000Z,100,0,14,11125,0.0,225,153.125,,
youtube,post,K0QZDB7DzSA,"PAS CABAR UMNO BERTANDING SECARA 'GENTLEMAN'


--


#PAS
#UMNO
#BeritaNetizen
#BeritaXpress",https://www.youtube.com/watch?v=K0QZDB7DzSA,,,neutral,2022-04-22T06:30:03.000Z,24,0,37,3324,0.0,94,138.324,,
youtube,post,Fkz3yis3eSM,Datuk Kamal Amir mengulas tentang kebangkitan kembali pemimpin yang merosakkan UMNO yang aktif melobi untuk jawatan dalam kerajaan.,https://www.youtube.com/watch?v=Fkz3yis3eSM,,,neutral,2021-09-02T02:37:44.000Z,117,0,77,8759,0.0,281,356.759,,
youtube,post,BVWgBnQmEnY,"#BuletinBernama #PRNJohor

Pihak berkuasa digesa memperketatkan SOP sepanjang berlangsungnya Pilihanraya Negeri Johor bagi memastikan ia tidak menjadi punca utama penularan wabak COVID-19 di negeri itu.

Kebimbangan ini disuarakan rakyat negeri Johor selepas Suruhanjaya Pilihanraya menetapkan PRN Johor akan dijalankan tatkala negara sedang berhadapan dengan varian Omicron yang semakin mengganas.",https://www.youtube.com/watch?v=BVWgBnQmEnY,,,neutral,2022-02-17T01:09:55.000Z,2,0,0,89,0.0,2,2.089,,
youtube,post,oALHIoqChnk,"TAJUK BERITA NETIZEN 639


1. SHAHRIR DEDAH 'TANGAN GHAIB' CUBA HALANG RUU LOMPAT PARTI
2. CUBA BURUKKAN PAS DENGAN TALIBAN, INI AMARAN PAS TERHADAP PDRM??
3. DITUDUH MAHU KEKALKAN KUASA, ISMAIL TERUSKAN SAMAN??
4. GST MAMPU SELESAIKAN MASALAH EKONOMI KETIKA PANDEMIK??
5. RUPANYA INI YANG TERKANDUNG DALAM BAI'AH PAS


--


#ShahrirSamad
#Anti-LompatParti
#BeritaNetizen
#BeritaXpress",https://www.youtube.com/watch?v=oALHIoqChnk,,,neutral,2022-04-08T15:07:49.000Z,259,0,71,35291,0.0,682,507.291,,
youtube,post,anJdIIu5muk,"UMNO bakal menentukan siapa calon perdana menteri dan Timbalan Perdana Menteri selepas parti itu membuat pemilihan parti, kata bekas Setiausaha Agung parti itu Tan Sri Annuar Musa.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#NormaBaharu #DisiplinMalaysia #HapusCOVID19 #AWANINews #AstroAWANI #BeritaTerkini #BuletinAWANI #BeritaSemasa #AWANI745 #BeritaMalaysia #BeritaUtamaHariIni",https://www.youtube.com/watch?v=anJdIIu5muk,,,neutral,2021-04-01T06:33:33.000Z,221,0,195,36464,0.0,780,842.4639999999999,,
youtube,post,8e5QhhF8v6s,"sumber dan berita

nazilinunity",https://www.youtube.com/watch?v=8e5QhhF8v6s,,,neutral,2023-10-28T11:15:36.000Z,690,0,163,38058,0.0,1233,1217.058,,
youtube,post,_gvl4XvBvCg,"HADI DEDAH PUNCA KHAIRUDDIN DIPECAT DARI PAS??




--




#HadiAwang
#KhairuddinAmanRazali
#BeritaNetizen
#BeritaXpress",https://www.youtube.com/watch?v=_gvl4XvBvCg,,,neutral,2022-03-16T10:00:26.000Z,43,0,32,5371,0.0,128,144.371,,
youtube,post,7XE87oWXnfI,"Suara Datuk Seri Ahmad Zahid Hamidi yang dikenali dengan kelantangan dan hebat berceramah agak sendu semasa pengumuman calon Barisan Nasional malam tadi.

Adakah Zahid dalam keadaan tertekan ekoran keputusannya menyingkir pemimpin yang rapat dengan Datuk Seri Ismail Sabri Yaakob menjadi punca perpecahan akar umbi?",https://www.youtube.com/watch?v=7XE87oWXnfI,,,neutral,2022-11-01T18:49:07.000Z,26,0,51,6169,0.0,138,185.169,,
youtube,post,jCf3F-hkH8E,"Setiausaha Agung DAP, Lim Guan Eng, mempersoalkan komitmen kerajaan dalam membendung virus COVID-19 menjelang Pilihan Raya Negeri (PRN) Johor nanti.

Dakwanya tiada perbincangan dibuat oleh Perdana Menteri, yang mengetuai Jawatankuasa Pasukan Petugas Khas COVID-19, mengenai situasi COVID-19 di negara ini sejak Disember tahun lalu.



SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=jCf3F-hkH8E,,,neutral,2022-02-07T08:46:34.000Z,24,0,5,2417,0.0,53,41.417,,
youtube,post,YPBhCXV_9v8,DSIS Tertekan Menguruskan Kabinetnya Sendiri? Makcik Gemuk Masih Berkuasa?,https://www.youtube.com/watch?v=YPBhCXV_9v8,,,neutral,2021-08-28T06:00:12.000Z,506,0,101,34271,0.0,949,843.271,,
youtube,post,-z7CpqxDQjk,"Perikatan Nasional Selangor akan mengadakan mesyuarat khas pada Ahad bagi membincangkan pelantikan penyelaras di 18 Parlimen yang dimenangi pakatan harapan termasuk satu daripada Barisan Nasional di negeri itu.
Pengerusi Bersatu Selangor, Datuk Abdul Rashid Asari berkata, mesyuarat yang akan disertai parti komponen PN iaitu Bersatu, Pas dan Gerakan, bakal menentukan siapa yang akan dilantik untuk menjadi penyelaras sesebuah Parlimen di negeri itu.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#NormaBaharu #DisiplinMalaysia #HapusCOVID19 #AWANINews #AstroAWANI #BeritaTerkini #BuletinAWANI #BeritaSemasa #AWANI745 #BeritaMalaysia #BeritaUtamaHariIni",https://www.youtube.com/watch?v=-z7CpqxDQjk,,,neutral,2021-04-10T16:23:21.000Z,9,0,5,935,0.0,23,24.935,,
youtube,post,gr5d2AVrySY,"#najib 
#umno
#politikmalaysia",https://www.youtube.com/watch?v=gr5d2AVrySY,,,neutral,2022-02-07T04:13:19.000Z,47,0,0,5643,0.0,103,52.643,,
youtube,post,wOcJc99O8Bc,"ANWAR MINTA SOKONGAN NAFI MINTA LOMPAT KE PKR??


--


#AnwarIbrahim
#LompatPKR
#BeritaNetizen
#BeritaXpress",https://www.youtube.com/watch?v=wOcJc99O8Bc,,,neutral,2022-04-28T11:30:18.000Z,11,0,3,2245,0.0,36,22.245,,
youtube,post,XHAFuB0MzQ0,SEMOGA SEMUANYA DIPERMUDAHKAN,https://www.youtube.com/watch?v=XHAFuB0MzQ0,,,neutral,2022-11-21T03:19:47.000Z,251,0,90,29248,0.0,633,550.248,,
youtube,post,61gPkUWwcC4,"Datuk Seri Ismail Sabri Yaakob hari ini menafikan wujudnya dua kem dalam UMNO.

Sebaliknya, Naib Presiden UMNO yang juga Perdana Menteri itu menegaskan parti keramat Melayu itu hanya dipimpin oleh satu kem.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=61gPkUWwcC4,,,neutral,2022-07-02T05:36:00.000Z,55,0,40,6705,0.0,162,181.705,,
youtube,post,fgCcEHRYeYA,Mahfuz Angin Dengan UMNO Mempermainkan Golongan Pekerja?,https://www.youtube.com/watch?v=fgCcEHRYeYA,,,neutral,2022-10-04T07:57:26.000Z,147,0,31,6795,0.0,245,246.795,,
youtube,post,iQNcGbSA8dk,"Mengulas lanjut, Faiz yang juga bekas Ahli Dewan Undangan Negeri (ADUN) Permatang Pasir turut menyeru parti pembangkang agar menghentikan propaganda yang boleh mengelirukan rakyat di negara ini.
“Ekonomi perlu bergerak dengan lebih baik, dan pada masa sama memerlukan kerajaan yang stabil.
“Jadi, janganlah menjejaskan ekonomi rakyat yang sedang meningkat naik ini,” ujar peguam itu lagi.
Sebelum ini, Hadi yang juga Timbalan Pengerusi PN berulang kali menimbulkan kemungkinan bahawa blok dianggotai Pas dan Bersatu itu akan mengambil alih Kerajaan Pusat.
Malah, selepas pengumuman keputusan Pilihan Raya Negeri (PRN) di Dewan Tok Guru Rusila, Marang baru-baru ini, Hadi menyatakan keyakinannya itu berdasarkan kejayaan Pas memenangi banyak kerusi meskipun tidak dapat merampas Pulau Pinang, Negeri Sembilan dan Selangor.
Ahli Parlimen Marang itu juga berkata, pertukaran kerajaan adalah amalan biasa dalam demokrasi menerusi undi tidak percaya, akuan bersumpah (SD) dan sebagainya.

Sumber Berita 
https://harapandaily.com/pn-harus-hormati-keputusan-rakyat-henti-propaganda-mahu-tukar-kerajaan/

#gengtebukatap #gengsapubersih #pnbestmenyakau 

Join this channel to get access to perks:
https://www.youtube.com/channel/UCrt_WQ1T3mGl2yp8Lom_OKA/join",https://www.youtube.com/watch?v=iQNcGbSA8dk,,,neutral,2023-08-24T08:49:07.000Z,115,0,19,3696,0.0,170,175.696,,
youtube,post,a8wX7DiFHbY,"Video kali ini membongkar satu persoalan yang ramai rakyat fikir… tapi tak ramai berani cakap kuat-kuat:
“Kenapa Anwar Ibrahim masih kekal sebagai Perdana Menteri walaupun rakyat makin tak puas hati?”
Jawapan paling pahit — bukan sebab Anwar terlalu kuat… tapi kerana tiada sesiapa pun yang benar-benar layak menggantikan beliau.

Dalam video ini, kita bedah satu persatu calon-calon PM yang berpotensi: PN, PAS, Bersatu, UMNO, GPS, GRS, Warisan, MUDA — dan kita lihat bagaimana setiap tokoh ada kekuatan, tetapi masing-masing membawa masalah imej, perpecahan dalaman, atau kekurangan keyakinan nasional yang membuatkan mereka gagal muncul sebagai alternatif kredibel kepada Anwar.

Kita juga sentuh data, laporan media, perkembangan politik terbaru, dan persoalan besar yang menjadikan video ini pedas dan berani:
“Malaysia sebenarnya ada calon PM ke… atau kita sedang hadapi krisis kepimpinan paling besar sejak merdeka?”

Tiada fitnah. Tiada propaganda. Hanya analisis jujur, kritikal, sinis, dan penuh pendedahan.
Jadi… kalau PRU diadakan esok, siapakah pilihan anda untuk jadi Perdana Menteri?
Komen di bawah — kita nak lihat suara sebenar rakyat.

────────────────────────

📌 SUMBER ARTIKEL

Free Malaysia Today. (2024). Anwar’s biggest advantage is the lack of a credible alternative. Free Malaysia Today Media Sdn. Bhd.

Straits Times. (2024). Malaysia’s political leadership landscape and coalition instability analysis. Singapore Press Holdings.

Channel News Asia. (2024). Malaysia PM approval rating trends and national political sentiment. Mediacorp Pte Ltd.

Astro Awani. (2024). Peranan GPS dan GRS dalam politik nasional sebagai blok penentu. Astro Malaysia Holdings.

Malaysia Now. (2024). Limitasi PN dalam menembusi undi pengundi pertengahan dan bandar.

The Edge Markets. (2024). Persepsi ekonomi dan kesannya terhadap kepimpinan kerajaan semasa.

────────────────────────

#AnwarIbrahim #PMX #PolitikMalaysia #IsuSemasa #KontroversiMalaysia #PN #PAS #UMNO #Bersatu #GPS #GRS #PRU16 #MalaysiaTerkini #AnalisisPolitik #KerajaanPerpaduan #MalaysiaNews #CurrentsphereMY #PendedahanPolitik #KrisisKepimpinan #CalonPM #PoliticalAnalysis",https://www.youtube.com/watch?v=a8wX7DiFHbY,,,neutral,2025-11-27T02:00:00.000Z,9,0,11,629,0.0,26,42.629,,
youtube,post,6KQhnO0pRnk,"Parti Pribumi Bersatu Malaysia (BERSATU)  tidak goyah dengan ancaman politik yang dilakukan oleh UMNO secara terbuka baru-baru ini. 

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di;
Facebook:   / buletintv3official  
Twitter:   / buletintv3  
Instagram:   / buletintv3  
Website: https://www.buletintv3.my

#BuletinTV3 #BuletinUtama #BU #Buletin130 #BERSATU #UMNO",https://www.youtube.com/watch?v=6KQhnO0pRnk,,,neutral,2021-01-10T05:57:03.000Z,132,0,135,11057,0.0,377,548.057,,
youtube,post,DQwToHrjkZ8,"Safeguard Merdeka or lose it, says Mahathir",https://www.youtube.com/watch?v=DQwToHrjkZ8,,,neutral,2017-08-31T01:21:19.000Z,15,0,0,2832,0.0,43,17.832,,
youtube,post,OQVTo_sYE_0,Menteri Perpaduan TIDAK LAYAK Jawab Isu ICERD,https://www.youtube.com/watch?v=OQVTo_sYE_0,,,neutral,2018-11-19T09:09:42.000Z,43,0,8,1615,0.0,67,68.615,,
youtube,post,O1rBU_LPoKQ,"Keputusan untuk bekerjasama dengan parti-parti politik Bumiputera, termasuk parti Bersatu di Perlis adalah pendirian badan perhubungan UMNO Perlis.

Pengerusi Badan Perhubungan UMNO Perlis, Datuk Seri Shahidan Kassim menegaskan keputusan itu bukan bersifat peribadi seperti didakwa oleh Menteri Besar Perlis, Datuk Seri Azlan Man.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#NormaBaharu #DisiplinMalaysia #HapusCOVID19 #AWANINews #AstroAWANI #BeritaTerkini #BuletinAWANI #BeritaSemasa #AWANI745 #BeritaMalaysia #BeritaUtamaHariIni",https://www.youtube.com/watch?v=O1rBU_LPoKQ,,,neutral,2021-04-03T14:52:41.000Z,100,0,87,15787,0.0,344,376.787,,
youtube,post,QJy1lrJ1yHE,"Calon-calon yang dipertaruhkan parti-parti politik utama negara bagi Pilihan Raya Negeri (PRN) Johor mencerminkan pembaharuan yang cuba ditampilkan.

Menurut Pensyarah Pengajian Sains Pentadbiran dan Pengajian Polisi UiTM, Mujibu Abd Muis, calon yang dinamakan adalah berdasarkan tuntutan semasa yang mahu melihat kepada kepimpinan baharu.


SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=QJy1lrJ1yHE,,,neutral,2022-02-25T09:32:08.000Z,7,0,1,1257,0.0,20,11.257,,
