Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,post,9ynZRkbTYQo,"Bola Ale sentiasa membawakan perkembangan terkini isu-isu semasa Bolasepak Malaysia.
VIDEO REACT:   • Kuching City FC 2 - 0 Negeri Sembilan FC |...  
---------------------------------------------------------------------------------------------------------------------------
Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for “fair use” for purposes? such as criticism, comment, news reporting, teaching, scholarship, and research.Fair use is a use permitted by copyright statute that might otherwise be infringing, Non-profit, educational or personal use tips the balance in favor of fair use.",https://www.youtube.com/watch?v=9ynZRkbTYQo,,,neutral,2026-01-31T16:39:22+00:00,315,0,60,12893,0.0,503,507.89300000000003,,
youtube,post,zQ7SHgmoaZo,Cerita dari Brickfields. Krisis Negeri Sembilan makin besar?,https://www.youtube.com/watch?v=zQ7SHgmoaZo,,,neutral,2026-04-23T09:09:15+00:00,233,0,80,10298,0.0,415,483.298,,
youtube,post,KsXFHM0Hbu8,"Layan semua sukan di sooka: https://s.sooka.my/KbNMur

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=KsXFHM0Hbu8,,,neutral,2024-12-17T12:13:07+00:00,390,0,23,21926,0.0,632,480.926,,
youtube,post,Mw2G5z951lU,"PDRM FC bangkit dengan kemenangan 1-0 ke atas Negeri Sembilan FC namun kelebihan agregat 5-1 membawa Negeri Sembilan FC ke suku akhir.

Jangan lupa ""subscribe"" channel YouTube Malaysian Football League untuk lebih aksi dalam dan luar padang Liga Malaysia!

""Follow"" MFL di laman-laman berikut:
Facebook:   / malaysianfootballleague  
Instagram:   / mfl_my  
Twitter:   / mfl_my  
TikTok:   / mfl  

#PialaFA2025-26 #LigaMalaysia #DemiLigaKita",https://www.youtube.com/watch?v=Mw2G5z951lU,,,neutral,2025-09-12T17:00:39+00:00,240,0,70,22889,0.0,538,472.889,,
youtube,post,hgXReQZmemU,Chegubard DEDAH isu Krisis Adat & Negeri Sembilan!,https://www.youtube.com/watch?v=hgXReQZmemU,,,neutral,2026-05-09T01:17:33+00:00,230,0,70,15188,0.0,451,455.188,,
youtube,post,juyyI3TM2DU,"Official music video Moh Dogheh by Dato' Aishah.

Stream “Moh Dogheh"" on digital streaming platforms:
Joox : https://open.joox.com/s/rd?k=ZDHfv
Spotify : https://shorturl.at/elzDL
i-Tunes : http://apple.co/3KATTgk

Song Credit
Tajuk           : Moh Dogheh
Artis            : Dato' Aishah
Composer  : Fauzi Marzuki
Lirik             : Hairul Anuar Harun",https://www.youtube.com/watch?v=juyyI3TM2DU&list=RDjuyyI3TM2DU&start_radio=1,,,neutral,2022-05-30T08:25:24+00:00,414,0,0,37627,0.0,790,451.627,,
youtube,post,L5lw0vG07Q4,"ADAKAH keseimbangan antara kelestarian Adat Perpatih dan dinamika kuasa politik di Negeri Sembilan kini sedang diuji? Sejauh mana 'garis merah' antara kedua-duanya perlu dihormati bagi menjamin kestabilan negeri?

​Ikuti kupasan mendalam bersama peguam, Datuk Hasnal Rezua Merican dalam program SKOP MG yang akan membincangkan konflik antara tradisi dan mandat politik.

As the video platform of Malaysia's leading online news portal https://malaysiagazette.com/, we deliver authentic, fact-checked reports covering a wide range of topics: national news, international developments, human-interest stories, politics, economics, educational contents and everything happening in the country and beyond.

Stay informed with our in-depth coverage, exclusive interviews, and insightful analyses designed to keep you connected to the pulse of the nation. Subscribe to MalaysiaGazette now for daily updates and never miss the stories that matter most to you.

#malaysiagazette #mgtv",https://www.youtube.com/watch?v=L5lw0vG07Q4,,,neutral,2026-05-03T03:00:19+00:00,95,0,115,10793,0.0,317,450.793,,
youtube,post,ich8maKy6Ac,"14 ADUN Barisan Nasional Negeri Sembilan menarik balik sokongan terhadap Menteri Besar, Datuk Seri Aminuddin Harun.

Untuk perkembangan terkini, terus ke Wisma Negeri di Seremban, bersama Nurul Amalina Zainudin.
====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook :   / buletintv3official  
Twitter :   / buletintv3  
Instagram :   / buletintv3  
Website : https://www.buletintv3.my
TikTok :   / buletintv3  
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=ich8maKy6Ac,,,neutral,2026-04-27T05:49:10+00:00,112,0,105,19270,0.0,409,446.27,,
youtube,post,LEltCUKOoLw,"Tindakan bekas Undang Luak Sungei Ujong, Mubarak Thahak mengisytiharkan penurunan Yang di-Pertuan Besar Negeri Sembilan Tuanku Muhriz Tuanku Munawir disahkan sebagai tidak sah oleh pihak berautoriti adat.

Yang Mulia Telaga Undang, Sarifah Norzaidah Al-Qadri menegaskan, Mubarak tidak lagi mempunyai kuasa dari segi adat mahupun perlembagaan untuk membuat pengisytiharan tersebut.

Katanya, tindakan itu disifatkan sebagai penderhakaan terhadap Tuanku Muhriz dan wajar dikenakan tindakan undang-undang.",https://www.youtube.com/watch?v=LEltCUKOoLw,,,neutral,2026-04-21T03:37:16+00:00,161,0,84,23897,0.0,483,436.897,,
youtube,post,fIxXlNLX2Mg,"Pakatan Harapan (PH) Negeri Sembilan menyasar memenangi lebih 20 kerusi Dewan Undangan Negeri (DUN) pada Pilihan Raya Negeri (PRN) yang akan datang.

Pengerusi DAP Negeri Sembilan Anthony Loke berkata sasaran itu berdasarkan pencapaian PH negeri pada Pilihan Raya Umum Ke-14 (PRU14) yang memenangi 20 kerusi DUN dan membentuk kerajaan negeri.",https://www.youtube.com/watch?v=fIxXlNLX2Mg,,,neutral,2026-06-08T08:24:01+00:00,97,0,110,8935,0.0,296,435.935,,
youtube,post,3vkjlMre6ns,"Krisis politik di Negeri Sembilan bukan berpunca daripada Kerajaan Negeri atau pentadbiran Menteri Besar. 


Perdana Menteri, Datuk Seri Anwar Ibrahim berkata sebaliknya, ia berkaitan dengan penafsiran undang-undang negeri yang melibatkan Undang Yang Empat dan Yang di-Pertuan Besar.


#Politik #NegeriSembilan #AnwarIbrahim #UndangYangEmpat #BuletinTV3


====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=3vkjlMre6ns,,,neutral,2026-04-28T05:51:01+00:00,94,0,110,10826,0.0,312,434.826,,
youtube,post,pz7kvEGhDPs,"As the video platform of Malaysia's leading online news portal https://malaysiagazette.com/, we deliver authentic, fact-checked reports covering a wide range of topics: national news, international developments, human-interest stories, politics, economics, educational contents and everything happening in the country and beyond.

Stay informed with our in-depth coverage, exclusive interviews, and insightful analyses designed to keep you connected to the pulse of the nation. Subscribe to MalaysiaGazette now for daily updates and never miss the stories that matter most to you.

#malaysiagazette #mgtv",https://www.youtube.com/watch?v=pz7kvEGhDPs,,,neutral,2026-04-27T05:18:57+00:00,63,0,116,8289,0.0,261,419.289,,
youtube,post,142LW4d2Czw,"Selepas menggunakan kuasa mereka untuk memecat Yang Dipertuan Besar Negeri Sembilan Tuanku Muhriz Tuanku Munawir, para undang luak kini menyasarkan Menteri Besar Aminuddin Harun.

Dalam sepucuk surat semalam, Undang Yang Empat bersama Tunku Besar Tampin menggesa Aminuddin dipecat daripada jawatannya.",https://www.youtube.com/watch?v=142LW4d2Czw,,,neutral,2026-04-21T10:09:46+00:00,161,0,76,26059,0.0,497,415.059,,
youtube,post,eLGxFW-Jf4U,"Kerajaan Persekutuan kekal mengiktiraf dan akan terus berkhidmat kepada Tuanku Muhriz Tuanku Munawir sebagai Yang di-Pertuan Besar Negeri Sembilan, tegas Datuk Seri Anwar Ibrahim.

https://www.hmetro.com.my/mutakhir/2026/06/1366138/kerajaan-persekutuan-kekal-iktiraf-tuanku-muhriz-sebagai-yang-di-pertuan
-----
#HMETRO #METROTV
▪️ Berita terkini di http://www.hmetro.com.my",https://www.youtube.com/watch?v=eLGxFW-Jf4U,,,neutral,2026-06-05T08:06:33+00:00,63,0,114,9085,0.0,267,414.085,,
youtube,post,4Cntv0wLjtk,"Setiausaha Dewan Keadilan dan Undang (DKU) Negeri Sembilan, Raja Norazli Raja Nordin memulakan prosiding penghinaan mahkamah terhadap pihak yang terlibat dalam pelantikan Yang di-Pertuan Besar. 


 #DewanKeadilan #NegeriSembilan #Mahkamah #KrisisAdat #BuletinTV3

====================

Dapatkan berita terkini, tepat dan sahih dengan ‘SUBSCRIBE’ YouTube Buletin TV3

IKUTI kami di:
Facebook : https://www.facebook.com/BuletinTV3Official/
Twitter : https://twitter.com/BuletinTV3
Instagram : https://www.instagram.com/buletintv3/
Website : https://www.buletintv3.my
TikTok : https://www.tiktok.com/@buletintv3
Telegram : https://t.me/BuletinTV3Official
Whatsapp Channel : https://bit.ly/3SZnJ5L
LUMI : https://bit.ly/3ZhzNBm

Lagi berita terkini dan komprehensif, layari www.buletintv3.my #BuletinTV3 #BeritaTerkini",https://www.youtube.com/watch?v=4Cntv0wLjtk,,,neutral,2026-06-06T06:04:44+00:00,143,0,84,18717,0.0,414,413.717,,
youtube,post,iYLvCZFXhy0,"Pemimpin kanan PH malam tadi secara terbuka meneruskan gesaan mereka agar pengundi Negeri Sembilan ""menghukum"" BN dalam pilihan raya negeri (PRN) yang akan datang.

Seruan itu disuarakan ketika Negeri Sembilan menuju ke arah PRN yang dijadual berlangsung pada 28 Julai ini.
Orang ramai yang tediri daripada pelbagai kaum mula memenuhi Karisma Arena di Seremban seawal jam 6 petang semalam untuk mendengar ucapan para pemimpin kerajaan.

Berucap kepada orang ramai – yang dianggarkan Malaysiakini berjumlah sekitar 1,500 orang – Pengerusi PH, Anwar Ibrahim, menekankan bahawa dia memang menentang gesaan agar PRN diadakan sebelum tempoh penggal sebenar berakhir.",https://www.youtube.com/watch?v=iYLvCZFXhy0,,,neutral,2026-06-13T07:06:54+00:00,135,0,81,10312,0.0,319,388.312,,
youtube,post,8hIihJcsLBw,Apakah Sebenarnya Yang Berlaku Dalam Krisis Undang Negeri 9? Adakah Sah Pemecatan MB Dan YDP N9?,https://www.youtube.com/watch?v=8hIihJcsLBw,,,neutral,2026-04-22T02:01:59+00:00,114,0,85,12680,0.0,325,381.68,,
youtube,post,4bw8AmSNcB0,"Kerajaan Negeri Sembilan kini berdepan krisis politik selepas dilaporkan kehilangan majoriti dalam Dewan Undangan Negeri.

Ini selepas 14 Ahli Dewan Undangan Negeri Barisan Nasional menarik balik sokongan terhadap Menteri Besar Aminuddin Harun dari Pakatan Harapan.

Dengan 36 kerusi keseluruhan, sebanyak 19 kerusi diperlukan untuk majoriti mudah, manakala Pakatan Harapan ketika ini hanya memiliki 17 kerusi.",https://www.youtube.com/watch?v=4bw8AmSNcB0,,,neutral,2026-04-27T04:48:25+00:00,104,0,85,22582,0.0,414,381.582,,
youtube,post,SgT91JM8ia4,"Umno Negeri Sembilan menarik balik sokongannya terhadap Menteri Besar negeri Aminuddin Harun.

Pengerusi Umno negeri Jalaluddin Alias ​​berkata keputusan itu dibuat sebulat suara oleh semua 14 Ahli Dewan Undangan Negeri (Adun) kerana hilangnya keyakinan mereka terhadap kepimpinan Aminuddin.

Dia memberitahu sidang akhbar bahawa surat rasmi akan dihantar kepada speaker DUN dan setiausaha negeri.

Sumber video:   / 1dynrfneu5",https://www.youtube.com/watch?v=SgT91JM8ia4,,,neutral,2026-04-27T04:03:26+00:00,123,0,81,11284,0.0,316,377.284,,
youtube,post,QbmhtvZyQ0U,NEGERI SEMBILAN 1-0 IMIGRESEN !! SKUAD JANG KE SUKU AKHIR BERDEPAN RED GIANTS !! VLOG,https://www.youtube.com/watch?v=QbmhtvZyQ0U,,,neutral,2026-01-26T00:00:06+00:00,207,0,51,8236,0.0,340,368.236,,
