Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzg2NTgyMDE2MzI2NzI2Nw==,"Salleh Abd Ghani nampak sangat jahil, belajar sirah boss supaya tak blur",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 14:54:36+00:00,0,0,0,0,0.1615778177976608,0,Zuraidah Zuraidah,0.0,negative,0.46140727400779724,multilingual,Unknown,Unknown,0.25,happy,0.015169544145464897,0.05859323963522911,0.8629822134971619,0.00878626387566328,0.022055769339203835,0.016760557889938354
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzMjI4NDkxNDY2Nzk3OTM=,"Salleh Abd Ghani benar tuan. Sejarah tak pernah menipu, pas yang paling banyak menipu utk kuasa politik.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 15:02:37+00:00,0,0,0,0,0.5,0,Roslan Ismail,0.0,neutral,0.7709468603134155,english,Malay/Bumiputera,Malay/Bumiputera,0.8,no_clear_emotion,0.1540558636188507,0.022744759917259216,0.06265231221914291,0.06697135418653488,0.2837912142276764,0.042478930205106735
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwOTczMzg3MjI2ODEwNDI=,Salleh Abd Ghani biasa la bang. Budak2 zaman skg kne polish ngn neratif melayu islam. Terus sokong membabi bute. Kite yg lalui zaman berzaman ni. Tau la nk membezakan. Yg penting spe pon merintah. Kite tetap sama. Kne kerja. Kne cri nafkah anak bini. Xkaya pon jugak.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 15:04:19+00:00,0,0,0,0,0.5,0,Syafiq Salleh,0.0,neutral,0.5981882810592651,english,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.1422784924507141,0.026679957285523415,0.03777044266462326,0.03228488937020302,0.43978795409202576,0.03178033605217934
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1NDg2MzIwOTAxMjY0OTE=,Salleh Abd Ghani rasanya xambil perkembangan semasa,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 15:04:33+00:00,0,0,0,0,0.14129110425710678,0,Hazimin Hazimin,0.0,negative,0.5290296524763107,multilingual,Unknown,Unknown,0.25,fear,0.030284959822893143,0.29806581139564514,0.20161907374858856,0.050053998827934265,0.14919258654117584,0.16935813426971436
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzMjg1NjUxNzI3NDY2MDY=,Bubar pas masuk umno je,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 14:10:47+00:00,0,0,0,0,0.03520641624927523,0,Hashirama Senju,0.0,negative,0.8826452791690826,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.06898007541894913,0.031969886273145676,0.05812392011284828,0.036880429834127426,0.2545511722564697,0.042763661593198776
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIzOTIzNjY4OTQ2Mjc5NjU=,Buat laaa per nak takutkan,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 14:25:12+00:00,0,0,0,0,0.14465788900852203,0,Arus Arus,0.0,negative,0.5178070366382599,multilingual,Unknown,Unknown,0.25,anger,0.5246731638908386,0.11531825363636017,0.11503907293081284,0.0424056313931942,0.0789584368467331,0.04622059315443039
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE0OTk5NjYwNjQ3NzYxOTA=,Sokong kena kuatkan Islam (melayu),,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 08:33:01+00:00,0,0,0,0,0.5,0,Eida Hanum Noor,0.0,neutral,0.9006811380386353,english,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.30423131585121155,0.02321573905646801,0.077117420732975,0.03940882533788681,0.321764200925827,0.02304607443511486
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE0MDU5MjU5NzEzOTAwMDk=,Presiden UMNO takut penjara,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 06:40:39+00:00,0,0,0,0,0.5,0,Muaz,0.0,neutral,0.8992244601249695,english,Mixed/Urban,Unknown,0.15,anger,0.4956877529621124,0.12298592180013657,0.06424148380756378,0.08186178654432297,0.08866698294878006,0.03800074756145477
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE4NjYxNzA0MTEwMTEzOTg=,Bersatu la bangsa melayu n umat Islam.. kembalikan kuasa bangsa melayu n kegemilangan ugama islam,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 05:38:33+00:00,0,0,0,0,0.5,0,Muhammad Danish,0.0,neutral,0.8305045962333679,english,Malay/Bumiputera,Malay/Bumiputera,0.72,happy,0.044984739273786545,0.03051561303436756,0.4262831509113312,0.026986917480826378,0.3886055648326874,0.02106015384197235
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNTM0NzU5NjY4OTM0NTY=,Tak mau lah pas pengkhianat,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 06:07:11+00:00,0,0,0,0,0.5,0,Hadihadijuri Hadi,0.0,neutral,0.7264467477798462,english,Mixed/Urban,Unknown,0.25,sadness,0.05681296065449715,0.11790316551923752,0.009501513093709946,0.6597741842269897,0.01955205202102661,0.11373446881771088
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNTA2MjMyOTA1MzIzNjQ=,"Pas dah kehabisan duit sebab bayar saman fitnah banyak sangat itu sebab nak modal untuk PRU ke 16 nanti, kalau betul nak kerja sama nanti PRU 16 Kelantan, Terengganu dan Kedah boleh ke berbagi kerusi sama rata",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 05:21:43+00:00,0,0,0,0,0.0005035221576690785,0,Mat Safri,0.0,negative,0.9983215928077698,malay,Malay/Bumiputera,Malay/Bumiputera,0.74,no_clear_emotion,0.2654512822628021,0.04661588370800018,0.0484255887567997,0.08396118879318237,0.20317156612873077,0.029878418892621994
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwNjE3MzgzMTAxNDg4MTY=,Umno seorang pun boleh tadbir N9 macam PAS di Kelantan Terengganu dN kedah.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 13:40:41+00:00,0,0,0,0,0.5,0,Lembu Gemuk Sihat,0.0,neutral,0.8490715622901917,english,Mixed/Urban,Unknown,0.25,love,0.06236042454838753,0.018190160393714905,0.039486464112997055,0.01638759858906269,0.752895176410675,0.016682231798768044
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1Mjc3MjYzNjYwNTY4NjE=,"Sepatutnya bila DAP dah tunjuk taringnya apa lagi kita bermegah ..
DAP dah injak2 bangsa Melayu malah mengajar kita cara beragama apa lagi kita tunggu",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 10:47:06+00:00,0,0,0,0,0.0005057573318481556,0,Abdul Khadir Osman,0.0,negative,0.9983141422271729,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.047106605023145676,0.015386290848255157,0.04758612439036369,0.015540413558483124,0.8161340951919556,0.012552511878311634
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3MjgyNzI3MDE2OTYxNzA=,In Sya ALLAH.. Semoga menjadi kenyataan... Demi Agama Islam dan Bangsa Melayu... Buang Yg Keruh Ambil Yang Jernih... Baru teguh Agama dan Bangsa... Kita Manusia senantiasa buat Salah dan Silap..,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 01:15:02+00:00,0,0,0,0,0.9959149599075316,0,Hyder Iedan,0.0,positive,0.9863831996917725,malay,Malay/Bumiputera,Unknown,0.25,love,0.15849971771240234,0.03917025774717331,0.18636052310466766,0.03763958439230919,0.4499368369579315,0.017338663339614868
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEyNjY2NzA4MTUzODY4MjY=,"Jameela A. Jamli 
munkin yg tu dia cari selama ini",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 15:04:36+00:00,1,0,0,0,0.9313779890537262,1,Poklie State,0.0,positive,0.7712599635124207,malay,Malay/Bumiputera,Unknown,0.25,love,0.033589042723178864,0.024226000532507896,0.022466009482741356,0.04123718664050102,0.8093098998069763,0.028909070417284966
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3NDA4NDMzMjM3Nzg1ODU=,"Salleh Abd Ghani PASesat , RAJA DALIL dan RAJA DALIH",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 15:05:37+00:00,0,0,0,0,0.8765227556228637,0,Ng Eaid,0.0,positive,0.5884091854095459,multilingual,Chinese,Chinese,0.82,love,0.10881010442972183,0.028885314241051674,0.06780388951301575,0.034093230962753296,0.550822913646698,0.027205513790249825
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1NzEwMTIyNTQ3Mjg2Mzc=,Salleh Abd Ghani doakn saja agar pas sedar dan kembali ke ajaran Islam yg sebenar....Aamiin. Islam bkn pada pakaian,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 15:06:20+00:00,0,0,0,0,0.9994073748588561,0,Sae Daen,0.0,positive,0.998024582862854,malay,Malay/Bumiputera,Unknown,0.25,love,0.0329405851662159,0.055194053798913956,0.22188957035541534,0.04699980467557907,0.45738139748573303,0.04993389546871185
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzk4OTc4Mzc2MzY4Nzk4OA==,"Suraini Bakar tengok ceramah ustaz Nik zawawi sekerat2 jadi timbul fitnah, sebenarnya ustaz cerita semasa sahabat belum peluk islam setelah peluk islam sahabat telah jadi orang yg paling taat pada allah itulah mulianya islam.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 15:07:03+00:00,0,0,0,0,0.0004944920539856068,0,Jaafar Ahmad Paq,0.0,negative,0.9983516931533813,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.14523686468601227,0.01814318262040615,0.04975755885243416,0.028743261471390724,0.614594042301178,0.01625552400946617
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIyOTMyMTQxODgxNzE2MzE=,Suraini Bakar hina nabi sendiri bagaimana pula tu,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 15:12:02+00:00,0,0,0,0,0.00048319101333615944,0,Carik Ikan,0.0,negative,0.9983893632888794,malay,Malay/Bumiputera,Unknown,0.25,love,0.0908132940530777,0.016724806278944016,0.04089520499110222,0.045816149562597275,0.6196759939193726,0.030282944440841675
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzM2MTk3NTc5NTQ4NDQwMjQ=,"Linda Hashim lantak ko lah nok sokong sape..,yg ko tu susahkan aku apesal,?aku mintak mkn pakai dari ko ke..,sdap mulut  duk kata orang bodoh,ko tu cerdik sangat…!!",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 15:12:25+00:00,0,0,0,0,0.5,0,Nik Zinnirah Yusof,0.0,neutral,0.7561743855476379,english,Malay/Bumiputera,Malay/Bumiputera,0.74,love,0.2246987521648407,0.02974272333085537,0.06756076961755753,0.10500379651784897,0.27603092789649963,0.04183237999677658
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzQ1MjYxNzc4NzA5NzM2MDQ=,Iriz kira nya kat Malaysia ni paling ramai orang tak siuman laa ya,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 15:13:51+00:00,0,0,0,0,0.5,0,Carik Ikan,0.0,neutral,0.8055545091629028,english,Mixed/Urban,Unknown,0.25,love,0.10259845107793808,0.01581464149057865,0.026171943172812462,0.02340349555015564,0.7612388730049133,0.014080059714615345
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzk4MDE2OTUwNDk5OTY5OQ==,Yg kafirkan sahabat nabi kau tak nampak pula,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 15:14:31+00:00,0,0,0,0,0.5,0,Kamalazhar Kamalazhar,0.0,neutral,0.7506076693534851,english,Mixed/Urban,Unknown,0.25,surprise,0.05975131317973137,0.05071794614195824,0.01722671091556549,0.04819240793585777,0.07948381453752518,0.5855509638786316
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNDgxMTM0MTM5NTAwNjA=,"Syed Muhammad Izzat Jamalullail kiranya ko percaya laa bang non masuk penjara sebab benda tu,",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 15:15:55+00:00,0,0,0,0,0.5,0,Carik Ikan,0.0,neutral,0.8132382035255432,english,Mixed/Urban,Unknown,0.25,love,0.04523518308997154,0.03049362264573574,0.23152969777584076,0.01396394707262516,0.4814011752605438,0.03720196336507797
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMzUwMDY3MDI2MDQxNTc=,Liana pulau kat mana tu?,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 15:19:10+00:00,0,0,0,0,0.5,0,Carik Ikan,0.0,neutral,0.9041984677314758,english,Mixed/Urban,Unknown,0.25,love,0.08967607468366623,0.023395352065563202,0.02803662419319153,0.04108642786741257,0.6703565716743469,0.02893088012933731
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1MDA5NjUyODQ2Njk3MDM=,"seyyyyy ..sotujuuu sngatttt2 ..ms ni .kito tunjuk kn kek dap ..yg mlyu ni akn brgabongg ...brsatu ..utk islm n mlyu...
ni yg dio ..dap takutttttttt2 sangattt2 ..bilo mlyu islam  mlyu brgabong...",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 04:23:21+00:00,0,0,0,0,0.5,0,Ibu Yati,0.0,neutral,0.8270191550254822,english,Mixed/Urban,Unknown,0.25,anger,0.4928947389125824,0.14334915578365326,0.11747601628303528,0.04744967445731163,0.07514408230781555,0.04932212829589844
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMDU2MDgyOTkxMDY5MzA=,Seribu kali setuju demi agama bangsa dan negara,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 02:04:26+00:00,0,0,0,0,0.9287796571850776,0,Mohdsadri Sadri,0.0,positive,0.7625988572835922,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.04982520267367363,0.014563445933163166,0.09593115001916885,0.015571421943604946,0.6968114972114563,0.01583779603242874
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNTkyMjQ5MzYzMzM2NTQ=,Xpayahlah tertipu lagi.mereka nampak UMNO nk bangkit semula..mereka membuat macam2 cakaplah untuk menyatakan untuk bersatu orang melayu.. xpayahlah apa2.kita bergerak sendiri je.demi sebuah perjuangan parti keramat kita UMNO....,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 06:57:26+00:00,0,0,0,0,0.00048666000366209827,0,Musa Mbj,0.0,negative,0.998377799987793,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,fear,0.03238788992166519,0.513248085975647,0.0552942156791687,0.02682722918689251,0.04471975937485695,0.1994732767343521
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzMTQ0ODc3MTczNDA3Mjg=,Bersatulah.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 22:54:25+00:00,0,0,0,0,0.13751021325588225,0,Kaq Ross,0.0,negative,0.5416326224803925,multilingual,Unknown,Unknown,0.25,love,0.14754486083984375,0.06268933415412903,0.15608002245426178,0.03985190764069557,0.4368579387664795,0.030607562512159348
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIwODQ0NDM4MzI0MzE0OTM=,Allah perancangan terbaik,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 07:49:09+00:00,0,0,0,0,0.9461887538433075,0,Saifudin Tamzis,0.0,positive,0.8206291794776917,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.13048046827316284,0.10006460547447205,0.07729596644639969,0.06933663785457611,0.2428145706653595,0.1116509661078453
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzExODU1MDM0MTM3NDIzODE=,I cuma bimbang parti PAS akan jd liabiliti kpd BN sbb PAS dlm edah sekarang setelah bercerai dgn Bersatu,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 01:44:16+00:00,0,0,0,0,0.5,0,Alen Ling,0.0,neutral,0.8080347776412964,english,Chinese,Chinese,0.82,sadness,0.07030203938484192,0.04628301411867142,0.03742010518908501,0.49373748898506165,0.18626099824905396,0.04872969910502434
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNDc2MjA2OTAxNjk4NjQ=,Setuju dgn izin allaah,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 23:04:09+00:00,0,0,0,0,0.5,0,Mohammed Sallme Ja'afar,0.0,neutral,0.7806152701377869,english,Mixed/Urban,Unknown,0.25,love,0.12363303452730179,0.05490962043404579,0.1105911061167717,0.048050347715616226,0.36722999811172485,0.04243364930152893
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1Nzc2ODU4NzM3MDEyOTU=,2 parti keramat terbesar adalh umnoBN & PNpas & ada satu lg iaitu PHdap. Umno n9 nk yg mana?,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 09:37:43+00:00,0,0,0,0,0.10847066044807432,0,Sahibul Amin,0.0,negative,0.6384311318397522,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.03824879601597786,0.01647271029651165,0.02577832154929638,0.02703624777495861,0.4307045340538025,0.051821473985910416
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1OTY3OTQwNTg3MzMxMDA=,setuju sgt2,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 04:15:50+00:00,0,0,0,0,0.18358082324266434,0,Hasnah Hamzah,0.0,negative,0.3880639225244522,multilingual,Unknown,Unknown,0.25,love,0.11557941883802414,0.03931552544236183,0.0859486535191536,0.03817407786846161,0.38445478677749634,0.02997642569243908
