Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,70719f67061ddf06,"'Sampai akhir hayat pun arwah masih utamakan orang lain' - Abang Allahyarham Ahmad Nasaruddin. Kuala Nerus: Keutamaan untuk menjaga ibu bapa yang uzur menyebabkan pembantu tekong bot yang maut dalam tragedi bot mencandat karam di perairan Lapangan Terbang Sultan Mahmud awal pagi semalam, tidak pernah memikirkan soal mendirikan rumah tangga.",https://www.hmetro.com.my/mutakhir/2026/07/1379397/sampai-akhir-hayat-pun-arwah-masih-utamakan-orang-lain-abang-allahyarham,positive,2026-07-04 20:42:25+00:00,0,0,0,0,0.9992171704769134,0,0.0,positive,0.9973905682563782,malay,Malay/Bumiputera,Unknown,0.0,fear,0.18065696954727173,0.31653469800949097,0.024644635617733,0.26455408334732056,0.06341720372438431,0.061167698353528976
news,post,08dc6e61c791bc13,"Batal lesen, penjara 5 tahun terhadap pemandu mabuk dan di bawah pengaruh dadah. Kuala Lumpur: Pertubuhan Keprihatinan Jenayah Komuniti Malaysia (MCCC) Pahang menggesa kerajaan mempertimbangkan pembatalan lesen memandu seumur hidup terhadap individu yang didapati bersalah menyebabkan kemalangan maut ketika memandu di bawah pengaruh alkohol atau dadah.",https://www.hmetro.com.my/mutakhir/2026/07/1379395/batal-lesen-penjara-5-tahun-terhadap-pemandu-mabuk-dan-di-bawah-pengaruh,negative,2026-07-04 20:26:46+00:00,0,0,0,0,0.0010016441345214733,0,0.0,negative,0.9966611862182617,malay,Malay/Bumiputera,Unknown,0.0,anger,0.5138111114501953,0.029823649674654007,0.06294634193181992,0.06032577529549599,0.06500036269426346,0.022087857127189636
news,post,9c23f58fb6ee77fb,"Gelombang haba landa Timur Amerika Syarikat. Washington: Gelombang haba yang terik sedang melanda kawasan timur Amerika Syarikat, menyebabkan tekanan besar terhadap sistem bekalan elektrik, mengganggu persiapan bagi perlawanan Piala Dunia FIFA serta membayangi sambutan ulang tahun ke-250 Hari Kemerdekaan negara itu, lapor Agensi Berita Emiriah (WAM).",https://www.hmetro.com.my/global/amerika-utara/2026/07/1379394/gelombang-haba-landa-timur-amerika-syarikat,neutral,2026-07-04 20:26:43+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8703807592391968,english,Mixed/Urban,Unknown,0.0,anger,0.8171804547309875,0.043093182146549225,0.035616710782051086,0.024220557883381844,0.03177880868315697,0.01041815523058176
news,post,462fd43719b13948,"Antonelli terus unggul di Silverstone. Silverstone: Pendahulu kejuaraan Formula Satu (F1), Kimi Antonelli, mencipta sejarah apabila muncul pemenang perlumbaan pecut termuda selepas menewaskan Lewis Hamilton pada Grand Prix (GP) Britain, hari ini.",https://www.hmetro.com.my/arena/permotoran/2026/07/1379391/antonelli-terus-unggul-di-silverstone,neutral,2026-07-04 20:22:02+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9114971160888672,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.04263542592525482,0.030261890962719917,0.07510663568973541,0.018446695059537888,0.06630522757768631,0.033966511487960815
news,post,2463b3b6cf68579a,"Ronaldo ubati duka mangsa gempa. London: Cristiano Ronaldo menghantar mesej penuh sokongan kepada seorang kanak-kanak Venezuela yang kehilangan segalanya dalam gempa bumi dahsyat baru-baru ini, selain mengundang dia untuk hadir menyaksikan perlawanannya.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379389/ronaldo-ubati-duka-mangsa-gempa,positive,2026-07-04 20:19:56+00:00,0,0,0,0,0.9993710398674011,0,0.0,positive,0.9979034662246704,malay,Malay/Bumiputera,Unknown,0.0,sadness,0.04725515469908714,0.0628233328461647,0.007466352079063654,0.839661180973053,0.015078051947057247,0.016453631222248077
news,post,9972075ec8bb31f1,"Perancis kekal pilihan utama, England tangga kelapan. Los Angeles: Sebanyak 32 pasukan sudah tersingkir, manakala hanya 16 lagi kekal bersaing memburu kejuaraan Piala Dunia.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379387/perancis-kekal-pilihan-utama-england-tangga-kelapan,neutral,2026-07-04 20:06:18+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9109485149383545,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.10372266918420792,0.144166499376297,0.03530924394726753,0.19013264775276184,0.029986293986439705,0.09015221148729324
news,post,89d4fb4c4b35c78c,"Saintis hasilkan lipas 'cyborg', dilengkapi sut selam. Singapura: Kebanyakan orang mungkin lebih rela melihat lipas mati daripada menyelamatkannya, sekumpulan saintis di Universiti Teknologi Nanyang (NTU) Singapura pula mengambil pendekatan berbeza apabila membangunkan teknologi bagi membolehkan serangga itu bernafas di dalam air.",https://www.hmetro.com.my/global/asia/2026/07/1379383/saintis-hasilkan-lipas-cyborg-dilengkapi-sut-selam,neutral,2026-07-04 20:00:23+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9558157324790955,malay,Malay/Bumiputera,Unknown,0.0,anger,0.58256596326828,0.025213103741407394,0.05757982283830643,0.06175938993692398,0.11292978376150131,0.018552681431174278
news,post,a132e74e21cf97fa,"England berdepan 'perang psikologi' di Mexico. Mexico City: England diboo sebaik tiba di hotel menjelang aksi pusingan 16 terbaik Piala Dunia menentang tuan rumah bersama, Mexico, namun itu bukan satu-satunya cabaran yang menanti skuad The Three Lions.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379381/england-berdepan-perang-psikologi-di-mexico,neutral,2026-07-04 19:56:06+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9063066840171814,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.04139591380953789,0.07508860528469086,0.04883973300457001,0.02468453161418438,0.0393412709236145,0.09139654785394669
news,post,4484f3a209416ec9,"De Paul pemain paling kacak di Piala Dunia. Los Angeles: Kacak sering dianggap bergantung kepada cita rasa masing-masing, namun menurut kajian berasaskan sains, terdapat formula matematik yang digunakan bagi menentukan pemain Piala Dunia yang memiliki proporsi wajah paling sempurna.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379377/de-paul-pemain-paling-kacak-di-piala-dunia,neutral,2026-07-04 19:33:42+00:00,0,0,0,0,0.5,0,0.0,neutral,0.747698962688446,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.031020360067486763,0.04811495915055275,0.06034094840288162,0.02210921049118042,0.17472581565380096,0.08770051598548889
news,post,64fd4ee11784ba34,"Van Dijk bukan lagi 'kebal' di Anfield. Liverpool: Kapten Liverpool, Virgil van Dijk, dilaporkan berkemungkinan meninggalkan Anfield pada jendela perpindahan musim panas ini sekiranya kelab menerima tawaran yang memenuhi nilai ditetapkan.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379375/van-dijk-bukan-lagi-kebal-di-anfield,negative,2026-07-04 19:30:18+00:00,0,0,0,0,0.15711683928966522,0,0.0,negative,0.4762772023677826,multilingual,Unknown,Unknown,0.0,fear,0.14763736724853516,0.6057292222976685,0.046061914414167404,0.04738333448767662,0.02328326925635338,0.07568845897912979
news,post,833e7714267325b0,"PRN Johor: Anwar kritik pemimpin politik guna sentimen ketuanan Melayu. Johor Bahru: Perdana Menteri Datuk Seri Anwar Ibrahim mengkritik pemimpin politik yang menggunakan sentimen ketuanan Melayu semata-mata sebagai alat politik untuk kepentingan peribadi, keluarga, dan kroni mereka.",https://www.hmetro.com.my/mutakhir/2026/07/1379373/prn-johor-anwar-kritik-pemimpin-politik-guna-sentimen-ketuanan-melayu,negative,2026-07-04 19:26:45+00:00,0,0,0,0,0.0004907190799713357,0,0.0,negative,0.998364269733429,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.13599364459514618,0.01839330978691578,0.06743636727333069,0.052053265273571014,0.3431406021118164,0.03096185252070427
news,post,fca44dfc7fd44093,"'Bila orang dah pohon, jangan tunggu berbulan untuk lulus'. Butterworth: Kementerian Pembangunan Usahawan dan Koperasi (KUSKOP) meminta Suruhanjaya Koperasi Malaysia (SKM) mempercepatkan proses kelulusan permohonan dana koperasi dengan mengurangkan kerenah birokrasi.",https://www.hmetro.com.my/mutakhir/2026/07/1379369/bila-orang-dah-pohon-jangan-tunggu-berbulan-untuk-lulus,positive,2026-07-04 19:10:46+00:00,0,0,0,0,0.9320648491382598,0,0.0,positive,0.773549497127533,malay,Malay/Bumiputera,Unknown,0.0,love,0.22504529356956482,0.05373863875865936,0.099848672747612,0.0501263327896595,0.34044039249420166,0.035053905099630356
news,post,eb3bc87cbca17e12,"Pokok gergasi tumbang: Pemilik minta kerja pembersihan disegerakan. Georgetown: Selepas dua hari, kerja pembersihan kawasan kediaman yang dihempap pokok gergasi berusia lebih 130 tahun tumbang, Khamis lalu belum selesai sepenuhnya.",https://www.hmetro.com.my/mutakhir/2026/07/1379367/pokok-gergasi-tumbang-pemilik-minta-kerja-pembersihan-disegerakan,negative,2026-07-04 18:57:14+00:00,0,0,0,0,0.01822219491004945,0,0.0,negative,0.9392593502998352,multilingual,Unknown,Unknown,0.0,fear,0.09105910360813141,0.35522565245628357,0.022324666380882263,0.19029600918293,0.2194068431854248,0.08141244202852249
news,post,1d4c567811a615c4,"Tiga jam keluarkan mayat pemandu lori jatuh gaung. Gua Musang: Lelaki maut apabila lori muatan baja dipandunya terjauh ke dalam gaung sedalam lebih 45 meter berhampiran Jambatan Pos Blau-Lojing di Jalan Gua Musang-Lojing di sini, hari ini.",https://www.hmetro.com.my/mutakhir/2026/07/1379365/tiga-jam-keluarkan-mayat-pemandu-lori-jatuh-gaung,neutral,2026-07-04 18:33:57+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8740421533584595,english,Mixed/Urban,Unknown,0.0,anger,0.7016597986221313,0.060656335204839706,0.04771889001131058,0.05613446608185768,0.03769786283373833,0.020200805738568306
news,post,48f33024ee891e01,"Bekas rumah Ronaldo dijual RM27.9 juta. Manchester: Bekas kediaman mewah Cristiano Ronaldo berhampiran Manchester kini dibuka untuk jualan pada harga AS$6.6 juta (RM27.9 juta), sekali gus memberi peluang kepada peminat memiliki rumah yang pernah didiami bintang Portugal itu ketika bersama Manchester United.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379363/bekas-rumah-ronaldo-dijual-rm279-juta,neutral,2026-07-04 18:18:20+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9955487251281738,malay,Malay/Bumiputera,Unknown,0.0,love,0.021103061735630035,0.013687485828995705,0.0682160034775734,0.016259603202342987,0.5388898849487305,0.036358799785375595
news,post,937507c58f2a2b6f,Kehadiran PH ke Johor bukan 'cari gaduh' - Anwar. Kulai: Pengerusi Pakatan Harapan (PH) Datuk Seri Anwar Ibrahim berkata kehadiran pimpinan tertinggi gabungan politik itu di Johor bukan untuk “mencari gaduh” sebaliknya membawa tawaran dasar yang bertujuan meningkatkan kesejahteraan rakyat negeri berkenaan.,https://www.hmetro.com.my/mutakhir/2026/07/1379359/kehadiran-ph-ke-johor-bukan-cari-gaduh-anwar,negative,2026-07-04 18:13:37+00:00,0,0,0,0,0.11899654269218443,0,0.0,negative,0.6033448576927185,multilingual,Unknown,Unknown,0.0,no_clear_emotion,0.07135998457670212,0.04201117902994156,0.2102297693490982,0.03979450836777687,0.22386816143989563,0.03450091928243637
news,post,66eedd67d7f3cbfa,"England, Mexico lega FIFA kekal waktu sepak mula. Mexico City: Masa sepak mula aksi pusingan 16 terbaik Piala Dunia antara England dan Mexico akhirnya disahkan kekal mengikut jadual asal selepas timbul spekulasi FIFA mahu mempercepatkan perlawanan itu enam jam berikutan kebimbangan terhadap cuaca buruk.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379356/england-mexico-lega-fifa-kekal-waktu-sepak-mula,positive,2026-07-04 18:07:46+00:00,0,0,0,0,0.9963642120361327,0,0.0,positive,0.9878807067871094,malay,Malay/Bumiputera,Unknown,0.0,anger,0.5029587149620056,0.2741408944129944,0.08071534335613251,0.025093095377087593,0.029263047501444817,0.020247267559170723
news,post,761afb7ca2a542f9,PRN Johor: Jentera BN diingat jangan buang masa bergaduh dengan pihak lawan. Johor Bahru: Jentera dan calon Barisan Nasional (BN) tidak perlu membuang masa sepanjang tempoh berkempen pada Pilihan Raya Negeri (PRN) Johor kali ini untuk bergaduh dengan pihak lawan.,https://www.hmetro.com.my/mutakhir/2026/07/1379350/prn-johor-jentera-bn-diingat-jangan-buang-masa-bergaduh-dengan-pihak-lawan,negative,2026-07-04 18:00:53+00:00,0,0,0,0,0.0011477530002593772,0,0.0,negative,0.996174156665802,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.20423252880573273,0.01919969730079174,0.07232740521430969,0.04988329857587814,0.3081657290458679,0.026398753747344017
news,post,6c7c10c36a1d68a9,"Rahsia kemunculan Infantino akhirnya terbongkar. New York: Presiden FIFA, Gianni Infantino, terus menjadi perhatian sepanjang Piala Dunia 2026, namun kemunculannya yang kerap di kaca televisyen rupa-rupanya bukan berlaku secara kebetulan.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379348/rahsia-kemunculan-infantino-akhirnya-terbongkar,neutral,2026-07-04 17:59:26+00:00,0,0,0,0,0.5,0,0.0,neutral,0.901135265827179,english,Mixed/Urban,Unknown,0.0,surprise,0.009791452437639236,0.05260521546006203,0.023716455325484276,0.0239289291203022,0.022904377430677414,0.7602159976959229
news,post,dfbf4b624898a7a2,"Rakyat Malaysia ditahan, masuk Singapura untuk keluar wang hasil scam. Kuala Lumpur: Seorang rakyat Malaysia ditahan sebaik memasuki Singapura selepas disyaki diarah sindiket penipuan untuk membuat pengeluaran wang daripada akaun bank milik keldai akaun, bulan lalu.",https://www.hmetro.com.my/mutakhir/2026/07/1379344/rakyat-malaysia-ditahan-masuk-singapura-untuk-keluar-wang-hasil-scam,negative,2026-07-04 17:52:22+00:00,0,0,0,0,0.00048088431358339623,0,0.0,negative,0.9983970522880554,malay,Malay/Bumiputera,Unknown,0.0,anger,0.7780823707580566,0.04949359595775604,0.04231034964323044,0.02943761833012104,0.028576353564858437,0.018521498888731003
news,post,16da865524e5bb63,'Saya bertenaga kerana makan ginseng Tibet' - Anwar. Kulai: Datuk Seri Anwar Ibrahim hari ini secara berseloroh kekuatannya yang mampu menghadiri lebih empat program pada Sabtu dan Ahad disebabkan tindakannya yang memakan ginseng tibet.,https://www.hmetro.com.my/mutakhir/2026/07/1379342/saya-bertenaga-kerana-makan-ginseng-tibet-anwar,negative,2026-07-04 17:34:32+00:00,0,0,0,0,0.00048059821128842994,0,0.0,negative,0.9983980059623718,malay,Malay/Bumiputera,Unknown,0.0,happy,0.03578769415616989,0.07198026776313782,0.5232956409454346,0.024689344689249992,0.13186083734035492,0.032933175563812256
news,post,bda278e9f85a883a,"3 kanak-kanak maut bot karam dipukul ribut. New York: Tiga kanak-kanak maut di Tasik Geneva, selatan Wisconsin, Amerika Syarikat (AS) selepas sebuah bot yang dinaiki karam susulan cuaca buruk yang melanda wilayah itu pada Jumaat, lapor Agensi Berita Xinhua.",https://www.hmetro.com.my/global/amerika-utara/2026/07/1379340/3-kanak-kanak-maut-bot-karam-dipukul-ribut,neutral,2026-07-04 17:31:36+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9214295744895935,english,Mixed/Urban,Unknown,0.0,anger,0.7560620307922363,0.047457434237003326,0.05337758734822273,0.03783649951219559,0.03428582474589348,0.013844200409948826
