Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,"Apa benda la Nak Bersatu kena join parti. Perpaduan dalam islam, Sepatutnya tanpa parti politik. Kita pemimpin parti atas nama Islam. Tapi Masih lagi dengan cara la. Nak suruh rakyat bersatu dalam parti mereka sahaja. Nampak sangat benda tu bukan jadi realiti. makin berpecah adalah.",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,1,0,0,0,0.0005079030990600697,1,,negative,0.9983069896697998,malay,Malay/Bumiputera,sadness,0.04420958086848259,0.11706560850143433,0.010891690850257874,0.6326410174369812,0.045899853110313416,0.08695673197507858
threads,comment,,"Nak bersatu kena satu paksi. Klu banyak paksi nak bersatu mcm mana. Sosialis, sekular, evangelist, liberal dan mcm2 lagi. Klu nak bersatu atas dasar islam/melayu, ada ahli sunnah, ada syiah, ada wahabi dan lain2 firqah/fahaman. Pas dengan aliran taqribnya, umno dengan fahaman semangat kebangsaan. Kat situ pun susah nak bersama",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.00048256516456601783,0,,negative,0.9983914494514465,malay,Malay/Bumiputera,no_clear_emotion,0.140761598944664,0.15820759534835815,0.04106207564473152,0.05148563161492348,0.2245679646730423,0.07947525382041931
threads,comment,,Pisaang,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.4420761168003082,english,Mixed/Urban,love,0.20478634536266327,0.0509619414806366,0.09256532043218613,0.025026151910424232,0.313302606344223,0.028430020436644554
threads,comment,,BN tetap dengan PH PRU 16,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,1,0,0,0,0.5,1,,neutral,0.9977158308029175,malay,Malay/Bumiputera,love,0.1228191927075386,0.04837067052721977,0.11033540964126587,0.059900376945734024,0.320634126663208,0.04408353194594383
threads,comment,,Kesian kat amanah tak di jemput hahahaha....sembangggg,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,1,0,0.5,1,,neutral,0.57720947265625,english,Mixed/Urban,fear,0.15957655012607574,0.6311935782432556,0.016954800114035606,0.031878795474767685,0.049802713096141815,0.06844627857208252
threads,comment,,Amanah tetap dgn Anwar walaupun Dap tak ada..tak kira Anwar tukar Parti mana..,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.16377236545085908,0,,negative,0.4540921151638031,multilingual,Unknown,no_clear_emotion,0.05733737722039223,0.07264932990074158,0.020566226914525032,0.01996840536594391,0.15916956961154938,0.0941167101264
threads,comment,,"tak bolih bersatu sebab jawatan pm cuma satu..
.",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.7372135519981384,english,Mixed/Urban,fear,0.07331971079111099,0.7516449093818665,0.010275422595441341,0.06694570183753967,0.006823841482400894,0.07901046425104141
threads,comment,,"Kau cakap nak melayu bersatu, tapi kau kat sini duk kutuk parti melayu.
Kebebalan apakah ini🤣",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,2,0,0,0,0.000507652759552002,2,,negative,0.9983078241348267,malay,Malay/Bumiputera,love,0.07711397111415863,0.01729290373623371,0.025426054373383522,0.04018419608473778,0.535956084728241,0.041312023997306824
threads,comment,,"Xada wak Jahid, UMNO dh kena talkin, faham?",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.09279975593090056,0,,negative,0.6906674802303314,multilingual,Unknown,love,0.058699291199445724,0.017999595031142235,0.04441884905099869,0.028273839503526688,0.7502334117889404,0.01839347556233406
threads,comment,,tak boleh kena alim dulu  macam parti saya pas. yang lain adalah kurang fitnah nya.,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.0005055069923400879,0,,negative,0.9983149766921997,malay,Malay/Bumiputera,love,0.25548744201660156,0.03573303669691086,0.04669914022088051,0.2376759946346283,0.29747122526168823,0.0360567644238472
threads,comment,,Bersatu nak hapuskan Umno... Nak haramkan Umno... Sebab tu Umno tak leh terima Bersatu...,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,6,0,1,0,0.5,7,,neutral,0.8251468539237976,english,Mixed/Urban,fear,0.2207799106836319,0.37228742241859436,0.03300252556800842,0.12836892902851105,0.08593764156103134,0.09522230178117752
threads,comment,,"UMNO jangan sekali kali"" Tungging Pungkok"" lagi . BERSATU ialah Parti yg kebanyakanya ahli ahli PENGKHIANAT UMNO.Dia boleh pergi jahanam jauh jauh dari UMNO.",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,1,0,0,0,0.000497281551361084,1,,negative,0.9983423948287964,malay,Malay/Bumiputera,love,0.23420450091362,0.02045104280114174,0.06857560575008392,0.05806340277194977,0.3982629179954529,0.026402421295642853
threads,comment,,Haha dgn budak kecik boleh la sembang mcm ni,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.08971256911754608,0,,negative,0.7009581029415131,multilingual,Unknown,love,0.06878020614385605,0.01874116063117981,0.03562735766172409,0.029133247211575508,0.7109693288803101,0.02415105327963829
threads,comment,,Masa korang jilat DAP..kerah ahli undi DAP masa dalam PR dlu..sampaikan DAP kuat di Selangor..di Penang..masa tu babi2 pemimpin korang tengah buat apa??..masa korang kerah ahli sampai berbaring depan konvoi Sultan di Perak hanya kerana kerajaan DAP di Perak yang disokong ulama Jahat korang yang sial2 tu korang tengah buat apa??..korang memang Sial..,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,7,0,0,0,0.0005084395408630482,7,,negative,0.9983052015304565,malay,Malay/Bumiputera,love,0.17087547481060028,0.019328825175762177,0.04602862522006035,0.0725884810090065,0.33140161633491516,0.0331905297935009
threads,comment,,"Boleh , siapa PM?",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.12288267910480499,0,,negative,0.59039106965065,multilingual,Unknown,no_clear_emotion,0.1525612473487854,0.08695890009403229,0.050451021641492844,0.04629942402243614,0.2969317138195038,0.047807805240154266
threads,comment,,"Pemimpin politik melayu yg tak mahu bersatu kerana masing gila jawatan pm n menteri ,jangan salahkan oranv melayu",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.7723402976989746,english,Mixed/Urban,anger,0.7528316974639893,0.05162465199828148,0.055624425411224365,0.019510336220264435,0.03710920736193657,0.016846274957060814
threads,comment,,xblh semua nk jd PM,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,positive,,0,0,0,0,0.8500821113586425,0,,positive,0.5002737045288086,multilingual,Unknown,fear,0.20489782094955444,0.6193329095840454,0.015611904673278332,0.06040465086698532,0.013005349785089493,0.0652972087264061
threads,comment,,Yg tolak saranan ydpa dulu din cirit dgn hadi mereng.. jd menatang walaun xpayah nk meroyan sgt la,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,1,0,0,0,0.5,1,,neutral,0.8274030089378357,english,Mixed/Urban,anger,0.5722041130065918,0.2571306526660919,0.01905335672199726,0.034716490656137466,0.048134319484233856,0.024957232177257538
threads,comment,,Melayu jgn bersatu... dan tak boleh bersatu...nanti dapat kuasa berbalah juga rebut jawatan... jawatan dlm parti pun berebut...sailang sini sailang sana... elok lah buat parti masing-masing...dan eloklah berpecah...,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.0005080461502074973,0,,negative,0.9983065128326416,malay,Malay/Bumiputera,anger,0.7409954071044922,0.04830941557884216,0.06365909427404404,0.02277706190943718,0.05838653817772865,0.009572900831699371
threads,comment,,UMNO sebuah parti yg cukup lama ditubuhkan....mau tau laaa,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.6367446780204773,english,Mixed/Urban,love,0.034097325056791306,0.009338818490505219,0.024989841505885124,0.01908283866941929,0.7963393330574036,0.0253769364207983
threads,comment,,"Yg jadi masalah besar sekarang ini ialah BERSATU.UMNO tak boleh dan tak akan terima DAJAL CELAKA ini.
Dari ahli UMNO tahun 1967.",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,1,0,0,0,0.00048092007637023926,1,,negative,0.9983969330787659,malay,Malay/Bumiputera,fear,0.144059419631958,0.5073384642601013,0.018646081909537315,0.15409190952777863,0.09636157006025314,0.054877180606126785
threads,comment,,Dah tersepit baru nk cari umno,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.7694423198699951,english,Mixed/Urban,anger,0.53652024269104,0.2881501615047455,0.06220144405961037,0.02318374067544937,0.028834937140345573,0.017590733245015144
threads,comment,,"Bubar la Bersatu, Pejuwang, masok Umno balik.",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,1,0,0,0,0.5,1,,neutral,0.9148539900779724,english,Mixed/Urban,no_clear_emotion,0.06108279898762703,0.01348019577562809,0.05314243584871292,0.02944687195122242,0.34416723251342773,0.025102835148572922
threads,comment,,"tak boleh boh
sebab semua gila dunia nok berebut jadi PM",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.6744551062583923,english,Mixed/Urban,fear,0.24019017815589905,0.5700926780700684,0.034513164311647415,0.02874371036887169,0.041361041367053986,0.04454607516527176
threads,comment,,Umno xnk melayu bersatu ???? Yg tinggalkan umno tu siapa?? Bukan pas ke smpai snggup cium din cirit tu,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.7752591371536255,english,Mixed/Urban,sadness,0.019330115988850594,0.023963455110788345,0.007656261324882507,0.9016876816749573,0.02094614878296852,0.016075775027275085
threads,comment,,"Dulu dah muafakat nasional kenapa lari,",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.7328799366950989,english,Mixed/Urban,no_clear_emotion,0.03229944780468941,0.02839796431362629,0.024091284722089767,0.05564918369054794,0.3172132074832916,0.20814910531044006
threads,comment,,Ait salah zahid lak ... pas yg tikam blkng keluar dr mn lepas tu buat pn dgn beesatu hahaha siap zaman 33 bulan nak haram kan umno lagi ...,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.7827820777893066,english,Mixed/Urban,love,0.10497875511646271,0.05201387777924538,0.04711398854851723,0.04337364807724953,0.5337210297584534,0.06669944524765015
threads,comment,,PAS Pengkhianat MN.,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.8333194851875305,english,Mixed/Urban,anger,0.4221173822879791,0.02205544151365757,0.08500753343105316,0.07188189029693604,0.18930862843990326,0.02482539787888527
threads,comment,,Yang jahat PAS..Hadi awang..taki..dan Sam..yg risakan penyatuan melayu MN..ni puaka,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,5,0,0,0,0.00048081278800965466,5,,negative,0.9983972907066345,malay,Malay/Bumiputera,anger,0.32106220722198486,0.03055547922849655,0.06777384132146835,0.04390716925263405,0.2003609985113144,0.02698485553264618
threads,comment,,Skrg pon PAS mula rasai bebanan yg Bersatu bawa.,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,1,0,0,0,0.5,1,,neutral,0.8732873797416687,english,Mixed/Urban,happy,0.021159088239073753,0.08445453643798828,0.7729158401489258,0.01740163005888462,0.05984164774417877,0.028689945116639137
threads,comment,,"Hahaha dah buta mata Dan buta hdti ke,? Masa zaman tebuk atap tu, bukankah dah bergabung! Tapi apa Melayu buat, adalah 29 konsert LGBT 2022 anjuran Pas/PN. Jenuh lebai2 kena joget sebagai tuan rumah...",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.00048227906227110706,0,,negative,0.9983924031257629,malay,Malay/Bumiputera,surprise,0.03257116675376892,0.058221329003572464,0.014511743560433388,0.07264860719442368,0.16765949130058289,0.4100547134876251
threads,comment,,Semua nk jadi pM sbb nk selamatkan tengkok masing2 😄✌️,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.5802008509635925,english,Mixed/Urban,happy,0.23969388008117676,0.06022050604224205,0.5399593710899353,0.011330485343933105,0.09265506267547607,0.01549365185201168
threads,comment,,"Dalam PN pon dah perang berebut kuasa tu ada hati nak bergabung ..
Dah2 lah masa kuat nak makan orang ..",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.07754219770431517,0,,negative,0.7415260076522827,multilingual,Unknown,love,0.1496230810880661,0.05568748340010643,0.2196771651506424,0.01579463854432106,0.4016437232494354,0.017923051491379738
threads,comment,,Tuanku Agung suruh bergabung bentuk kerajaan perpaduan pun kau derhaka lagi sembang acah2 konon gabung parti politik.,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,41,0,1,0,0.5,42,,neutral,0.7071008682250977,english,Mixed/Urban,love,0.0686853900551796,0.01570613868534565,0.03707811236381531,0.024744177237153053,0.4851074516773224,0.03265802562236786
threads,comment,,Benar…setuju statement ni.. mereka yg ingkar..lagi mau tunjuk hero..walaun tersakiti!!,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,5,0,0,0,0.5,5,,neutral,0.7358648777008057,english,Mixed/Urban,sadness,0.07295118272304535,0.05691951885819435,0.010034802369773388,0.7457971572875977,0.04885825514793396,0.03959424048662186
threads,comment,,Dulu masa pas umno on.pas lari ikut bersatu sebab bersatu byk duit tak kan lupa kot,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,1,0,0,0,0.5,1,,neutral,0.7467361092567444,english,Mixed/Urban,love,0.04932612180709839,0.03362824767827988,0.04755205661058426,0.03712478280067444,0.7864232063293457,0.02367551624774933
threads,comment,,"PAS JAHAT TAK BOLEH BUAT KAWAN… DAH HABIS PARTI DIA DAH BERGABUNG, BETUL TGKU RAZALIGH KATA PAS PARTI PELACUR",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.6568074226379395,malay,Malay/Bumiputera,fear,0.08822314441204071,0.6136413216590881,0.02563779428601265,0.024883586913347244,0.015791039913892746,0.1675705462694168
threads,comment,,Kesihan lh cmnie..politik  setiap detik kn berubah..kawan leh jd lawan..,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.8032307624816895,english,Mixed/Urban,love,0.0318242572247982,0.009973080828785896,0.022952482104301453,0.016013897955417633,0.798901379108429,0.027145085856318474
threads,comment,,Pas aja btol Bersatu nak kuasa PN bole la sikit toleransi,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.7942938208580017,english,Mixed/Urban,love,0.049622543156147,0.028632521629333496,0.08017576485872269,0.01736450381577015,0.7202557325363159,0.021390482783317566
threads,comment,,bangang,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.17520434707403182,0,,negative,0.41598550975322723,multilingual,Unknown,love,0.150316521525383,0.0934688150882721,0.1455487161874771,0.06859291344881058,0.2950294315814972,0.0841354951262474
threads,comment,,Nyata2 Zahid sdh pastikan dlm Bersatu adalah PNgkhianat2 Umno lg nk bergabung.Zahid cerdiklah,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.0005067944526672141,0,,negative,0.9983106851577759,malay,Malay/Bumiputera,no_clear_emotion,0.13269169628620148,0.022578401491045952,0.07862544804811478,0.06923273205757141,0.25941184163093567,0.03650343790650368
threads,comment,,ingat lah bangsat mana yg KHIANAT MN...bukan UMNO,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,2,0,0,0,0.5,2,,neutral,0.781153678894043,english,Mixed/Urban,love,0.0688209980726242,0.022616665810346603,0.03135901317000389,0.033541250973939896,0.6960843801498413,0.03763894364237785
threads,comment,,dah tikam umno pastu ajak baik2.. jilake,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.11665075421333312,0,,negative,0.6111641526222229,multilingual,Unknown,love,0.08595886081457138,0.03971582651138306,0.08351382613182068,0.03636538237333298,0.6402546763420105,0.03690609335899353
threads,comment,,.. . siapa yang berguling2 atas jalanraya bersama DAP... sebelum PRU14..demi utk jatuhkan kuasa Melayu 😁 deyyyyyyyyyy pooooo 💩 daah,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.03683201372623446,0,,negative,0.8772266209125519,multilingual,Unknown,no_clear_emotion,0.09665326029062271,0.018604185432195663,0.047628507018089294,0.03316295146942139,0.16903087496757507,0.03110416978597641
threads,comment,,Kau tak tanya Kat kepala bersatu dan kepala PAS ke?,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,0,0,0,0,0.0004807412624359131,0,,negative,0.9983975291252136,malay,Malay/Bumiputera,surprise,0.05344335362315178,0.03476253151893616,0.013923617079854012,0.05998484417796135,0.2439887970685959,0.3534497618675232
threads,comment,,Eh eh kau .....dh Memang pas pn yg tknk Bersatu padu ...apa sbb?..rupanya ada sbb....Agung suruh Bersatu padu tknk....last2 meroyannn...meroyan situ spai mampos jgn berangan nk berkuasa...puiiii...walauuun🤣,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,negative,,4,0,0,0,0.0005055069923400879,4,,negative,0.9983149766921997,malay,Malay/Bumiputera,no_clear_emotion,0.0832711011171341,0.057776276022195816,0.04379848763346672,0.04434552788734436,0.2946310043334961,0.08659738302230835
threads,comment,,"Kau yang nak,tuan hj dan abah kau tak nak,kau saja pipi tersorong sorong,kau dah tahu pun kan saja kau nak jadi isu hehehe ,perlembagaan negara dijunjung",,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.7738595604896545,english,Mixed/Urban,love,0.24423670768737793,0.02712135948240757,0.04765622317790985,0.04260702803730965,0.4580928385257721,0.02492038905620575
threads,comment,,PAS n BERSATU kuat kencing,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,1,0,0,0,0.5,1,,neutral,0.7814850807189941,english,Mixed/Urban,happy,0.10915710031986237,0.17182564735412598,0.302898645401001,0.021870125085115433,0.2687680721282959,0.029964638873934746
threads,comment,,ko borak apa mat,,https://www.threads.com/@komrad_ipin/post/DSfJPAWliRC,DSfJPAWliRC,neutral,,0,0,0,0,0.5,0,,neutral,0.8371366262435913,english,Mixed/Urban,love,0.19492104649543762,0.058609090745449066,0.1355503499507904,0.03878152370452881,0.33869537711143494,0.036131586879491806
