Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7641183642437586196_comment_1,💚💚💚,,https://www.tiktok.com/@kompascom/video/7641183642437586196,7.641183642437586e+18,positive,2026-05-29 14:45:05.599363,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644366668101078293_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@danzee11_/video/7644366668101078293,7.644366668101078e+18,positive,2026-05-29 14:45:05.914957,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644366668101078293_comment_1,💚💚💚,,https://www.tiktok.com/@danzee11_/video/7644366668101078293,7.644366668101078e+18,positive,2026-05-29 14:45:05.914994,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7642826637888834834_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@imhere8_18/video/7642826637888834834,7.642826637888835e+18,positive,2026-05-29 14:45:06.282104,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7642826637888834834_comment_1,💚💚💚,,https://www.tiktok.com/@imhere8_18/video/7642826637888834834,7.642826637888835e+18,positive,2026-05-29 14:45:06.282140,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7631983553131121940_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@jamals6013/video/7631983553131121940,7.631983553131122e+18,positive,2026-05-29 14:45:06.603576,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7631983553131121940_comment_1,💚💚💚,,https://www.tiktok.com/@jamals6013/video/7631983553131121940,7.631983553131122e+18,positive,2026-05-29 14:45:06.603598,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644965506738425104_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@indonesiamerdek263/video/7644965506738425104,7.644965506738425e+18,positive,2026-05-29 14:45:06.925424,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644965506738425104_comment_1,💚💚💚,,https://www.tiktok.com/@indonesiamerdek263/video/7644965506738425104,7.644965506738425e+18,positive,2026-05-29 14:45:06.925465,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7640816789064011009_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@umroh.mewah.lampung/video/7640816789064011009,7.640816789064011e+18,positive,2026-05-29 14:45:07.245027,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7640816789064011009_comment_1,💚💚💚,,https://www.tiktok.com/@umroh.mewah.lampung/video/7640816789064011009,7.640816789064011e+18,positive,2026-05-29 14:45:07.245051,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644592489411644692_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@milofreefire36/video/7644592489411644692,7.644592489411644e+18,positive,2026-05-29 14:45:07.558050,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644592489411644692_comment_1,💚💚💚,,https://www.tiktok.com/@milofreefire36/video/7644592489411644692,7.644592489411644e+18,positive,2026-05-29 14:45:07.558064,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7615413661359754504_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@momsaliyah12/video/7615413661359754504,7.615413661359754e+18,positive,2026-05-29 14:45:07.882280,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7615413661359754504_comment_1,💚💚💚,,https://www.tiktok.com/@momsaliyah12/video/7615413661359754504,7.615413661359754e+18,positive,2026-05-29 14:45:07.882310,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7491657330069753096_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@dedelastri90/video/7491657330069753096,7.491657330069753e+18,positive,2026-05-29 14:45:08.213535,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7491657330069753096_comment_1,💚💚💚,,https://www.tiktok.com/@dedelastri90/video/7491657330069753096,7.491657330069753e+18,positive,2026-05-29 14:45:08.213566,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7544477466216156472_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@callmeshegorogank03aja/video/7544477466216156472,7.544477466216156e+18,positive,2026-05-29 14:45:08.563213,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7544477466216156472_comment_1,💚💚💚,,https://www.tiktok.com/@callmeshegorogank03aja/video/7544477466216156472,7.544477466216156e+18,positive,2026-05-29 14:45:08.563237,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644526939218152711_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@thamphim.mcv/video/7644526939218152711,7.644526939218152e+18,positive,2026-05-29 14:45:08.881843,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644526939218152711_comment_1,💚💚💚,,https://www.tiktok.com/@thamphim.mcv/video/7644526939218152711,7.644526939218152e+18,positive,2026-05-29 14:45:08.881869,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7606232674906164498_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@teh.widiawati/video/7606232674906164498,7.606232674906164e+18,positive,2026-05-29 14:45:09.269525,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7606232674906164498_comment_1,💚💚💚,,https://www.tiktok.com/@teh.widiawati/video/7606232674906164498,7.606232674906164e+18,positive,2026-05-29 14:45:09.269553,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7643997445784882452_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@pi.news.channel/video/7643997445784882452,7.643997445784882e+18,positive,2026-05-29 14:45:09.603404,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7643997445784882452_comment_1,💚💚💚,,https://www.tiktok.com/@pi.news.channel/video/7643997445784882452,7.643997445784882e+18,positive,2026-05-29 14:45:09.603435,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644365946374688020_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@kabarmakkah/video/7644365946374688020,7.644365946374688e+18,positive,2026-05-29 14:45:09.951945,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644365946374688020_comment_1,💚💚💚,,https://www.tiktok.com/@kabarmakkah/video/7644365946374688020,7.644365946374688e+18,positive,2026-05-29 14:45:09.951975,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644817688908336404_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@berita.fmt/video/7644817688908336404,7.644817688908336e+18,positive,2026-05-29 14:45:10.275851,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644817688908336404_comment_1,💚💚💚,,https://www.tiktok.com/@berita.fmt/video/7644817688908336404,7.644817688908336e+18,positive,2026-05-29 14:45:10.275881,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7401203215984774432_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@zemplen_kalandpark/video/7401203215984774432,7.401203215984774e+18,positive,2026-05-29 14:45:10.598347,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7401203215984774432_comment_1,💚💚💚,,https://www.tiktok.com/@zemplen_kalandpark/video/7401203215984774432,7.401203215984774e+18,positive,2026-05-29 14:45:10.598388,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644984452245916949_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@hj.faiza_h.rofiq/video/7644984452245916949,7.644984452245917e+18,positive,2026-05-29 14:45:10.916872,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7644984452245916949_comment_1,💚💚💚,,https://www.tiktok.com/@hj.faiza_h.rofiq/video/7644984452245916949,7.644984452245917e+18,positive,2026-05-29 14:45:10.916901,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7173912259113061658_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@peneranganpassepang/video/7173912259113061658,7.173912259113061e+18,positive,2026-05-29 14:45:11.233313,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7173912259113061658_comment_1,💚💚💚,,https://www.tiktok.com/@peneranganpassepang/video/7173912259113061658,7.173912259113061e+18,positive,2026-05-29 14:45:11.233335,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7643852300502551816_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@aminharahap88/video/7643852300502551816,7.643852300502552e+18,positive,2026-05-29 14:45:11.572469,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7643852300502551816_comment_1,💚💚💚,,https://www.tiktok.com/@aminharahap88/video/7643852300502551816,7.643852300502552e+18,positive,2026-05-29 14:45:11.572498,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7641624271197883656_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@sorotan.publik17/video/7641624271197883656,7.641624271197883e+18,positive,2026-05-29 14:45:11.993243,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
tiktok,comment,7641624271197883656_comment_1,💚💚💚,,https://www.tiktok.com/@sorotan.publik17/video/7641624271197883656,7.641624271197883e+18,positive,2026-05-29 14:45:11.993270,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.14727020263671875,0.11189109086990356,0.10170307755470276,0.09354732185602188,0.36156389117240906,0.06801070272922516
tiktok,comment,7644747827133910293_comment_0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,,https://www.tiktok.com/@makucok04/video/7644747827133910293,7.64474782713391e+18,positive,2026-05-29 14:45:12.367393,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,love,0.05006668344140053,0.03896116837859154,0.15558212995529175,0.03569750487804413,0.37680143117904663,0.054452989250421524
