Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7608186509321112853_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@m.arnalamanggalakusuma/video/7608186509321112853,7.608186509321113e+18,positive,2026-06-08 22:29:57.292685,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7509152833581616402_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@belajarbarengpjs/video/7509152833581616402,7.509152833581616e+18,neutral,2026-06-08 22:29:57.608090,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7509152833581616402_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@belajarbarengpjs/video/7509152833581616402,7.509152833581616e+18,positive,2026-06-08 22:29:57.608125,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7541885744550251790_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@sanjucollection/video/7541885744550251790,7.541885744550252e+18,neutral,2026-06-08 22:29:57.959652,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7541885744550251790_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@sanjucollection/video/7541885744550251790,7.541885744550252e+18,positive,2026-06-08 22:29:57.959685,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7345770173590277383_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@jasonnthn/video/7345770173590277383,7.345770173590277e+18,neutral,2026-06-08 22:29:58.306165,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7345770173590277383_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@jasonnthn/video/7345770173590277383,7.345770173590277e+18,positive,2026-06-08 22:29:58.306197,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7605813501533293845_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@madelo.santos/video/7605813501533293845,7.605813501533294e+18,neutral,2026-06-08 22:29:58.632060,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7605813501533293845_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@madelo.santos/video/7605813501533293845,7.605813501533294e+18,positive,2026-06-08 22:29:58.632091,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7587252040196295943_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@uncleseongwanglam/video/7587252040196295943,7.587252040196296e+18,neutral,2026-06-08 22:29:58.983809,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7587252040196295943_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@uncleseongwanglam/video/7587252040196295943,7.587252040196296e+18,positive,2026-06-08 22:29:58.983842,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7576582096873934101_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@konsultan.pelarisan/video/7576582096873934101,7.576582096873934e+18,neutral,2026-06-08 22:29:59.334056,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7576582096873934101_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@konsultan.pelarisan/video/7576582096873934101,7.576582096873934e+18,positive,2026-06-08 22:29:59.334091,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7593727979402874130_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@sumardibelajarbaik/video/7593727979402874130,7.593727979402874e+18,neutral,2026-06-08 22:29:59.656669,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7593727979402874130_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@sumardibelajarbaik/video/7593727979402874130,7.593727979402874e+18,positive,2026-06-08 22:29:59.656706,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7270380409593089286_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@ejayalimpalma/video/7270380409593089286,7.270380409593089e+18,neutral,2026-06-08 22:30:00.065268,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7270380409593089286_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@ejayalimpalma/video/7270380409593089286,7.270380409593089e+18,positive,2026-06-08 22:30:00.065304,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7602099145280638226_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@pusatgudangbarnik/video/7602099145280638226,7.602099145280638e+18,neutral,2026-06-08 22:30:00.435669,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7602099145280638226_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@pusatgudangbarnik/video/7602099145280638226,7.602099145280638e+18,positive,2026-06-08 22:30:00.435698,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7645641566857514258_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@baydoe_21/video/7645641566857514258,7.645641566857514e+18,neutral,2026-06-08 22:30:00.772485,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7645641566857514258_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@baydoe_21/video/7645641566857514258,7.645641566857514e+18,positive,2026-06-08 22:30:00.772520,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7645939828504251666_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@meedaudmatjasak.ipoh/video/7645939828504251666,7.645939828504251e+18,neutral,2026-06-08 22:30:01.128314,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7645939828504251666_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@meedaudmatjasak.ipoh/video/7645939828504251666,7.645939828504251e+18,positive,2026-06-08 22:30:01.128349,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7647495048468188437_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@eone990/video/7647495048468188437,7.647495048468188e+18,neutral,2026-06-08 22:30:01.469984,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7647495048468188437_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@eone990/video/7647495048468188437,7.647495048468188e+18,positive,2026-06-08 22:30:01.470018,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7641444218992381202_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@kamsiah.boutique/video/7641444218992381202,7.641444218992381e+18,neutral,2026-06-08 22:30:01.814071,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7641444218992381202_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@kamsiah.boutique/video/7641444218992381202,7.641444218992381e+18,positive,2026-06-08 22:30:01.814104,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7605975031805660429_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@tech_shop16/video/7605975031805660429,7.60597503180566e+18,neutral,2026-06-08 22:30:02.224205,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7605975031805660429_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@tech_shop16/video/7605975031805660429,7.60597503180566e+18,positive,2026-06-08 22:30:02.224243,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7596259254646902036_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@sumberplastikbjm/video/7596259254646902036,7.596259254646902e+18,neutral,2026-06-08 22:30:02.563127,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7596259254646902036_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@sumberplastikbjm/video/7596259254646902036,7.596259254646902e+18,positive,2026-06-08 22:30:02.563159,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7493758656920538386_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@abu.nuh_reflexology/video/7493758656920538386,7.493758656920538e+18,neutral,2026-06-08 22:30:02.900963,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7493758656920538386_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@abu.nuh_reflexology/video/7493758656920538386,7.493758656920538e+18,positive,2026-06-08 22:30:02.900997,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7632543681186319637_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@ranggacafekuantan/video/7632543681186319637,7.632543681186319e+18,neutral,2026-06-08 22:30:03.239795,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7632543681186319637_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@ranggacafekuantan/video/7632543681186319637,7.632543681186319e+18,positive,2026-06-08 22:30:03.239827,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7580621157150264594_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@taurus.girl29.4/video/7580621157150264594,7.580621157150264e+18,neutral,2026-06-08 22:30:03.569897,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
tiktok,comment,7580621157150264594_comment_1,jadilah pendengar yang baik!,,https://www.tiktok.com/@taurus.girl29.4/video/7580621157150264594,7.580621157150264e+18,positive,2026-06-08 22:30:03.569931,0,0,0,0,0.9994049787521362,0,,positive,0.9980165958404541,malay,Malay/Bumiputera,love,0.028944402933120728,0.021894333884119987,0.23492412269115448,0.019695496186614037,0.5957717895507812,0.024409128352999687
tiktok,comment,7565845257997356296_comment_0,beda produk bu. kalau jualan produk bank dan otomotif. dimana closing per day and closing per month.,,https://www.tiktok.com/@mardatillahika/video/7565845257997356296,7.565845257997356e+18,neutral,2026-06-08 22:30:03.918883,2,0,0,0,0.5,2,,neutral,0.9072186350822449,malay,Malay/Bumiputera,no_clear_emotion,0.019040748476982117,0.005809497553855181,0.0180585365742445,0.008574865758419037,0.07392342388629913,0.019859258085489273
