Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7615457269907459349_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@uncle.fang.official/video/7615457269907459349,7.615457269907459e+18,positive,2026-06-09 00:10:25.984279,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7604233738146401556_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@andriegiegie1/video/7604233738146401556,7.604233738146401e+18,positive,2026-06-09 00:10:26.293953,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7604233738146401556_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@andriegiegie1/video/7604233738146401556,7.604233738146401e+18,positive,2026-06-09 00:10:26.293975,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7555182656913149191_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@aspire_company/video/7555182656913149191,7.555182656913149e+18,positive,2026-06-09 00:10:26.620132,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7555182656913149191_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@aspire_company/video/7555182656913149191,7.555182656913149e+18,positive,2026-06-09 00:10:26.620169,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7628882278596300040_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@mbaestehgomei/video/7628882278596300040,7.6288822785963e+18,positive,2026-06-09 00:10:26.950178,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7628882278596300040_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@mbaestehgomei/video/7628882278596300040,7.6288822785963e+18,positive,2026-06-09 00:10:26.950197,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7628520201725824264_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@zakimohalyracs/video/7628520201725824264,7.628520201725824e+18,positive,2026-06-09 00:10:27.253450,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7628520201725824264_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@zakimohalyracs/video/7628520201725824264,7.628520201725824e+18,positive,2026-06-09 00:10:27.253484,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7489447212578278663_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@techpana/video/7489447212578278663,7.489447212578278e+18,positive,2026-06-09 00:10:27.573602,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7489447212578278663_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@techpana/video/7489447212578278663,7.489447212578278e+18,positive,2026-06-09 00:10:27.573624,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7235967344722464006_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@felicia.tjiasaka/video/7235967344722464006,7.235967344722464e+18,positive,2026-06-09 00:10:27.906073,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7235967344722464006_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@felicia.tjiasaka/video/7235967344722464006,7.235967344722464e+18,positive,2026-06-09 00:10:27.906108,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7313777911301950725_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@ngaoskaweruh/video/7313777911301950725,7.31377791130195e+18,positive,2026-06-09 00:10:28.208187,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7313777911301950725_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@ngaoskaweruh/video/7313777911301950725,7.31377791130195e+18,positive,2026-06-09 00:10:28.208218,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7644886174850419989_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@suhairisaiyanex2/video/7644886174850419989,7.64488617485042e+18,positive,2026-06-09 00:10:28.528608,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7644886174850419989_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@suhairisaiyanex2/video/7644886174850419989,7.64488617485042e+18,positive,2026-06-09 00:10:28.528631,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7643938849143491857_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@fintech.id17/video/7643938849143491857,7.643938849143492e+18,positive,2026-06-09 00:10:28.844903,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7643938849143491857_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@fintech.id17/video/7643938849143491857,7.643938849143492e+18,positive,2026-06-09 00:10:28.844942,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7621214411100785938_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@marcelino.dos.san971/video/7621214411100785938,7.621214411100786e+18,positive,2026-06-09 00:10:29.154021,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7621214411100785938_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@marcelino.dos.san971/video/7621214411100785938,7.621214411100786e+18,positive,2026-06-09 00:10:29.154043,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7643048726575025425_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@norraaa3v_/video/7643048726575025425,7.643048726575025e+18,positive,2026-06-09 00:10:29.453411,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7643048726575025425_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@norraaa3v_/video/7643048726575025425,7.643048726575025e+18,positive,2026-06-09 00:10:29.453431,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7615990646716878101_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@investing_muda/video/7615990646716878101,7.615990646716878e+18,positive,2026-06-09 00:10:29.753318,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7615990646716878101_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@investing_muda/video/7615990646716878101,7.615990646716878e+18,positive,2026-06-09 00:10:29.753330,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7630135958473608455_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@mpdmurtabaktebalseincikl/video/7630135958473608455,7.630135958473608e+18,positive,2026-06-09 00:10:30.069814,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7630135958473608455_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@mpdmurtabaktebalseincikl/video/7630135958473608455,7.630135958473608e+18,positive,2026-06-09 00:10:30.069839,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7494414668845419782_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@kasisolusi/video/7494414668845419782,7.49441466884542e+18,positive,2026-06-09 00:10:30.387422,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7494414668845419782_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@kasisolusi/video/7494414668845419782,7.49441466884542e+18,positive,2026-06-09 00:10:30.387452,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7512266078236478738_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@hoonar_collections/video/7512266078236478738,7.512266078236478e+18,positive,2026-06-09 00:10:30.710572,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7512266078236478738_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@hoonar_collections/video/7512266078236478738,7.512266078236478e+18,positive,2026-06-09 00:10:30.710592,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7641047166286449940_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@idivoji/video/7641047166286449940,7.64104716628645e+18,positive,2026-06-09 00:10:31.025682,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7641047166286449940_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@idivoji/video/7641047166286449940,7.64104716628645e+18,positive,2026-06-09 00:10:31.025716,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7614851804345535764_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@vlera.sh.p.k/video/7614851804345535764,7.614851804345535e+18,positive,2026-06-09 00:10:31.354742,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7614851804345535764_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@vlera.sh.p.k/video/7614851804345535764,7.614851804345535e+18,positive,2026-06-09 00:10:31.354761,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7624029229700746517_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@organicpickssofficial/video/7624029229700746517,7.624029229700746e+18,positive,2026-06-09 00:10:31.668722,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
tiktok,comment,7624029229700746517_comment_1,di posisi inilah sales di tempa integritas dan loyalitas nya terhadap produk maupun perusahaan yang di layani nya.💪🔥🫵,,https://www.tiktok.com/@organicpickssofficial/video/7624029229700746517,7.624029229700746e+18,positive,2026-06-09 00:10:31.668750,0,0,0,0,0.9992725312709807,0,,positive,0.9975751042366028,malay,Malay/Bumiputera,love,0.07431827485561371,0.03923547640442848,0.03695020079612732,0.08176311105489731,0.698549211025238,0.03090938739478588
tiktok,comment,7288195652260056325_comment_0,"Perbaiki
Mind Set dan Mentalitas",,https://www.tiktok.com/@marnolc/video/7288195652260056325,7.288195652260056e+18,positive,2026-06-09 00:10:32.012492,0,0,0,0,0.857487878203392,0,,positive,0.5249595940113068,multilingual,Unknown,happy,0.04275410622358322,0.21192270517349243,0.26721903681755066,0.07499554753303528,0.05581802502274513,0.21410933136940002
