Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7632410609874832661_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@zsxeo_/video/7632410609874832661,7.632410609874832e+18,neutral,2026-05-29 19:22:38.134136,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7632410609874832661_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@zsxeo_/video/7632410609874832661,7.632410609874832e+18,negative,2026-05-29 19:22:38.134172,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7620969443807513876_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@r1ndumenant1/video/7620969443807513876,7.620969443807514e+18,neutral,2026-05-29 19:22:38.436317,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7620969443807513876_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@r1ndumenant1/video/7620969443807513876,7.620969443807514e+18,negative,2026-05-29 19:22:38.436327,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7638341180979219719_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@.intunn0/video/7638341180979219719,7.638341180979219e+18,neutral,2026-05-29 19:22:38.767376,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7638341180979219719_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@.intunn0/video/7638341180979219719,7.638341180979219e+18,negative,2026-05-29 19:22:38.767408,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7523867285417659666_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@_lettha3/video/7523867285417659666,7.523867285417659e+18,neutral,2026-05-29 19:22:39.078736,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7523867285417659666_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@_lettha3/video/7523867285417659666,7.523867285417659e+18,negative,2026-05-29 19:22:39.078768,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7619847605324926226_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@nhfal02/video/7619847605324926226,7.619847605324926e+18,neutral,2026-05-29 19:22:39.409600,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7619847605324926226_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@nhfal02/video/7619847605324926226,7.619847605324926e+18,negative,2026-05-29 19:22:39.409635,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7354756550956813573_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ndan.ellham.story/video/7354756550956813573,7.354756550956813e+18,neutral,2026-05-29 19:22:39.727966,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7354756550956813573_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ndan.ellham.story/video/7354756550956813573,7.354756550956813e+18,negative,2026-05-29 19:22:39.727998,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7525423699902729477_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@rumah_mahasiswa/video/7525423699902729477,7.525423699902729e+18,neutral,2026-05-29 19:22:40.038413,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7525423699902729477_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@rumah_mahasiswa/video/7525423699902729477,7.525423699902729e+18,negative,2026-05-29 19:22:40.038445,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7528166689637141765_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@aghiles.funny/video/7528166689637141765,7.528166689637142e+18,neutral,2026-05-29 19:22:40.344636,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7528166689637141765_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@aghiles.funny/video/7528166689637141765,7.528166689637142e+18,negative,2026-05-29 19:22:40.344671,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7418692139476913414_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@aghiles.funny/video/7418692139476913414,7.418692139476913e+18,neutral,2026-05-29 19:22:40.666073,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7418692139476913414_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@aghiles.funny/video/7418692139476913414,7.418692139476913e+18,negative,2026-05-29 19:22:40.666104,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7630678745770183956_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@lentera_cina/video/7630678745770183956,7.630678745770184e+18,neutral,2026-05-29 19:22:40.976547,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7630678745770183956_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@lentera_cina/video/7630678745770183956,7.630678745770184e+18,negative,2026-05-29 19:22:40.976581,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7255596590943997186_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ticermyra/video/7255596590943997186,7.255596590943997e+18,neutral,2026-05-29 19:22:41.288665,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7255596590943997186_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ticermyra/video/7255596590943997186,7.255596590943997e+18,negative,2026-05-29 19:22:41.288719,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7645132365089508628_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@doaibupersada0922/video/7645132365089508628,7.645132365089508e+18,neutral,2026-05-29 19:22:41.661676,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7645132365089508628_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@doaibupersada0922/video/7645132365089508628,7.645132365089508e+18,negative,2026-05-29 19:22:41.661708,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7588929832453491988_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@dhie.dhie76/video/7588929832453491988,7.588929832453492e+18,neutral,2026-05-29 19:22:41.982548,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7588929832453491988_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@dhie.dhie76/video/7588929832453491988,7.588929832453492e+18,negative,2026-05-29 19:22:41.982580,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7466079134473538859_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@the_legendthanos2/video/7466079134473538859,7.466079134473539e+18,neutral,2026-05-29 19:22:42.305057,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7466079134473538859_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@the_legendthanos2/video/7466079134473538859,7.466079134473539e+18,negative,2026-05-29 19:22:42.305090,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7645168716967185672_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@starryella88/video/7645168716967185672,7.645168716967185e+18,neutral,2026-05-29 19:22:42.619268,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7645168716967185672_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@starryella88/video/7645168716967185672,7.645168716967185e+18,negative,2026-05-29 19:22:42.619300,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7425700267154361605_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@mas.dhemang/video/7425700267154361605,7.425700267154361e+18,neutral,2026-05-29 19:22:42.993682,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7425700267154361605_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@mas.dhemang/video/7425700267154361605,7.425700267154361e+18,negative,2026-05-29 19:22:42.993713,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7638169929841118485_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@zzahraar_/video/7638169929841118485,7.638169929841118e+18,neutral,2026-05-29 19:22:43.301026,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7638169929841118485_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@zzahraar_/video/7638169929841118485,7.638169929841118e+18,negative,2026-05-29 19:22:43.301154,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7615679422728785159_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@meorafaly/video/7615679422728785159,7.615679422728785e+18,neutral,2026-05-29 19:22:43.610510,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7615679422728785159_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@meorafaly/video/7615679422728785159,7.615679422728785e+18,negative,2026-05-29 19:22:43.610544,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7351998084282404114_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@jiwa_fz/video/7351998084282404114,7.351998084282404e+18,neutral,2026-05-29 19:22:43.929748,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7351998084282404114_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@jiwa_fz/video/7351998084282404114,7.351998084282404e+18,negative,2026-05-29 19:22:43.929779,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
tiktok,comment,7640526830230834440_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@dera_mirandha99/video/7640526830230834440,7.640526830230834e+18,neutral,2026-05-29 19:22:44.242883,3,0,0,0,0.5,3,,neutral,0.8337888717651367,english,Mixed/Urban,love,0.0372152216732502,0.011128842830657959,0.06870629638433456,0.01938033662736416,0.764678418636322,0.016128750517964363
tiktok,comment,7640526830230834440_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@dera_mirandha99/video/7640526830230834440,7.640526830230834e+18,negative,2026-05-29 19:22:44.242920,4,0,0,0,0.0005705416202544944,4,,negative,0.9980981945991516,malay,Malay/Bumiputera,love,0.03509274870157242,0.08215587586164474,0.08515823632478714,0.04259555786848068,0.6106662154197693,0.06764354556798935
