Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,"Betul tu TM , hal y xseberapa ,celah GG pun xboleh nak settle..",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,1,0,0,0,0.0004893958568573109,1,,negative,0.9983686804771423,malay,Malay/Bumiputera,fear,0.03093056008219719,0.7814834117889404,0.015898237004876137,0.02298864908516407,0.008812064304947853,0.12597636878490448
threads,comment,,Download bruvvvv,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,0,0,0,0,0.8910944506525993,0,,positive,0.6369815021753311,multilingual,Unknown,love,0.1603228598833084,0.07439830899238586,0.11694744229316711,0.03775179386138916,0.3621828556060791,0.03939744830131531
threads,comment,,"Betul, dkt tempat says anjing2 liar beranak pinak sampai 3 kali. The best part is ada org islam Melayu yg beri makan pd anjing2 liar nie. Sian penduduk islam, anjing concure padang permainan. Tu belum daun2 & ranting yg tk dikutip jatuh berselerak.",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,1,0,0.07879583537578583,1,,negative,0.7373472154140472,multilingual,Unknown,no_clear_emotion,0.07599152624607086,0.026268139481544495,0.031118160113692284,0.03162740543484688,0.2655963897705078,0.052500493824481964
threads,comment,,"Aik, lepastu nak kena bunuh secara besar besaran ke kak?",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,0,0,0,0,0.5,0,,neutral,0.8688852787017822,english,Mixed/Urban,no_clear_emotion,0.16528096795082092,0.024510405957698822,0.05636867880821228,0.06962144374847412,0.28316593170166016,0.04849594458937645
threads,comment,,muda.bersemangat.jadi agong penggal seterusnya.,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,1,0,0,0,0.5,1,,neutral,0.8543738126754761,english,Mixed/Urban,no_clear_emotion,0.022609557956457138,0.01746511086821556,0.09982930123806,0.009775269776582718,0.07910574227571487,0.025710996240377426
threads,comment,,Lepasni tak payahlah pm² nii . Buat stress guna je raja²,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,4,0,0,0,0.5,4,,neutral,0.6461637616157532,english,Mixed/Urban,love,0.24369226396083832,0.026134153828024864,0.05657392740249634,0.07098042964935303,0.3743491470813751,0.0266118124127388
threads,comment,,Daulat tuanku,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.13362364321947098,0,,negative,0.5545878559350967,multilingual,Unknown,love,0.15633095800876617,0.08471183478832245,0.1931086778640747,0.050203703343868256,0.23325620591640472,0.06063877046108246
threads,comment,,Daulat tuanku!!,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.019556562602519978,0,,negative,0.9348114579916,multilingual,Unknown,love,0.19543249905109406,0.05906582251191139,0.07550320774316788,0.035726625472307205,0.3842710256576538,0.02699458785355091
threads,comment,,well said TM,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,1,0,0,0,0.5,1,,neutral,0.6339768767356873,english,Mixed/Urban,love,0.15017931163311005,0.07553523778915405,0.10651907324790955,0.05214565619826317,0.38703471422195435,0.06152504310011864
threads,comment,,"alhamdullilah.. lantang, ini yg dimahukan rakyat",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.16340192556381225,0,,negative,0.4553269147872925,multilingual,Unknown,love,0.02552112750709057,0.02417227439582348,0.07942011952400208,0.02305353246629238,0.7135577201843262,0.029653768986463547
threads,comment,,DAULAT TUANKU !,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,2,0,0,0,0.07937479466199873,2,,negative,0.7354173511266708,multilingual,Unknown,love,0.0605989508330822,0.029470469802618027,0.09059512615203857,0.0182783380150795,0.5320508480072021,0.036920711398124695
threads,comment,,"Yup, tengku tolong nasihatkan federal kembalikan hak sabah ma64, khususnya 40% entitlement itu,
itu hutang2 sekali dri 1974, terima kasih.",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,0,0,0,0,0.5,0,,neutral,0.7065104246139526,english,Mixed/Urban,love,0.04514201730489731,0.017636209726333618,0.03952009603381157,0.031021231785416603,0.7577980160713196,0.021901486441493034
threads,comment,,Daulat Tuanku!,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,1,0,0,0,0.07937479466199873,1,,negative,0.7354173511266708,multilingual,Unknown,love,0.16790279746055603,0.035078976303339005,0.07970819622278214,0.02596190944314003,0.5280948877334595,0.016828641295433044
threads,comment,,Daulat Tuanku.,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.1286996215581894,0,,negative,0.571001261472702,multilingual,Unknown,love,0.21866749227046967,0.08496571332216263,0.12072699517011642,0.057249765843153,0.30024829506874084,0.047083333134651184
threads,comment,,"Bismillah 
Allahummasollialaamuhammad",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,0,0,0,0,0.9569646358489989,0,,positive,0.8565487861633301,english,Mixed/Urban,love,0.11703663319349289,0.04900454729795456,0.0942898765206337,0.055232368409633636,0.5091049671173096,0.04074893146753311
threads,comment,,"Terbaik, Sultan Al Abdullah di mana skrg?",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,0,0,0,0,0.5,0,,neutral,0.7367029190063477,malay,Malay/Bumiputera,love,0.026496799662709236,0.008570581674575806,0.026478063315153122,0.016232792288064957,0.6804249882698059,0.04940697178244591
threads,comment,,Patutlah ramai yg tarik balik date ni haa. Hahaha faham,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,0,0,0,0,0.5,0,,neutral,0.6322678923606873,english,Mixed/Urban,surprise,0.011691988445818424,0.04255033656954765,0.033064406365156174,0.016906768083572388,0.1430206596851349,0.6378931403160095
threads,comment,,DAULAT TUANKU...TIBAI JEEE KAW KAW....,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,0,0,0,0,0.5,0,,neutral,0.6677830219268799,english,Mixed/Urban,no_clear_emotion,0.1250426322221756,0.047497548162937164,0.11551535874605179,0.029291685670614243,0.3084457218647003,0.038647476583719254
threads,comment,,Sistem dah rosak.,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,1,0,0,0,0.5,1,,neutral,0.8542437553405762,english,Mixed/Urban,no_clear_emotion,0.25167763233184814,0.06193704530596733,0.09473700821399689,0.03322521224617958,0.23838961124420166,0.025497088208794594
threads,comment,,Dualat tuanku. Sy Ong susah mohon rumah dah 15 belas tahun. Tapi tak pernah ade tawaran pun. Harap2 duli tuanku boleh bantu.,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.06150723695755006,0,,negative,0.7949758768081665,malay,Malay/Bumiputera,fear,0.055393192917108536,0.6739376187324524,0.014439712278544903,0.1017673909664154,0.0783412754535675,0.057824719697237015
threads,comment,,Daulat tuanku!,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,1,0,0,0,0.07937479466199873,1,,negative,0.7354173511266708,multilingual,Unknown,love,0.1584429293870926,0.062185708433389664,0.0726042240858078,0.04383192956447601,0.5039280652999878,0.03128251060843468
threads,comment,,Daulat tuanku🙏,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.17248208373785018,0,,negative,0.4250597208738327,multilingual,Unknown,love,0.19826188683509827,0.10720613598823547,0.09643829613924026,0.06676315516233444,0.25957348942756653,0.07099055498838425
threads,comment,,"Daulat Tuanku!

Hamba dari Negeri Selangor berdukacita atas apa yang berlaku di negeri tuanku. Perkara ini menambahkan kedukacitaan dan kesedihan hamba yang sudah mencapai batasnya apabila titah Tuanku Sultan negeri hamba juga ditentang hebat. Ampun Tuanku.

Hamba memohon agar Tuanku bermunajat kepada Allah agar masalah ini dapat diselesaikan dengan lebih cepat. Ampun Tuanku.",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,2,0,0,0,0.9994063735008238,2,,positive,0.9980212450027466,malay,Malay/Bumiputera,love,0.14604632556438446,0.07121381163597107,0.09217492491006851,0.07870583236217499,0.3966672122478485,0.02581747993826866
threads,comment,,Padu,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.15239814519882203,0,,negative,0.49200618267059326,multilingual,Unknown,love,0.1500353217124939,0.13996116816997528,0.13558930158615112,0.11673007160425186,0.17263565957546234,0.13278186321258545
threads,comment,,🫡,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.10488446801900864,0.06249028071761131,0.08147250860929489,0.033127643167972565,0.3029559552669525,0.03993036597967148
threads,comment,,Kalau tak faham juga kene lukis pula. Hmm..,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,1,0,0,0,0.11545438170433045,1,,negative,0.6151520609855652,multilingual,Unknown,anger,0.687899649143219,0.11326353251934052,0.014521420933306217,0.1074746623635292,0.02029680460691452,0.026683595031499863
threads,comment,,Daulat tuanku🙏🏽🫡,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.17248208373785018,0,,negative,0.4250597208738327,multilingual,Unknown,love,0.10605711489915848,0.036871545016765594,0.12362875789403915,0.029645007103681564,0.5807181000709534,0.01781420037150383
threads,comment,,tebang pokok? 🤔🤔🤔,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,4,0,0,0,0.09880025088787078,4,,negative,0.670665830373764,multilingual,Unknown,love,0.03820358216762543,0.031147077679634094,0.02612217888236046,0.027964355424046516,0.47636058926582336,0.048099711537361145
threads,comment,,bukan ke PM boleh terbatal sekiranya ahli ahli majlis raja raja tidak berkenan,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.00048206448554993786,0,,negative,0.9983931183815002,malay,Malay/Bumiputera,anger,0.520218014717102,0.09095469862222672,0.038300249725580215,0.09697286784648895,0.1613994687795639,0.026607468724250793
threads,comment,,Daulat Tuanku 🤲🏻,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,1,0,0,0,0.13362364321947098,1,,negative,0.5545878559350967,multilingual,Unknown,love,0.03455318883061409,0.022506818175315857,0.14774681627750397,0.015173351392149925,0.6320005655288696,0.02539966069161892
threads,comment,,Daulat Tuanku🩷🩵,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.17248208373785018,0,,negative,0.4250597208738327,multilingual,Unknown,love,0.13736818730831146,0.06602133065462112,0.2742857038974762,0.02584877796471119,0.2842506468296051,0.02548413723707199
threads,comment,,Skrg yg penting ladang vbi kt Selangor.....semua kene fokus yg tu.,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,2,0,0,0,0.9083072185516357,2,,positive,0.6943573951721191,multilingual,Unknown,love,0.07424825429916382,0.02364221215248108,0.08953163027763367,0.022335777059197426,0.5517054796218872,0.01963890716433525
threads,comment,,Daulat Tuanku,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,1,0,0,0,0.13362364321947098,1,,negative,0.5545878559350967,multilingual,Unknown,love,0.13736818730831146,0.06602133065462112,0.2742857038974762,0.02584877796471119,0.2842506468296051,0.02548413723707199
threads,comment,,Kelestarian alam sangat penting,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,0,0,0,0,0.5,0,,neutral,0.37498024106025696,multilingual,Unknown,no_clear_emotion,0.10447540879249573,0.039419397711753845,0.16913555562496185,0.025799812749028206,0.24525345861911774,0.02961288020014763
threads,comment,,DAULAT TUANKU… mohon tuanku bersuara dan selidik tentang gajah2 khazanah negara kita di jepun… kembalikan DAK ketempat asal usul mereka… kelat dah stress sangat sampai dikurung berasingan,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.004308682680130016,0,,negative,0.9856377243995667,malay,Malay/Bumiputera,love,0.1137440875172615,0.025294961407780647,0.03891981393098831,0.06655341386795044,0.5832907557487488,0.019619250670075417
threads,comment,,Terbaik,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,0,0,0,0,0.5,0,,neutral,0.7910007238388062,malay,Malay/Bumiputera,no_clear_emotion,0.09120040386915207,0.05452295392751694,0.09887322783470154,0.04909895732998848,0.1461220383644104,0.05980665609240532
threads,comment,,Jalan berlubang juga,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.14474795758724213,0,,negative,0.5175068080425262,multilingual,Unknown,no_clear_emotion,0.17627356946468353,0.10045497119426727,0.13499119877815247,0.07319243997335434,0.20948299765586853,0.07173415273427963
threads,comment,,Macam tu je kene sound malu woii turun jelaaa kere jaan hahaahhaah,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,0,0,0,0,0.5,0,,neutral,0.7018424868583679,english,Mixed/Urban,love,0.10276079177856445,0.025867128744721413,0.11113908886909485,0.023780357092618942,0.5826235413551331,0.0166137907654047
threads,comment,,,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Tolong lebih tegas Tuanku dan raja-raja melayu. Tahniah,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,0,0,0,0,0.8214845687150955,0,,positive,0.40494856238365173,multilingual,Unknown,love,0.048146720975637436,0.011067837476730347,0.08335079252719879,0.015031066723167896,0.5405613780021667,0.01905450038611889
threads,comment,,Kuil di Gua Charas....bila nak dihapuskan?,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,1,0,0,0,0.1445513606071472,1,,negative,0.5181621313095093,multilingual,Unknown,sadness,0.08512642234563828,0.12232980877161026,0.01747249998152256,0.4584578275680542,0.1608363687992096,0.09103162586688995
threads,comment,,💯,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.10677223652601242,0.046144384890794754,0.07322239130735397,0.028924692422151566,0.16403642296791077,0.05467583239078522
threads,comment,,Daulat Tuanku terima kasih cekna isu ini,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,1,0,0,0,0.06131404638290405,1,,negative,0.7956198453903198,multilingual,Unknown,love,0.05533687025308609,0.014830163680016994,0.05620202794671059,0.021721450611948967,0.6495972275733948,0.021252615377306938
threads,comment,,Daulat Tuan Ku!,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.1361778661608696,0,,negative,0.546073779463768,multilingual,Unknown,love,0.11980222910642624,0.02863972820341587,0.07463226467370987,0.02911512181162834,0.5296976566314697,0.019300427287817
threads,comment,,"sebab tu pelik, kenapa pahang panas padahal pokok sana paling banyak 😌",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.11585898399353026,0,,negative,0.6138033866882324,multilingual,Unknown,love,0.22651126980781555,0.03644371032714844,0.052142947912216187,0.04395664483308792,0.3784710466861725,0.0358765572309494
threads,comment,,Daulat tuanku 🙏🏻,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.13362364321947098,0,,negative,0.5545878559350967,multilingual,Unknown,happy,0.02847752720117569,0.04731955751776695,0.5509536266326904,0.016702992841601372,0.20987914502620697,0.03517643362283707
threads,comment,,Daulat Tuanku 💛,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,1,0,0,0,0.13362364321947098,1,,negative,0.5545878559350967,multilingual,Unknown,love,0.16615231335163116,0.06467579305171967,0.11212178319692612,0.049478963017463684,0.4062767028808594,0.041522424668073654
threads,comment,,setuju sangat..Daulat Tuanku,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,0,0,0,0,0.9993467926979065,0,,positive,0.997822642326355,malay,Malay/Bumiputera,love,0.03532850369811058,0.017500396817922592,0.11219259351491928,0.014276738278567791,0.7708364129066467,0.021193938329815865
threads,comment,,daulat tuanku 🙏🙏,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.13362364321947098,0,,negative,0.5545878559350967,multilingual,Unknown,love,0.04945775866508484,0.028333548456430435,0.13223718106746674,0.01796644553542137,0.5587814450263977,0.024547453969717026
threads,comment,,Daulat Tuanku,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,0,0,0,0,0.13362364321947098,0,,negative,0.5545878559350967,multilingual,Unknown,love,0.13736818730831146,0.06602133065462112,0.2742857038974762,0.02584877796471119,0.2842506468296051,0.02548413723707199
threads,comment,,Bagi lg.. bagi lg...,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,neutral,,0,0,0,0,0.5,0,,neutral,0.7965710163116455,english,Mixed/Urban,love,0.03584468364715576,0.05984228104352951,0.02773251011967659,0.06750756502151489,0.471968412399292,0.23938967287540436
threads,comment,,"Alhamdullilah. Terimakasih Tuanku kerana mendengar masalah rakyat. Walaupun saya bukan rakyat Pahang, kami sangat bangga dengan Payung  Kuning kami. Semoga Allah sentiasa merahmati Tuanku sekeluarga 🙏",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,6,0,0,0,0.9989891469478607,6,,positive,0.9966304898262024,malay,Malay/Bumiputera,happy,0.028254613280296326,0.024340609088540077,0.5289828181266785,0.014367200434207916,0.35824474692344666,0.01974552497267723
threads,comment,,Daulat Tuanku,,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,negative,,1,0,0,0,0.13362364321947098,1,,negative,0.5545878559350967,multilingual,Unknown,love,0.13736818730831146,0.06602133065462112,0.2742857038974762,0.02584877796471119,0.2842506468296051,0.02548413723707199
threads,comment,,"Daulat Tuanku! 
Patik menyokong apa yang terbaik untuk Negeri🙏🏼",,https://www.threads.com/@kesultanan.pahang/post/DYGqEn0GQ4H,DYGqEn0GQ4H,positive,,0,0,0,0,0.9994108617305755,0,,positive,0.9980362057685852,malay,Malay/Bumiputera,love,0.057911090552806854,0.01812756434082985,0.15110547840595245,0.015177158638834953,0.6361634135246277,0.017318207770586014
