Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
youtube,comment,Ugw1Ig9y14UOPQdAfWN4AaABAg,"So far so good,pleasant drivers.
We need more bus stops.",,positive,,2,0,0,0,0.9653219521045684,200,,"{'id': 'UC6iOZM_mw2YqCFzokCl5l6Q', 'name': '@sharonmajella349', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_labAnxi86Bg46IkmwlWo23ZEabd8x06TCHZGVXFxA=s88-c-k-c0x00ffffff-no-rj'}",0.0,positive,0.8844065070152283,english,Mixed/Urban,happy,0.021759947761893272,0.04200785979628563,0.7654821276664734,0.011775651946663857,0.11254790425300598,0.02442885749042034
youtube,comment,UgzQc6H6Xvy-d-ug4Od4AaABAg,good luck-- the aircon in the terminal is very hotttttt i hope they can improve it,,positive,,1,0,0,0,0.9875079870223998,100,,"{'id': 'UCzAAu2ebWNG2PRRBNsrTzJw', 'name': '@garylim1122', 'thumbnails': 'https://yt3.ggpht.com/PBBF0-C9-xl-jXUn-WnLhR16JQRT20L6H1LZmQIGOPb00YdVx_kdwGofXBmWLt2AmYxOrQja=s88-c-k-c0x00ffffff-no-rj'}",0.0,positive,0.958359956741333,english,Mixed/Urban,love,0.10319715738296509,0.08822416514158249,0.06084625795483589,0.116032175719738,0.5221864581108093,0.057855311781167984
youtube,comment,UgyZ8GkvsPNk0tMXqz54AaABAg,Everyday see on the road bang.hope next level apply livery simple like rapud is ok la.😏,,neutral,,1,0,0,0,0.5,100,,"{'id': 'UCN-7DmVnl8d3GbVXTccZo-Q', 'name': '@aszlanslatan27', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_nHNmhgK4mtwlkvbYzWQNsHe7dvV4nJKisK6SmVW8O7u9Pa8T0cWxyinae9f8_eisKzEw=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.5410555005073547,english,Mixed/Urban,happy,0.018849439918994904,0.03820989653468132,0.8271695971488953,0.010378741659224033,0.07219751924276352,0.01586858555674553
youtube,comment,Ugz63GIx_0GPDLM5Z1t4AaABAg,Next Kuantan pulok..ganti rapidkuantan,,neutral,, ,0,0,0,0.5,0,,"{'id': 'UCOdOMAX9GQfYLnSPlicmZvQ', 'name': '@roslanjaafar4821', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_mE76ctUILo5BI02F9BAypuB5mIV_hJHEAuPVIe9Dk5w8E=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.8115793466567993,english,Mixed/Urban,love,0.07001418620347977,0.03654653578996658,0.06066169962286949,0.04413199797272682,0.6478572487831116,0.03247681260108948
youtube,comment,Ugw6spSecYKo1rVZ-9t4AaABAg,"""SBST Melaka"" the SBS Transit in Singapore be like:",,neutral,,1,0,2,0,0.5,122,,"{'id': 'UC0WiKJzf1jd2jnkcghfu1iA', 'name': '@image_file', 'thumbnails': 'https://yt3.ggpht.com/EOLgQWckR3xTmByji4Ng-5WxxptkG6a0dcY5sKcx-b-RtOkV10SxLgk29LbsacCy9jYGuQ7EsQ=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.924813449382782,english,Mixed/Urban,no_clear_emotion,0.03861072659492493,0.018152670934796333,0.07847273349761963,0.02120453305542469,0.12891443073749542,0.018776053562760353
youtube,comment,UgwJoLt90bLSdqzq_TZ4AaABAg,"If there's ""SBST melaka"" then why not build mrt lah at melaka.",,neutral,,1,0,0,0,0.5,100,,"{'id': 'UC2MsWuv8XXUEYFzjBdSBEhQ', 'name': '@imfine-v3g', 'thumbnails': 'https://yt3.ggpht.com/txA9d2wFQ3tySKIigUweHlS0Sg7XBIoawCmLoLCQHvTi4lnK3ZLx8RLfqh0NYcOSKnjn9hOF=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.7510697841644287,english,Mixed/Urban,love,0.03618098422884941,0.018305281177163124,0.034828610718250275,0.018686024472117424,0.7443891167640686,0.04809281602501869
youtube,comment,Ugy44YvokR8jZkZI_gJ4AaABAg,Sbst or sbs transit,,neutral,, ,0,0,0,0.5,0,,"{'id': 'UCS9EFUzPfU5gz8YAYfpHicw', 'name': '@Jolly2-j3v', 'thumbnails': 'https://yt3.ggpht.com/pXJjUVeczX1Br3nSxOQvVDkwFuk8lqygL-neK2pVXYo3L4IBVA4O4FZY3myB7T9hpF8eFv6Jd7s=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.8572930097579956,english,Mixed/Urban,no_clear_emotion,0.06080931797623634,0.013983174227178097,0.03734767809510231,0.007471898570656776,0.05153505504131317,0.01663409173488617
youtube,post,O2kUDCzpsA0,https://play.google.com/store/apps/de...,https://www.youtube.com/watch?v=O2kUDCzpsA0,neutral,2019-10-02 06:43:10+00:00,3,0,0,644,0.5,9,3.644,,,neutral,0.866102397441864,english,Mixed/Urban,surprise,0.0533745251595974,0.08858104050159454,0.0390351228415966,0.0688125342130661,0.197616308927536,0.29641011357307434
youtube,post,wHNAaRTrVhY,MARA LINER Journey Planner Apps Commercial - By Meraq Mediawork,https://www.youtube.com/watch?v=wHNAaRTrVhY,neutral,2023-07-05 12:21:44+00:00,0,0,0,41,0.5,0,0.041,,,neutral,0.9187833666801453,english,Mixed/Urban,love,0.051728758960962296,0.020909834653139114,0.08454851806163788,0.028081659227609634,0.40461623668670654,0.02970062755048275
youtube,post,2yG4yQoQ2As,"These photos were not created by me, it was created by MBTE. I made using Windows Movie Maker.",https://www.youtube.com/watch?v=2yG4yQoQ2As,neutral,2016-12-11 11:16:18+00:00,14,0,0,2395,0.5,37,16.395,,,neutral,0.8174183368682861,english,Mixed/Urban,no_clear_emotion,0.046337492763996124,0.026468392461538315,0.03156857192516327,0.022035721689462662,0.03266287222504616,0.0957045927643776
youtube,post,eB_Osw0W-1k,BAS MARA LINER TANJONG MALIM,https://www.youtube.com/watch?v=eB_Osw0W-1k,neutral,2023-01-11 04:47:09+00:00,17,0,0,1888,0.5,35,18.888,,,neutral,0.7065718770027161,english,Mixed/Urban,love,0.10275951772928238,0.020345371216535568,0.05521775782108307,0.023111019283533096,0.56498783826828,0.018307436257600784
youtube,post,pW1Yc5ag1I4,"Maraliner bus ticket online with redBus, Malaysia! Here's how to book in the most convenient way! In this video, learn about the unique features that will help you book your Maraliner bus ticket online with the redBus app. Learn more about Maraliner by visiting www.redbus.my or by downloading the app!

About redBus:
redBus is the world's largest online bus ticket booking service trusted by around 17 million happy customers globally. redBus offers bus ticket booking through its website, iOS and Android mobile apps for all major routes in Singapore and Malaysia.

--------------------------------------------------------------------------------------------------------

You can also view:
redBus Homepage for Bus Tickets (English)
https://www.redbus.my/bus/bus-online-...

redBus Homepage for Bus Tickets (Malay)
https://www.redbus.my/ms/bas/tiket-ba...

Penang to Kuala Lumpur || How to Book a Bus Ticket Online with redBus, Malaysia
https://www.redbus.my/bus-tickets/pen...

Ipoh to Kuala Lumpur || How to Book a Bus Ticket Online with redBus, Malaysia
https://www.redbus.my/bus-tickets/ipo...

StarMart Express || How to Book a Bus Ticket Online with redBus, Malaysia
https://www.redbus.my/travels/starmar...

KKKL Express || How to Book a Bus Ticket Online with redBus, Malaysia
https://www.redbus.my/travels/kkkl-ex...

====================================================

Follow us on our social media platforms: 
▶ Like us on Facebook:   / redbus.my  
▶ Tweet us on Twitter:    / redbus_my  
▶ Visit our blog for travel tips and secrete destinations in Malaysia: https://blog.redbus.my/",https://www.youtube.com/watch?v=pW1Yc5ag1I4&t=1s,positive,2020-04-20 12:14:23+00:00,0,0,0,365,0.9350633263587951,3,0.365,,,positive,0.7835444211959839,english,Mixed/Urban,love,0.04456925392150879,0.04048172011971474,0.21218137443065643,0.035512179136276245,0.47651293873786926,0.04893755540251732
youtube,post,K9UZY8cjBXw,MARA LINER - TEMAN DESTINASI ANDA! #VY5985,https://www.youtube.com/watch?v=K9UZY8cjBXw,neutral,2023-08-29 11:07:31+00:00,23,0,6,1295,0.5,41,42.295,,,neutral,0.6866794228553772,english,Mixed/Urban,love,0.06570465117692947,0.022383902221918106,0.05147845670580864,0.017733106389641762,0.7443078756332397,0.016774162650108337
youtube,comment,UgzUEOvM8gXi8HU1ZQN4AaABAg,Bas ke rawang nmor brapa cik..dan prhentian bas ke rawang itu tggu kat mana ta cik,,neutral,,2,0,2,0,0.5,222,,"{'id': 'UCwG7xzvq-28MS6I6NlBtL7A', 'name': '@ernasinaga3388', 'thumbnails': 'https://yt3.ggpht.com/76HobfUbB2ygqP1CU-jzIApahnwZFUH5Z-PIl86W-TZBAjCLi1_-Ld6jghsStBLs_YYVB1gceQ=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.8668298721313477,english,Mixed/Urban,no_clear_emotion,0.10917120426893234,0.027785934507846832,0.03182293474674225,0.022615671157836914,0.2678404748439789,0.02903870865702629
youtube,comment,UgydxeqIN_13hKa09wF4AaABAg,3:16 The RTG INTCH To Your Be Like???,,neutral,,2,0,0,0,0.5,200,,"{'id': 'UCgzKPOKG4BMq4Dk1MRDZFZA', 'name': '@MobileBusSimulator2024', 'thumbnails': 'https://yt3.ggpht.com/vM0WotYgsEHy9EkgW1IUYh2iIdpjztukvanGIOaJzN1Iq1NJ1FenIWNW_bdyKYTGy06RdBCBhA=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.9470891356468201,english,Mixed/Urban,no_clear_emotion,0.019546769559383392,0.02364415116608143,0.06850942969322205,0.014491935260593891,0.17177121341228485,0.05447739362716675
youtube,comment,UgxafX9mSBK1W81K6tl4AaABAg,Berchassis Hino RK1JSLL,,neutral,,1,0,1,0,0.5,111,,"{'id': 'UCsfwRkYTEG3inRgGO8MlyVw', 'name': '@AhmadZulIskandarAhmadAzh-be3ph', 'thumbnails': 'https://yt3.ggpht.com/3v1HoKgdudxuxUiTn5OcA8i0lr5qHkiROgA4SS8e13TLYfy0PEm_vxh01dCnoMd8M4Op0fEA=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.858745276927948,english,Mixed/Urban,no_clear_emotion,0.12305083870887756,0.03493499383330345,0.10516954213380814,0.03538454324007034,0.23711428046226501,0.03992379456758499
youtube,post,sFzy3TC-Vqw,"jngn lupe like , subscribe, share and think noflication
😘",https://www.youtube.com/watch?v=sFzy3TC-Vqw,neutral,2022-03-30 03:11:40+00:00,12,0,0,259,0.5,14,12.259,,,neutral,0.6040856242179871,english,Mixed/Urban,love,0.07394695281982422,0.04288532957434654,0.02390247769653797,0.03868318349123001,0.7456896305084229,0.025998180732131004
youtube,post,HHlbIn3FY40,"I booked the bus from Larkin Bas Terminal to Mersing and it took around 2 hours 15mins to travel end to end. The bus arrived the lot before the stated timing and it departed 5 minutes behind schedule timing.

I think there was a transfer of goods as it made a quick stop outside Larkin Terminal and one of the petrol kiosk along the way. 

The traffic overall was relatively smooth

0935 hrs: Larkin Bas Terminal (Scheduled 0930 hrs)
1040 hrs: Kota Tinggi Bas Terminal (Scheduled 1030 hrs)
1210 hrs: Mersing Bas Terminal (Scheduled 1145 hrs)

RAH5409",https://www.youtube.com/watch?v=HHlbIn3FY40,neutral,2023-10-21 04:00:08+00:00,27,0,0,2519,0.5,52,29.519,,,neutral,0.8248980045318604,english,Mixed/Urban,happy,0.10382414609193802,0.0767538920044899,0.4471941888332367,0.033804431557655334,0.14917322993278503,0.021879959851503372
youtube,post,i8t-IOraE0w,"I went to Masjid Al-Muktafi Billah Shah for Friday prayer and then, I saw this, one of the newest branch of Maraliner's double decker executive coaches. Therefore, I decided to capture videos of it leaving the mosque and follow it while recording along Jalan Kamaruddin until it stopped at the fueling station in Pasir Panjang.

As always, hope you enjoy the video. Leave a like, comment and share this video. Also, subscribe and click the notification bell to not miss out any of my future videos. Stay tuned for upcoming videos.

Video created on: 30/07/2021
Video edited on: 31/07/2021

Timestamps:

00:00 - First Clip's Spotting Location
00:13 - RAG 2061 Leaving the Mosque
00:56 - Second Clip's Starting Location
01:09 - Following RAG 2061 along the Road
03:57 - Outro

Video saving settings for Filmora X:

Video Format: MP4
Video Encoder: H.264
Resolution: 1280x720
Bitrate - 5000 kbps
Framerate: 30 FPS
Audio Encoder: AAC
Audio Channel: Stereo
Sample Rate: 48 kHz
Audio Bitrate: 192 kbps

""Community"" Facebook page :   / syahmischannel.syahmiasyraff.7  
Official Facebook Page:   / syahmiasyraffchannel  
Previous video:    • A Modern House near the Hotel - Constructi...  
Next video:    • Excavating a Small Hole w/ CAT 430F2 Backh...",https://www.youtube.com/watch?v=i8t-IOraE0w,neutral,2021-07-31 07:06:30+00:00,46,0,8,5715,0.5,111,75.715,,,neutral,0.8000463843345642,english,Mixed/Urban,no_clear_emotion,0.09096764028072357,0.0363522544503212,0.07726024836301804,0.025437697768211365,0.06042455509305,0.03782046586275101
youtube,comment,Ugwqhc_uwXPKb4gTuph4AaABAg,Mewah nampaknya,,negative,,1,0,0,0,0.1339782401919365,100,,"{'id': 'UC52kxDrG3e5z3wNK0hCWIDg', 'name': '@hayanizakaria3392', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kkfQf2XDnFSq51k9XPVGVxmP76KyVpw91kplSJnzU=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,negative,0.5534058660268784,multilingual,Unknown,love,0.19042544066905975,0.09533454477787018,0.13430996239185333,0.07511543482542038,0.26518017053604126,0.06598863005638123
youtube,comment,UgxDqAA8v219pCjRb4R4AaABAg,Terima kasih ikut belakang sy Hari jumaat,,positive,,3,0,0,0,0.8233369201421737,300,,"{'id': 'UCYmWaqCW-WZRBDMcQVNj1cw', 'name': '@baharuddinbidin5785', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lrHWTbFqZoDU9M3ff8W1iLLWIXHPXeSom1GjKU4xvUrnPxLAvT-ZnE0hGd6wW5uxS3EA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,positive,0.4111230671405792,multilingual,Unknown,love,0.01664452627301216,0.012211673893034458,0.03092207945883274,0.022659990936517715,0.7669315338134766,0.03606703504920006
youtube,comment,Ugw6JW677GacJSRrtM14AaABAg,Ni kt.. bkit BESAR bus mra lner slalu kdg..is mnyak kat ptronas...wrna hjau kdg merah...,,neutral,,1,0,3,0,0.5,133,,"{'id': 'UCGEplkFMOiVVtKaHs6-gYNg', 'name': '@kibriali2654', 'thumbnails': [{'url': 'https://yt3.ggpht.com/jue1uTnojjNCjjnxvuzR2E06s1DmO93z4D8mT9vkTkEbIpHBoFz8-WoF0jcAYetHiRTzvcum=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.8229334950447083,english,Mixed/Urban,love,0.052314724773168564,0.02367689274251461,0.055706728249788284,0.028660103678703308,0.495205283164978,0.03782961517572403
youtube,comment,UgyH0GVYzq2To59FIW94AaABAg,Sya perminat bus dri 87.cdpbm..dkat dgn umah jrg tgokD3 ...ada brapa buah yek... J Nis ni,,neutral,,0,0,0,0,0.5,0,,"{'id': 'UCGEplkFMOiVVtKaHs6-gYNg', 'name': '@kibriali2654', 'thumbnails': [{'url': 'https://yt3.ggpht.com/jue1uTnojjNCjjnxvuzR2E06s1DmO93z4D8mT9vkTkEbIpHBoFz8-WoF0jcAYetHiRTzvcum=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.9814434051513672,malay,Malay/Bumiputera,love,0.047598183155059814,0.028046052902936935,0.02169479802250862,0.036268528550863266,0.7594184875488281,0.03264361619949341
youtube,post,RSYf2zfm-Ds,NAIK BUS MARALINER KE KOTA RAYA.‼️😅 BUS DI MALAYSIA,https://www.youtube.com/watch?v=RSYf2zfm-Ds,positive,2023-05-15 16:45:29+00:00,0,0,4,841,0.9057248279452323,12,12.841,,,positive,0.685749426484108,multilingual,Unknown,no_clear_emotion,0.04403696581721306,0.021629948168992996,0.06238607317209244,0.02167380601167679,0.2304299920797348,0.02885599620640278
youtube,comment,UgzAqqTKTtKe1YZE5F54AaABAg,Mana tempat tu,,neutral,,1,0,1,0,0.5,111,,"{'id': 'UCFPLanWRXmQ654GSaIOw2Rw', 'name': '@YanieYanie-mo1ok', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nGcme0aUep4oXTMEZ96rOe2QLR4MfLi_qc3FWKofrzZxyQTLkT6aO53ObuurhWH70Sgg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.6483889222145081,malay,Malay/Bumiputera,no_clear_emotion,0.21207264065742493,0.03755873069167137,0.10531046986579895,0.020295538008213043,0.2181997448205948,0.023663360625505447
youtube,comment,UgyXDdoyZtgE5VrmxSB4AaABAg,"Bang, bantuan ah, kalai nak naik bas mara liner ni kan, bayar macam mana?",,neutral,,0,0,1,0,0.5,11,,"{'id': 'UCu-c7zO9mkS70nv82OsAMtg', 'name': '@starboy_02', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kHcCZHvMhtmdkuXT1BNdoQ5RUYeHE5uZ_VNyQvhJapJ5w=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0,neutral,0.899539053440094,english,Mixed/Urban,love,0.10574565827846527,0.03008916974067688,0.03817923367023468,0.04635235294699669,0.6165953278541565,0.037139248102903366
youtube,post,oHNqoEMOhb0,"Pada 16 Mac 2022, saya telah membeli tiket bas ekspres dari syarikat MARALINER di Melaka Sentral untuk menuju ke Terminal Bersepadu Selatan, Kuala Lumpur.

Ini adalah pertama kali saya menaiki bas dua tingkat dari MARALINER. Harga tiketnya ialah RM13.50 ( termasuk insuran penumpang ).

Kerusi dan kusyennya lebih selesa bagi perjalanan jauh atau yang tersekat di dalam kesesakan lebuhraya. Pada masa diskripsi ini ditaip, lebuhraya telah mula sesak di kawasan Pedas - Linggi (1.20 petang).

#maraliner #basekspres #lebuhrayautaraselatan",https://www.youtube.com/watch?v=oHNqoEMOhb0,neutral,2022-03-16 05:51:37+00:00,11,0,0,2393,0.5,34,13.393,,,neutral,0.9976704716682434,malay,Malay/Bumiputera,anger,0.8267159461975098,0.04983749985694885,0.03623766079545021,0.017815547063946724,0.029258238151669502,0.00942134764045477
youtube,post,k7phFfonTPc,"Review laporan dalam bentuk vedio pandek di MRO MERGONG
#fyp #viral #youtubeshorts #fypシ #business #report #doa 
#kedah",https://www.youtube.com/watch?v=k7phFfonTPc,neutral,2022-10-06 05:17:02+00:00,9,0,8,242,0.5,19,33.242,,,neutral,0.8761844038963318,english,Mixed/Urban,no_clear_emotion,0.02688414417207241,0.01280684769153595,0.043799541890621185,0.018045201897621155,0.10771677643060684,0.032317738980054855
youtube,comment,UgwNnX5-P0iuXf5zZfh4AaABAg,Wow mantap! Padu!,,positive,,2,0,0,0,0.9470033004879951,200,,"{'id': 'UCgFHRohD_N8yGnWDzV4OREA', 'name': '@diadokmai', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kZ4M_M2mviZko8_erL8zL3yKJk8B0NHqAa4Vmw47ajuQ=s88-c-k-c0x00ffffff-no-rj'}",0.0,positive,0.8233443349599838,multilingual,Unknown,no_clear_emotion,0.07620976120233536,0.055091820657253265,0.08866651356220245,0.03389105573296547,0.34307023882865906,0.04821920767426491
youtube,comment,UgwE7alt3TDEyCeT05p4AaABAg,Hadir,,neutral,,2,0,0,0,0.5,200,,"{'id': 'UCBTHzC-mruWZqJCisUORCwQ', 'name': '@aimanhaziqmohdjamil3249', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_lImVEFshLCzwKPwsKil_wI44W3fLO5VgHisdM_-Jtm5ZMsPSMXFTRot9-tSU3zW38Ftw=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.4554196298122406,english,Mixed/Urban,anger,0.2641478180885315,0.13223513960838318,0.09245962649583817,0.07734550535678864,0.18391883373260498,0.08784879744052887
youtube,comment,UgyZAotVyoctYCwdIlB4AaABAg,Terbaikkk En Khairul,,neutral,,1,0,0,0,0.5,100,,"{'id': 'UCs-_LZlTYxmB1rm84LGWaFg', 'name': '@muhammadaqilbinaizudin6683', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kPaaYRWHeH7kkrNlUyJg2kozFOaDQL64rJf3OSssf7oyGP=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.9688605666160583,malay,Malay/Bumiputera,love,0.18435439467430115,0.06734074652194977,0.14096155762672424,0.03745780885219574,0.4126383662223816,0.025019817054271698
youtube,comment,UgxbJkr2TJJ5gWH4drB4AaABAg,Terbaik bos buat lagi video bas part repair n servis,,negative,,1,0,1,0,0.0012683451175689586,111,,"{'id': 'UCqDQWccDI5SWarRIRhbBGgg', 'name': '@azizulhakimmohdnoor6272', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kli0k3C-RDbTpqOliVbT34Ikn-oTv3_V2RCefRrDn7vl9ySG3kVOKW5vZSl9ROpKUKsg=s88-c-k-c0x00ffffff-no-rj'}",0.0,negative,0.9957721829414368,malay,Malay/Bumiputera,love,0.02441534586250782,0.020132651552557945,0.2631790041923523,0.01471913605928421,0.5723369121551514,0.026947086676955223
youtube,comment,UgwjNfnQGr-gr2XuNYd4AaABAg,Bos ni belajaq ka mengajaq ni..hihu,,neutral,,2,0,1,0,0.5,211,,"{'id': 'UCgFHRohD_N8yGnWDzV4OREA', 'name': '@diadokmai', 'thumbnails': 'https://yt3.ggpht.com/ytc/AIdro_kZ4M_M2mviZko8_erL8zL3yKJk8B0NHqAa4Vmw47ajuQ=s88-c-k-c0x00ffffff-no-rj'}",0.0,neutral,0.6971648931503296,english,Mixed/Urban,surprise,0.02570601925253868,0.03610987588763237,0.023660195991396904,0.029389256611466408,0.22203853726387024,0.36314189434051514
youtube,post,V7jTdq0-dgs,Created by InShot:https://inshotapp.page.link/YTShare,https://www.youtube.com/watch?v=V7jTdq0-dgs,neutral,2022-11-09 14:42:35+00:00,1,0,0,52,0.5,1,1.052,,,neutral,0.775229275226593,english,Mixed/Urban,surprise,0.023375844582915306,0.07112696766853333,0.04266785830259323,0.04892411828041077,0.0872473493218422,0.47045019268989563
youtube,post,aRxkmggtdtU,This video created for educational purpose.,https://www.youtube.com/watch?v=aRxkmggtdtU,neutral,2021-07-10 15:58:36+00:00,0,0,0,35,0.5,0,0.035,,,neutral,0.776483952999115,english,Mixed/Urban,no_clear_emotion,0.025278525426983833,0.04203169047832489,0.2844076156616211,0.018566610291600227,0.11740566790103912,0.04488608241081238
youtube,post,zCetVVkYnI4,RTG Corporate Video,https://www.youtube.com/watch?v=zCetVVkYnI4,neutral,2017-07-24 08:05:19+00:00,10,0,0,855,0.5,18,10.855,,,neutral,0.7588645815849304,english,Mixed/Urban,no_clear_emotion,0.10455761104822159,0.08464138209819794,0.0916099026799202,0.06123434007167816,0.23519182205200195,0.07772373408079147
youtube,post,3s7FPl2OC1A,D3 MARA LINER RAH 5613 @KUALA PERLIS,https://www.youtube.com/watch?v=3s7FPl2OC1A,neutral,2022-05-22 04:11:46+00:00,27,0,2,2938,0.5,58,35.938,,,neutral,0.798407256603241,english,Mixed/Urban,love,0.08425623178482056,0.030610810965299606,0.07131721079349518,0.02866561897099018,0.44466254115104675,0.02804451622068882
