Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7553132133460479250,"Mulai 30 September 2025, rakyat Malaysia masih boleh isi minyak RM1.99 seliter dengan subsidi baharu ni.

⛽ Apa itu Budi95?
✔ Subsidi petrol RON95 bersasar
✔ Khas untuk warganegara Malaysia berlesen
✔ Had 300 liter sebulan (kecuali e-hailing)
✔ Guna MyKad atau aplikasi (Setel, TNG, apps stesen minyak)

📅 Tarikh mula:
27/9 – Polis & Tentera
28/9 – Penerima STR
30/9 – Semua rakyat Malaysia

🔥 Lepas ni jangan panik bila isi minyak, guna MyKad atau apps, confirm dapat harga subsidi!

👉 Follow @bonet.my untuk info automotif Malaysia 🚗💨

#fyp #bonetmy #RON95 #budi95 #minyakturun",https://www.tiktok.com/@bonet.my/video/7553132133460479250,negative,2026-05-22 10:38:43.400566,38,4,9,1453,0.001873701810836792,65,74.453,,,negative,0.9937543272972107,malay,Malay/Bumiputera,no_clear_emotion,0.05697926878929138,0.0300340186804533,0.07286407053470612,0.035094816237688065,0.25871768593788147,0.04982762783765793
tiktok,post,7561076493254757639,"#Budi95 
#MinyakTurun 
#TerimaKasihMadani",https://www.tiktok.com/@muhdfikrimusa37/video/7561076493254757639,neutral,2026-05-22 10:38:32.838287,30,13,5,522,0.5,53,71.522,,,neutral,0.9974850416183472,malay,Malay/Bumiputera,no_clear_emotion,0.07969745248556137,0.03431818261742592,0.08030204474925995,0.04275093972682953,0.34061121940612793,0.04146287590265274
tiktok,post,7638521193141751060,"Ketika ini, semua rakyat Malaysia yang layak masih menikmati subsidi petrol RON95 pada harga RM1.99 seliter menerusi program BUDI MADANI RON95 (BUDI95).

#fypmalaysia #tiktokmalaysia #terkini #fyp #malaysianews #infoterkini #mygov #madani",https://www.tiktok.com/@ohmygomen.my/video/7638521193141751060,positive,2026-05-22 10:38:24.120154,16,13,5,3476,0.9993727207183838,68,60.476,,,positive,0.9979090690612793,malay,Malay/Bumiputera,no_clear_emotion,0.033428993076086044,0.05252758413553238,0.04941808432340622,0.03082398697733879,0.21899165213108063,0.12138926237821579
tiktok,post,7555860058874072327,"BUDI95 mengehadkan subsidi RON95 kepada 300 liter seorang setiap bulan.

Namun di kampung dan pulau, minyak botol masih mengisi kekosongan di mana stesen minyak sukar dicapai.

BUDI95 mahu mengekang kebocoran, tetapi minyak botol membuktikan realiti luar bandar boleh merumitkan dasar.

Langgan Malaysiakini untuk berita dan pandangan yang penting. Baca berita penuh di: https://mk.my/Zk4aoxX

#BUDI95 #RON95 #minyakbotol #malaysiakini

Dilaporkan oleh: N Faizal Ghazali
Disemak oleh: Yiswaree Palansamy
Disediakan oleh: John Ng and Mints Goh
Direka oleh: Mints Goh",https://www.tiktok.com/@malaysia_kini/video/7555860058874072327,negative,2026-05-22 10:38:45.730366,48,1,2,3625,0.0066349267959594505,87,59.625,,,negative,0.9778835773468018,malay,Malay/Bumiputera,anger,0.43298715353012085,0.22492513060569763,0.04068618267774582,0.02548912540078163,0.06206567585468292,0.06986680626869202
tiktok,post,7616249957867212053,Update Harga di Malaysia #petrol #diesel #mahal #fypシ #sabah,https://www.tiktok.com/@bro_360_event/video/7616249957867212053,neutral,2026-05-22 10:38:24.407729,39,5,1,5242,0.5,97,57.242,,,neutral,0.997638463973999,malay,Malay/Bumiputera,love,0.05789558216929436,0.018049346283078194,0.05208608880639076,0.029991058632731438,0.6828734874725342,0.02463347837328911
tiktok,post,7621584854383136008,"🚨 BUDI95 DIHADKAN KEPADA 200L

Kerajaan mengumumkan had bulanan BUDI95 akan dikurangkan daripada 300L kepada 200L, berkuat kuasa 1 April 2026.

Harga subsidi masih kekal pada RM1.99 seliter.

Apa yang berubah?

• Sebelum: 300L sebulan
• Sekarang: 200L sebulan
• Harga subsidi: kekal RM1.99/L
• E-hailing: kekal 800L

Kenapa 200L?

Menurut kupasan yang dibawakan, sekitar 90% rakyat menggunakan bawah 200L sebulan, dengan purata penggunaan sekitar 100L sebulan.

Maksudnya, majoriti pengguna masih berada dalam lingkungan subsidi.

Kenapa langkah ini diambil?

Antara faktor yang diketengahkan:
• krisis tenaga global
• harga minyak yang tidak menentu
• risiko gangguan bekalan
• tekanan terhadap subsidi negara

Apa mesej utama?

Ini digambarkan sebagai langkah sementara, bukan kekal.

Pada masa sama, kerajaan juga menekankan:
✅ penguatkuasaan diperkukuh
✅ tiada kompromi terhadap penyelewengan
✅ subsidi mesti sampai kepada yang sepatutnya

Implikasi kepada rakyat

Bagi pengguna biasa, kesan mungkin minimum jika penggunaan bulanan masih bawah 200L.
Tetapi bagi pengguna dengan perjalanan tinggi, kuota baharu ini mungkin lebih terasa.

Ini bukan sekadar isu harga minyak — ini isu bagaimana subsidi disusun semula dalam keadaan ekonomi semasa.

Nak dapatkan info terkini mengenai oil and gas? Join support group Meta Oil & Gas sekarang! Link di bio

#MetaOilGas #BUDI95 #HargaMinyak #SubsidiMinyak #Malaysia",https://www.tiktok.com/@oilandgas.meta/video/7621584854383136008,negative,2026-05-22 10:38:44.576424,24,13,1,4023,0.0005001246929168812,78,57.023,,,negative,0.9983329176902771,malay,Malay/Bumiputera,anger,0.43005725741386414,0.10301879048347473,0.05943184718489647,0.05914054811000824,0.09318409115076065,0.053272929042577744
tiktok,post,7623951531955473672,"HARGA SUBSIDI
DIESEL & PETROL 
MALAYSIA

Mungkin ada segelintir dari kita masih belum sedar betapa besarnya manfaat rakyat Malaysia dapat menikmati subsidi Diesel & Petrol. Stesen-stesen minyak di negara luar ada yang sudah ditutup, ada negara yang terpaksa membuat catuan tetapi semua ini tidak berlaku di Malaysia.

Kalau ada yang masih merungut, bayangkan harga diesel untuk nelayan RM1.65/liter, pengangkutan RM1.88/liter & Petrol BUDI95 RM1.99/liter. Walhal, kalau tiada subsidi harganya jauh lebih mahal (RON97, RM5.15/liter & RON95, RM3.87/liter).

Kesimpulannya, subsidi diesel & petrol bukan sekadar isu dasar kerajaan tetapi ia memberi kesan besar kepada kehidupan rakyat. Dari isi minyak, beli barang dapur hingga aktiviti menjalankan perniagaan, semuanya dapat manfaat.

Terima kasih Kerajaan Madani kerana terus komited melindungi rakyat.

#BUDI95 #RON95 #Petrol #Diesel",https://www.tiktok.com/@iiiskandar_6/video/7623951531955473672,negative,2026-05-22 10:38:39.556426,29,8,2,2831,0.00048142075538637474,67,53.831,,,negative,0.9983952641487122,malay,Malay/Bumiputera,surprise,0.013599421828985214,0.05364401265978813,0.01596599817276001,0.039686210453510284,0.056059062480926514,0.7496650815010071
tiktok,post,7616154886501043474,"Kerajaan MADANI mengekalkan subsidi RON95 di bawah inisiatif BUDI95 pada RM1.99 seliter dan menaikkan bantuan tunai BUDI DIESEL kepada RM300 sebulan daripada RM200 bagi tempoh interim.

Sumber: BERNAMA

#malaysiamadani 
#japensipitang
#jabatanpenerangan",https://www.tiktok.com/@ppdsipitang/video/7616154886501043474,positive,2026-05-22 10:38:31.622802,11,17,1,4836,0.9992764830589294,77,52.836,,,positive,0.9975882768630981,malay,Malay/Bumiputera,no_clear_emotion,0.06882426142692566,0.023814845830202103,0.08542142808437347,0.033075276762247086,0.16852252185344696,0.039357077330350876
tiktok,post,7612631518803987732,"KUALA LUMPUR — Harga minyak mentah dunia melonjak mendadak susulan ketegangan geopolitik di Timur Tengah, mencetuskan persoalan sama ada keadaan ini bakal memberi kesan kepada harga minyak subsidi Budi95 di Malaysia.

Dalam dagangan awal Asia pagi ini, minyak mentah Brent meningkat melepasi AS$80 setong berbanding AS$72.87 pada penutup Jumaat lalu, sebelum susut sedikit ke bawah AS$79. Lonjakan itu berlaku selepas konflik ketenteraan membabitkan Amerika Syarikat dan Israel terhadap Iran, yang turut memberi kesan kepada laluan strategik Selat Hormuz.

Selat berkenaan mengendalikan hampir 20 peratus perdagangan minyak global melalui laut. Walaupun Iran belum mengumumkan penutupan rasmi, amaran keselamatan serta serangan terhadap kapal dagang di perairan Oman dan Emiriah Arab Bersatu (UAE) mencetuskan kebimbangan rantaian bekalan global.

Penganalisis pasaran menjangkakan harga minyak boleh mencecah AS$90 setong sekiranya ketegangan berlarutan, malah tidak menolak kemungkinan melepasi paras AS$100 seperti yang berlaku ketika awal konflik Ukraine.

Apa Implikasinya Kepada Malaysia?

Malaysia sebagai negara pengeluar dan pengimport petroleum tetap terdedah kepada turun naik harga global. Walaupun negara mempunyai kapasiti pengeluaran sendiri melalui Petroliam Nasional Berhad (PETRONAS), harga runcit bahan api masih berkait rapat dengan harga pasaran antarabangsa serta mekanisme subsidi kerajaan.

Bagi RON95 — termasuk inisiatif subsidi bersasar seperti Budi95, kerajaan ketika ini menanggung sebahagian besar kos bagi memastikan harga kekal stabil kepada rakyat.

Sekiranya harga minyak mentah dunia terus melonjak:
Beban subsidi kerajaan dijangka meningkat
Tekanan fiskal boleh bertambah
Risiko rasionalisasi subsidi mungkin dipertimbangkan

Namun begitu, sebarang pelarasan bergantung kepada keputusan dasar kerajaan dan kedudukan kewangan semasa negara.

Risiko Inflasi & Kesan Rantaian

Kenaikan harga minyak lazimnya memberi kesan berganda kepada ekonomi daripada kos pengangkutan, harga makanan, logistik, sehingga sektor penerbangan dan pelancongan.

Harga gas asli cecair (LNG) juga dijangka meningkat memandangkan Qatar merupakan pengeksport utama dunia. Ini boleh menambah tekanan inflasi global.

Pakar ekonomi memberi amaran bahawa jika gangguan bekalan berlarutan lebih beberapa hari, ia boleh memberi kesan perlahan kepada pertumbuhan ekonomi global.

Pasaran Saham Turut Terjejas

Pasaran saham Asia menunjukkan reaksi negatif, dengan indeks Nikkei Jepun susut lebih dua peratus dalam dagangan awal, manakala pasaran Australia turut mencatat penurunan. Emas sebagai aset selamat meningkat hampir dua peratus.

Kesimpulan

Buat masa ini, harga RON95 di Malaysia masih kekal stabil hasil mekanisme subsidi kerajaan. Namun, sekiranya konflik di Timur Tengah berpanjangan dan Selat Hormuz terus terganggu, tekanan terhadap harga global boleh memberi kesan tidak langsung kepada kedudukan subsidi Budi95.

Rakyat disaran mengikuti pengumuman rasmi kerajaan berhubung sebarang perubahan dasar harga bahan api dalam tempoh terdekat.",https://www.tiktok.com/@ohtehtarikofficial/video/7612631518803987732,negative,2026-05-22 10:38:42.257956,40,2,2,2549,0.0004974246025085671,69,52.549,,,negative,0.9983419179916382,malay,Malay/Bumiputera,anger,0.3964294195175171,0.07187660783529282,0.09182362258434296,0.029712973162531853,0.07079485058784485,0.02915528230369091
tiktok,post,7568064416780979473,"Cara Jimat Minyak Dengan Subsidi Budi Madani RON95!
#budi #madani #ron95 #malaysiamadani #fyp",https://www.tiktok.com/@newskiniofficial/video/7568064416780979473,neutral,2026-05-22 10:38:23.531063,40,5,0,709,0.5,52,50.709,,,neutral,0.9970556497573853,malay,Malay/Bumiputera,love,0.07277540862560272,0.030883880332112312,0.12587043642997742,0.043493058532476425,0.4181895852088928,0.04284779354929924
tiktok,post,7641045906334190869,kuata budi 95 subsidy be reduce to 150 per litre,https://www.tiktok.com/@ms.kamlesh/video/7641045906334190869,neutral,2026-05-22 10:38:26.856374,34,3,2,740,0.5,46,46.74,,,neutral,0.7845388054847717,english,Mixed/Urban,happy,0.07467769086360931,0.11207465827465057,0.26279568672180176,0.04105271399021149,0.21231739223003387,0.04335052892565727
tiktok,post,7553454195102207239,"Pelanggan Kami Yang Dihargai, 

BUDI95 ialah inisiatif subsidi bersasar oleh kerajaan Malaysia untuk memastikan hanya warganegara Malaysia yang layak menerima subsidi petrol RON95 pada harga RM1.99 seliter. Program ini akan bermula secara rasmi pada 30 September 2025.

Untuk menikmati subsidi ini

Sekiranya anda belum mengaktifkan IC:

1. Buka aplikasi Setel
2. Pergi ke bahagian “Profil”
3. Pilih “Pengesahan Identiti” dan ikuti arahan untuk mengesahkan IC anda
Terima kasih atas kerjasama anda.

#BUDI95 #SubsidiMinyak 
#SetelApp #RON95Malaysia",https://www.tiktok.com/@neostsn/video/7553454195102207239,positive,2026-05-22 10:38:31.342751,33,6,0,894,0.9992555260658263,47,45.894,,,positive,0.9975184202194214,malay,Malay/Bumiputera,love,0.019838498905301094,0.010452172718942165,0.03764927014708519,0.02036193385720253,0.7706964015960693,0.035089462995529175
tiktok,post,7625993485149080852,"Dia kata dia seorang pembaca dan seorang pemikir… tapi dia dah lama fikir tapi masih tak dapat jawapan… 🤣🤣😅

Rasanya dia lupa baca buku tentang ekonomi, dia banyak baca novel saja ni. 🤭

#KonflikAsiaBarat #HargaMinyak #MinyakSubsidi #BUDI95 #Pemikir #fypシ゚viral",https://www.tiktok.com/@cakaprakyat/video/7625993485149080852,negative,2026-05-22 10:38:28.956504,28,3,2,1206,0.0015535354614257812,45,41.206,,,negative,0.9948215484619141,malay,Malay/Bumiputera,sadness,0.02185048721730709,0.05439493805170059,0.007633910980075598,0.8145196437835693,0.016931412741541862,0.06765314191579819
tiktok,post,7623400110453558535,Pmx 😘 @Anwar Ibrahim #diesel #minyakmahal,https://www.tiktok.com/@hafizalhajj/video/7623400110453558535,positive,2026-05-22 10:38:26.245655,23,5,1,3951,0.886506089568138,68,39.951,,,positive,0.6216869652271271,multilingual,Unknown,love,0.04123185947537422,0.01333033200353384,0.06519094854593277,0.015094711445271969,0.7903883457183838,0.015269839204847813
tiktok,post,7621544546601700615,"KUOTA Budi Madani RON95 (BUDI95) akan dikurangkan daripada 300 liter kepada 200 liter sebulan, bermula 1 April.

Perkara tersebut diumumkan Perdana Menteri Datuk Seri Anwar Ibrahim susulan konflik Asia Barat yang mengganggu bekalan minyak dan ekonomi dunia pada masa ini.
Anwar bagaimanapun memberitahu harga seliter kekal pada kadar RM1.99.
Kita ada pelaksanaan BUDI95, semua negara naikkan harga minya termasuk negara jiran tapi Malaysia ambil keputusan untuk kekalkan harga pada kadar RM1.99.

""Kita tahu bahawa ia memberi banyak manfaat kepada rakyat, namun kita juga terpaksa mengambil beberapa langkah tambahan.

""Oleh itu, kerajaan akan membuat pelarasan kelayakan BUDI95 daripada 300 liter kepada 200 liter sebulan bermula 1 April 2026,"" tegas beliau ketika Perutusan Khas Perdana Menteri pada petang Khamis.

Menurut Anwar, langkah yang diambil itu adalah bersifat sementara.

Malah kata beliau, ia berdasarkan kajian dan penelitian penggunaan bahan api tersebut, yang mana 90 peratus menggunakannya kurang dari 200 liter sebulan.

""Kita meneliti apakah penggunaan BUDI95 ini mencukupi, kita dapati puratanya adalah sektiar 100 liter sebulan dan hampir 90 peratus menggunakan kurang dari 200 liter sebulan,"" jelas beliau.

Dalam perkembangan sama, beliau memaklumkan bahawa had siling penggunaan BUDI95 bagi e-hailing dan pekerja gig dikekalkan kepada 800 liter sebulan.

Bagi Sabah dan Sarawak pula, Perdana Menteri menyatakan Diesel subsidi akan terus diberikan pada kadar RM2.15 seliter, meskipun harga pasaran melambung naik.

Beliau turut menyeru supaya rakyat bersama-sama membanteras ketirisan dan penyeludupan bahan api bagi membolehkan manfaat diagih secara adil kepada semua.

Tambah beliau, bagi mengelakkan ketirisan berlaku, kerajaan akan menghadkan pengisian seperti berikut.

1. Kenderaan ringan, pengangkutan darat awam, barangan dan persendirian akan dihadkan kepada 50 liter, bagi setiap pembelian.

2. Kenderaan pengangkutan darat awam dan barangan tidak melebihi 3 tan, maksimum 100 liter setiap pembelian.

3. Kenderaan melebihi 3 tan, maksimum 150 liter setiap pembelian.

#budi95 #ron95 #subsidibudi95 #hargaminyakterkini #petrol",https://www.tiktok.com/@magen_veloo/video/7621544546601700615,negative,2026-05-22 10:38:33.395828,26,6,0,1885,0.00048537254333497204,50,39.885,,,negative,0.9983820915222168,malay,Malay/Bumiputera,anger,0.4494965970516205,0.061806902289390564,0.07796764373779297,0.05716021731495857,0.10055162757635117,0.0368785485625267
tiktok,post,7631392266342583559,"Hari - hari PAS meratib harga minyak mahal, kos hidup tinggi. Tapi subsidi BUDI95 dan BUDI Diesel tetap juga “dibedal”. Ibarat kritik jalan, nikmat jalan.

Kalau betul semuanya tak cukup, kenapa tak tolak saja? Atau sebenarnya merungut itu sekadar skrip, bukan prinsip.

#pas 
#perikatannasional 
#politikmalaysia",https://www.tiktok.com/@mayaalesya7/video/7631392266342583559,negative,2026-05-22 10:38:31.040335,29,2,2,514,0.000507223606109608,38,39.514,,,negative,0.9983092546463013,malay,Malay/Bumiputera,love,0.15708765387535095,0.05047887936234474,0.0263205673545599,0.05579870566725731,0.5412847995758057,0.028957705944776535
tiktok,post,7622927210206219538,#realiti #budi95 #madani #subsidi #minyak,https://www.tiktok.com/@mohdnasiriskandar/video/7622927210206219538,positive,2026-05-22 10:38:27.165533,24,1,3,1296,0.831381767988205,40,36.296,,,positive,0.43793922662734985,multilingual,Unknown,no_clear_emotion,0.10293219238519669,0.02789301984012127,0.118624247610569,0.03452513739466667,0.33564257621765137,0.03523039445281029
tiktok,post,7625447989640727815,"Kerajaan mengambil langkah berani dengan mengekalkan subsidi BUDI95 walaupun harga diesel meningkat. Menyedari kebimbangan rakyat, Keputusan di ambil sebagai usaha melindungi rakyat dalam menghadapi cabaran ekonomi.

Ketika negara lain sedang bergelut dengan kekurangan tenaga & minyak, rakyat Malaysia masih dapat menikmati subsidi minya.

Terima kasih Kerajaan Madani kerana mengutamakan rakyat.

#Subsidi #BUDI95 #Petrol #malaysia",https://www.tiktok.com/@puspawangiiiiii/video/7625447989640727815,positive,2026-05-22 10:38:30.756359,19,1,4,461,0.9992822408676147,28,33.461,,,positive,0.9976074695587158,malay,Malay/Bumiputera,love,0.14980284869670868,0.1546107530593872,0.14557532966136932,0.10233654826879501,0.32340532541275024,0.030730631202459335
