Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7642627732706200852_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@berita.ks/video/7642627732706200852,7.642627732706201e+18,positive,2026-05-29 11:06:41.220623,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7644978334513827090_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@501awani/video/7644978334513827090,7.644978334513827e+18,positive,2026-05-29 11:06:41.578072,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7644978334513827090_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@501awani/video/7644978334513827090,7.644978334513827e+18,positive,2026-05-29 11:06:41.578095,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7644556279825861909_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@info_padang/video/7644556279825861909,7.644556279825862e+18,positive,2026-05-29 11:06:41.896671,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7644556279825861909_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@info_padang/video/7644556279825861909,7.644556279825862e+18,positive,2026-05-29 11:06:41.896688,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7558014448296807692_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@yanti.pelangi4/video/7558014448296807692,7.558014448296807e+18,positive,2026-05-29 11:06:42.251714,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7558014448296807692_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@yanti.pelangi4/video/7558014448296807692,7.558014448296807e+18,positive,2026-05-29 11:06:42.251751,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7635207316828179728_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@ahdidya_/video/7635207316828179728,7.635207316828179e+18,positive,2026-05-29 11:06:42.579889,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7635207316828179728_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@ahdidya_/video/7635207316828179728,7.635207316828179e+18,positive,2026-05-29 11:06:42.579911,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7265885404199505153_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@npgmofficial/video/7265885404199505153,7.265885404199505e+18,positive,2026-05-29 11:06:42.914566,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7265885404199505153_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@npgmofficial/video/7265885404199505153,7.265885404199505e+18,positive,2026-05-29 11:06:42.914589,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7639363894997290261_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@catatandunia_/video/7639363894997290261,7.63936389499729e+18,positive,2026-05-29 11:06:43.273980,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7639363894997290261_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@catatandunia_/video/7639363894997290261,7.63936389499729e+18,positive,2026-05-29 11:06:43.274013,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7619662140147764501_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@supky_agung/video/7619662140147764501,7.619662140147764e+18,positive,2026-05-29 11:06:43.595544,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7619662140147764501_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@supky_agung/video/7619662140147764501,7.619662140147764e+18,positive,2026-05-29 11:06:43.595580,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7644547334314937608_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@baiyok.jiejie/video/7644547334314937608,7.644547334314937e+18,positive,2026-05-29 11:06:43.947401,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7644547334314937608_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@baiyok.jiejie/video/7644547334314937608,7.644547334314937e+18,positive,2026-05-29 11:06:43.947432,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7552344213288013063_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@krakatau_lampung/video/7552344213288013063,7.552344213288013e+18,positive,2026-05-29 11:06:44.301840,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7552344213288013063_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@krakatau_lampung/video/7552344213288013063,7.552344213288013e+18,positive,2026-05-29 11:06:44.301876,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7602592066404683022_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@thegioithaydoi/video/7602592066404683022,7.602592066404683e+18,positive,2026-05-29 11:06:44.639744,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7602592066404683022_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@thegioithaydoi/video/7602592066404683022,7.602592066404683e+18,positive,2026-05-29 11:06:44.639776,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7302701839043120386_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@wisedefies/video/7302701839043120386,7.30270183904312e+18,positive,2026-05-29 11:06:44.997278,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7302701839043120386_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@wisedefies/video/7302701839043120386,7.30270183904312e+18,positive,2026-05-29 11:06:44.997315,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7234381361803529473_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@kakdyakorang2kejap/video/7234381361803529473,7.234381361803529e+18,positive,2026-05-29 11:06:45.340695,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7234381361803529473_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@kakdyakorang2kejap/video/7234381361803529473,7.234381361803529e+18,positive,2026-05-29 11:06:45.340730,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7391337845228653830_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@piichu7/video/7391337845228653830,7.391337845228654e+18,positive,2026-05-29 11:06:45.748679,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7391337845228653830_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@piichu7/video/7391337845228653830,7.391337845228654e+18,positive,2026-05-29 11:06:45.748713,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7643079092534906120_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@tunastours_tiket/video/7643079092534906120,7.643079092534906e+18,positive,2026-05-29 11:06:46.093436,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7643079092534906120_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@tunastours_tiket/video/7643079092534906120,7.643079092534906e+18,positive,2026-05-29 11:06:46.093471,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7641115635254119700_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@abdaziz4560/video/7641115635254119700,7.641115635254119e+18,positive,2026-05-29 11:06:46.524966,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7641115635254119700_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@abdaziz4560/video/7641115635254119700,7.641115635254119e+18,positive,2026-05-29 11:06:46.524997,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7636829392584330514_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@ankmudaperlis/video/7636829392584330514,7.63682939258433e+18,positive,2026-05-29 11:06:46.874271,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7636829392584330514_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@ankmudaperlis/video/7636829392584330514,7.63682939258433e+18,positive,2026-05-29 11:06:46.874303,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7642156036597550356_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@fadhilazreal/video/7642156036597550356,7.64215603659755e+18,positive,2026-05-29 11:06:47.210431,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7642156036597550356_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@fadhilazreal/video/7642156036597550356,7.64215603659755e+18,positive,2026-05-29 11:06:47.210445,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7644800843073539348_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@rush.kini/video/7644800843073539348,7.644800843073539e+18,positive,2026-05-29 11:06:47.535497,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7644800843073539348_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@rush.kini/video/7644800843073539348,7.644800843073539e+18,positive,2026-05-29 11:06:47.535531,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7644762375815531797_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@opiema13/video/7644762375815531797,7.644762375815532e+18,positive,2026-05-29 11:06:47.864172,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7644762375815531797_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@opiema13/video/7644762375815531797,7.644762375815532e+18,positive,2026-05-29 11:06:47.864206,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7643748369059335444_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@utusantvofficial/video/7643748369059335444,7.643748369059335e+18,positive,2026-05-29 11:06:48.190798,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7643748369059335444_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@utusantvofficial/video/7643748369059335444,7.643748369059335e+18,positive,2026-05-29 11:06:48.190853,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
