Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNjE3NjE2NDkyNDY5MjQ=,"Faridah Ahmad buluh hang ..kuda ,tunggang agama...",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 08:12:20+00:00,1,0,0,0,0.5,1,Shahrill Bonai,0.0,neutral,0.7881142497062683,english,Mixed/Urban,Unknown,0.25,love,0.07926405221223831,0.01737203262746334,0.07230991125106812,0.022024182602763176,0.4228735566139221,0.022051408886909485
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzg4NjczMzMzMDY4ODU5NA==,Hafizah Ahmad kalah saman fitnah .tu tak semestinya buat fitnah..kepala buttt laaaa...so hina sahabat nabi tak semestinya menghina...weyyy teruk betoi hg walaun..,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 08:14:07+00:00,0,0,0,0,0.5,0,Shahrill Bonai,0.0,neutral,0.7864727973937988,english,Mixed/Urban,Unknown,0.25,anger,0.3426608741283417,0.02012547105550766,0.05115177854895592,0.0739254429936409,0.3248412609100342,0.026851093396544456
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwNjExNjEzOTMyNTU5NDU=,"Salleh Abd Ghani ngko tu lagi limau purut 3 serangkai Buta Perut tadak akai,mana lh ngko leh hadam apa yang TGHA sampaikn.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 08:15:34+00:00,0,0,0,0,0.05135615766048432,0,Azmi Azmi,0.0,negative,0.8288128077983856,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,fear,0.08875079452991486,0.5153851509094238,0.020129486918449402,0.058591634035110474,0.15568460524082184,0.1039450541138649
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMTEwNTc5OTUwNjYxODk=,"Salleh Abd Ghani Sama lah juga UMNO PUN sampai bersembur air liur hentam PAS…
DUA2 perangai x elok.
Kalau bersatu kan menguntungkan",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 08:15:50+00:00,0,0,0,0,0.5,0,Zainah Abdul Karim,0.0,neutral,0.7709708213806152,english,Malay/Bumiputera,Malay/Bumiputera,0.65,anger,0.5046208500862122,0.021566685289144516,0.04271334409713745,0.037060439586639404,0.32027482986450195,0.012150128372013569
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1MzE1ODgzMjU2NDk5NTE=,Juwan Grill hahhahaha. Lawak siak hang,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 14:02:18+00:00,0,0,0,0,0.11119783222675322,0,Khalifah Addin,0.0,negative,0.6293405592441559,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.16677062213420868,0.018666980788111687,0.06936664134263992,0.03287145122885704,0.313244491815567,0.028492596000432968
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMDUwMTIyMTkwOTMwMjk=,Juwan Grill tak malu punya kapur buat fake akaun berani yer.... Langau punya bangsa makan babi hina,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 14:22:07+00:00,0,0,0,0,0.055216240882873524,0,Din Den Oden,0.0,negative,0.8159458637237549,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.3119727075099945,0.026510272175073624,0.05907129496335983,0.09173620492219925,0.3596651554107666,0.026941992342472076
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI3MjM0OTQ5MjQyODY3NDIx,"Nordin Nordin Jackpot je tu, sekali seumur hidup. PRU16 tak dapat dah. Inshaallah....",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 15:25:23+00:00,0,0,0,0,0.5,0,Zack Ghani,0.0,neutral,0.5601490139961243,english,Malay/Bumiputera,Malay/Bumiputera,0.65,surprise,0.020535072311758995,0.23197747766971588,0.01562824286520481,0.10187996923923492,0.11882627010345459,0.44293734431266785
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE2ODQ0OTIzMDk0ODA2MjQ=,"Anisa Mbs 
Sebagai PUNAHSIHAT lbh tepat..😂😂😂",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 15:58:08+00:00,0,0,0,0,0.5,0,Ciksu Bie,0.0,neutral,0.6758332252502441,english,Mixed/Urban,Unknown,0.25,love,0.06517735868692398,0.045471567660570145,0.20872806012630463,0.01867605373263359,0.5765315294265747,0.023914678022265434
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE0OTA0MDg0ODYxNzE1MDM=,"Juwan Grill jangan begitu, perlu ditambah baikan",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 21:43:24+00:00,0,0,0,0,0.8894593805074691,0,Mohamed Nawi,0.0,positive,0.6315312683582306,multilingual,Unknown,Unknown,0.25,love,0.26969099044799805,0.023912642151117325,0.06500790268182755,0.050509896129369736,0.3262382745742798,0.030311357229948044
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI4NDgzNDAxMTU0OTk3NDQ=,Juwan Grill kenapa nk lupus.  ?? Rmh dh teguh.  Bantu lah sesama muslim..Bergabung .,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 00:41:02+00:00,0,0,0,0,0.06529861986637114,0,Suzanna Abdul Ghani,0.0,negative,0.7823379337787628,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.2131664752960205,0.03822949156165123,0.10080409795045853,0.01859617419540882,0.41145285964012146,0.02212974801659584
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzk3MDM3MTQyMjY2ODYxMQ==,Azhar Aziz,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 00:42:20+00:00,0,0,0,0,0.5,0,Suzanna Abdul Ghani,0.0,neutral,0.45756375789642334,english,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.1647254377603531,0.10658019036054611,0.12115836888551712,0.0760992020368576,0.21708901226520538,0.0863255187869072
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNTM2NTgyNjM1NzcxMTk=,Juwan Grill Ini makhluk LIBERAL yg Islam tentang,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 00:51:19+00:00,0,0,0,0,0.11614875644445419,0,Zainal Abidin,0.0,negative,0.612837478518486,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.0327235646545887,0.01066072192043066,0.07648611813783646,0.01779843121767044,0.6839882135391235,0.019917020574212074
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI3NTI4MDMwNTEwMTUxOTQ1,Kamilan Seman kalau kita lupuskan Juwan Grill ni takde sapa yg nak padang.. Umno BN pun tsknak jeling🤣🤣🤣🤣,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 01:16:58+00:00,0,0,0,0,0.0005054354667663463,0,Nazeri Abu Bakar,0.0,negative,0.9983152151107788,malay,Malay/Bumiputera,Malay/Bumiputera,0.68,love,0.09444642812013626,0.05129807069897652,0.04512518271803856,0.02961049973964691,0.4583790898323059,0.04644005000591278
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzODQ0Nzk4MDY4MzAxNTE=,Juwan Grill saya setuju kalau d.a.p dilupuskan dari Malaysia,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 01:52:03+00:00,0,0,0,0,0.9993534445762633,0,Mael Tw,0.0,positive,0.9978448152542114,malay,Malay/Bumiputera,Unknown,0.25,love,0.11333739012479782,0.02332168258726597,0.03361029177904129,0.11729656904935837,0.5963080525398254,0.03101465106010437
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMDgwNjc2NDU0MjMwODM=,Faridah Ahmad Islam lah sangat ye?sape yg sehaluan aliran politik dihina putus saudara...tu Islam ke?,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 08:17:26+00:00,0,0,0,0,0.5,0,Mustapa Kamal Ismail,0.0,neutral,0.8511279225349426,english,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.18410621583461761,0.019666437059640884,0.04392576590180397,0.06689801067113876,0.510295033454895,0.029471732676029205
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEyOTY3ODcwNTg5MzM0NDc=,Salleh Abd Ghani setuju tn,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 08:17:54+00:00,0,0,0,0,0.5,0,Mustapa Kamal Ismail,0.0,neutral,0.8971459269523621,english,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.0438879020512104,0.01379644125699997,0.07949713617563248,0.013655383139848709,0.7906454801559448,0.014043290168046951
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1NTQ3NDk0Nzk1MzA4NzQ=,"Salleh Abd Ghani dah.. Lani umno mic mca pelok dap camne kira tn haji? Islam dihina, kedaulatan digugat, senyap je pemimpin tertinggi umno..",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 08:20:23+00:00,0,0,0,0,0.043591153621673595,0,Abu Muhamad Aqil,0.0,negative,0.8546961545944214,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.74,love,0.09472274035215378,0.016533877700567245,0.0411657840013504,0.03057788498699665,0.49808168411254883,0.02704640105366707
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE2MjcwMzAyNjIxNTY5NzQ=,Ckap mcm hebat sangat sruh owg belajar la ape la. Kau sendiri pn xbetol 🤣🤣🤣,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 08:24:53+00:00,1,0,0,0,0.17956197112798689,1,Khir Yaman,0.0,negative,0.40146009624004364,multilingual,Unknown,Unknown,0.25,anger,0.4612380266189575,0.2501058280467987,0.018392696976661682,0.17373813688755035,0.049034085124731064,0.021422257646918297
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMDM2MTEwMDkyMTQ0MTI=,Marzihan Yusoff dap dulu & skrg org yg sama je.. tak ada beza,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 08:26:48+00:00,0,0,0,0,0.5,0,Hazlan Abd Hamil,0.0,neutral,0.8599512577056885,english,Mixed/Urban,Unknown,0.25,no_clear_emotion,0.016320861876010895,0.013098153285682201,0.021017681807279587,0.023750200867652893,0.40146175026893616,0.11379628628492355
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3NTE4MzMyMzU4MzY3NDE=,Salleh Abd Ghani Masa bercinta 🤣🤣,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 08:26:53+00:00,0,0,0,0,0.8287632793188094,0,Abang Leed Abdul Halid,0.0,positive,0.42921093106269836,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.74,love,0.09203066676855087,0.06253013014793396,0.05536479502916336,0.1016574501991272,0.6103678941726685,0.03565756604075432
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIwNjU5MzY3MDE0NjQ5NDI=,"Salleh Abd Ghani xreti lagi nengok yang tersirat Dan tersurat
Kitorang budak2 ni pun cepat belajar",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 08:29:38+00:00,37,0,5,0,0.5,47,Zaratul Firdaus,0.0,neutral,0.8140754699707031,english,Malay/Bumiputera,Malay/Bumiputera,0.65,surprise,0.015519469976425171,0.11600177735090256,0.01869494467973709,0.036850541830062866,0.0416935570538044,0.688660204410553
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3NTk0Mzc1OTUyNzkxMTQ=,"Sy paling xphm president skrg byk dalil Nye berbanding yg lepas² 
Xkan nk biar amalan Robin hood kat negara islam..
Paling hebat bila beecakap kita puas hati penerangan arul Kanda....",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 08:32:34+00:00,0,0,0,0,0.5,0,Syam Hisyam,0.0,neutral,0.8160852193832397,english,Mixed/Urban,Unknown,0.25,love,0.09108428657054901,0.03829977661371231,0.30232927203178406,0.018939506262540817,0.48330044746398926,0.01821896992623806
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI3NzQzODUzMDQ1MjU0NTU4,Hafizah Ahmad dulu saya selalu dengan orang cakap penyokong pas adalah walauun dan maksudnya bodoh dan memang buta ilmu dan malas membaca punya orang dan sekarang berdasarkan comment awak baru saya tahu inilah orang yang cakap katagori walauun!,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 08:35:38+00:00,0,0,0,0,0.0004928648471832497,0,Michael Lo Kian Seng,0.0,negative,0.9983571171760559,malay,Chinese,Chinese,0.82,love,0.2025873064994812,0.030811842530965805,0.06830668449401855,0.10809232294559479,0.3462457060813904,0.03914925828576088
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzODE5Mzc4NjA1NzE3MzU=,Faridah Ahmad,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 08:36:03+00:00,0,0,0,0,0.5,0,Darren Yeoh,0.0,neutral,0.7165493965148926,english,Chinese,Chinese,0.82,love,0.17405648529529572,0.11379393935203552,0.13653302192687988,0.08514118194580078,0.2489801049232483,0.08461684733629227
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI3OTY3NDI0NjEyODUyNTY0,Juwan Grill kami semua setuju jaka kamu dan ph dap dilupuskan juga,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 01:53:18+00:00,0,0,0,0,0.9776795327663421,0,Zainab Omar,0.0,positive,0.9255984425544739,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.07261013984680176,0.015165568329393864,0.03986727073788643,0.024999596178531647,0.7956790328025818,0.01308403816074133
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIwNjA4NzczMTc4NjA5OTg=,Juwan Grill bkn malayu bla lah..bkn tya kau pn,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 02:20:39+00:00,0,0,0,0,0.5,0,Azmi Azmi,0.0,neutral,0.8800275325775146,english,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.07491821050643921,0.01648208126425743,0.030222352594137192,0.024924976751208305,0.7329003214836121,0.015200971625745296
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE0MDQxNzc3MjE3NjQyOTE=,Juwan Grill baik hapus ko..Daya pikir tak ada,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 02:29:43+00:00,0,0,0,0,0.03617261052131654,0,Ikh Wan,0.0,negative,0.8794246315956116,malay,Malay/Bumiputera,Malay/Bumiputera,0.68,love,0.040469586849212646,0.07298334687948227,0.03727744147181511,0.03757885843515396,0.35852476954460144,0.1865270733833313
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzNTI2OTUzMDY4MTM3MjM=,Juwan Grill Liberal bersuara,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 03:26:32+00:00,0,0,0,0,0.5,0,Doa Dari Pendosa,0.0,neutral,0.8082270622253418,english,Mixed/Urban,Unknown,0.25,no_clear_emotion,0.053174618631601334,0.019631249830126762,0.14053061604499817,0.01796475239098072,0.2700938284397125,0.023793093860149384
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1MjkzMDc5NjIwNjc3Nzg=,Juwan Grill kau patut terima kasih pada Pas kerana masuk politik pilihanraya. Jika jadi macam negara Arab tiada pilihanraya.Asyik berperang je lah.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 03:55:32+00:00,0,0,0,0,0.06862610578536987,0,Kamarul Bahri Bahri,0.0,negative,0.7712463140487671,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.0465848483145237,0.011527694761753082,0.03501979634165764,0.03005290776491165,0.6619097590446472,0.022649990394711494
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzk5OTU0MDM0OTU2OTQyOQ==,Juwan Grill apa masalah dgn pas...berapa harta kerajaan dia sakau..😀,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 04:11:24+00:00,0,0,0,0,0.0005094408988952637,0,Azimi Hasan,0.0,negative,0.9983018636703491,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.08439383655786514,0.01895464025437832,0.031063225120306015,0.03176088631153107,0.5604421496391296,0.026829918846488
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1NjczNjIxMjgwNzA1OTg=,Juwan Grill kalau nak hidup seorang pergi masuk hutan kat bang Non. Kikiki.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 04:14:40+00:00,0,0,0,0,0.5,0,Hanafi Mohamed,0.0,neutral,0.8593692779541016,english,Mixed/Urban,Unknown,0.25,no_clear_emotion,0.11939811706542969,0.017909539863467216,0.05742214620113373,0.031491924077272415,0.31344085931777954,0.02636834792792797
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIwNjQ0NjQyOTc0ODY1NDc=,Juwan Grill ceplos yg hina,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-14 04:16:59+00:00,0,0,0,0,0.5,0,Aaron Irvan,0.0,neutral,0.9085485935211182,english,Mixed/Urban,Unknown,0.25,sadness,0.15481272339820862,0.030469557270407677,0.05317354202270508,0.41952937841415405,0.20805421471595764,0.032475266605615616
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3ODc3NDUwODU3MjA1MTk=,"Juwan Grill 1951-2026 masih ada lagi,x terlupus pun.Islam mengajar kami kesabaran,sabar itu nikmat sebenarnya.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 05:05:47+00:00,0,0,1,0,0.9988612234592438,2,Bor Din,0.0,positive,0.9962040781974792,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,fear,0.03128531947731972,0.5553621649742126,0.05937771126627922,0.029221758246421814,0.06494419276714325,0.19688105583190918
