Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE3NDAxNjUwODA0NTQ5MTk=,Melayu ph...bersatu bersama Pas demi Islam..kalau masih ada iman...,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-14 03:10:56+00:00,0,0,0,0,0.0531671941280365,0,Abas Samat,0.0,negative,0.8227760195732117,malay,Malay/Bumiputera,Unknown,0.25,love,0.03209963068366051,0.009831600822508335,0.045359592884778976,0.021105393767356873,0.8305979371070862,0.012964454479515553
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEzMzgwNjAzNjE4MTQ4NjI=,Terbaik,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,positive,2026-07-14 02:47:36+00:00,0,0,0,0,0.9775065302848815,0,Sheikh Roslam Abdullah,0.0,positive,0.925021767616272,malay,Malay/Bumiputera,Unknown,0.25,happy,0.036825332790613174,0.04923827946186066,0.584881603717804,0.014761829748749733,0.218664288520813,0.047072868794202805
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE1MjIzNjcwNDkwMzkyMjQ=,"Kecuali Scammer Munafiqun berUMDAP & berPANDAP yg menjijikkan Aura Islamiah berSecular leluasa Kebulor DEDAK AKUT Dunyawi:  PAS yang Cakna Islamiah anjuran Muhammad SAW  WAJIB  lebih berhati-hati menyantuni. Presiden  UMDAP  xboleh dipercayai kelicikannya.. Saya bersama PAS sejak Remaja (1968).. UMNgOk tergamak berbunuhan sesama perjuangan sia-sia mereka berebutan kuasa.. sejarah tragedi Mokhtar Hashim VS. Dato' Taha. Perpaduan Ummah terencat tanpa kesudahan .. HanbunAllah wani'm AlWakeel. Allahu Akbar !
SEDIH",,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-14 02:38:38+00:00,0,0,0,0,0.00048476457595825195,0,Mohamad Hawari Abu Samah,0.0,negative,0.9983841180801392,malay,Malay/Bumiputera,Malay/Bumiputera,0.68,anger,0.5745537281036377,0.08746809512376785,0.043012216687202454,0.047629598528146744,0.06445258110761642,0.037221528589725494
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEwMTU0NjE1MjE0MDg2ODY=,Setuju sangat2,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,positive,2026-07-14 01:32:45+00:00,0,0,0,0,0.9994029581546783,0,Raja Norisah Raja Abdullah,0.0,positive,0.9980098605155945,malay,Indian,Indian,0.85,love,0.08323808759450912,0.03687925636768341,0.28873538970947266,0.028216058388352394,0.4487246870994568,0.04896156117320061
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzM2ODg1NjIzNDMxMDg2Mzg5,Setuju sangat,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,positive,2026-07-14 01:17:45+00:00,0,0,0,0,0.9993930160999298,0,Mad Isa Din,0.0,positive,0.9979767203330994,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,happy,0.08715855330228806,0.04708528891205788,0.3562923073768616,0.03639838472008705,0.35540884733200073,0.055375922471284866
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE1MzE0OTA4NDUxODI4NjE=,Sokong 200%,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-14 01:13:38+00:00,0,0,0,0,0.11951986849308013,0,Halimah Hj Mahfud,0.0,negative,0.6016004383563995,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.07340500503778458,0.013993245549499989,0.07525945454835892,0.020778365433216095,0.5129098296165466,0.018864456564188004
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE3Mjk0MjczMDgwODQ3NTc=,Tempt PRU jahid dgn nondap∆∆..tggu jwapan undi melayu,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-14 00:43:33+00:00,0,0,0,0,0.000483226776123058,0,Nizam Trg,0.0,negative,0.9983892440795898,malay,Malay/Bumiputera,Unknown,0.25,love,0.06982012838125229,0.019388308748602867,0.05060939863324165,0.025501377880573273,0.5553579330444336,0.01900438778102398
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzIxNDM2NDcxODYyMTgwODE=,Bohong sangat aihhhh....Pemimpin2 PAS yg beria2 sangat nak bersama UMNO!!!!,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-14 00:22:08+00:00,0,0,0,0,0.08282535374164582,0,Noor Asmah Salleh,0.0,negative,0.7239154875278473,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,no_clear_emotion,0.24722659587860107,0.02595573104918003,0.08828109502792358,0.0766177773475647,0.25596293807029724,0.04012301564216614
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE2ODQwNzEyMDYyMDcwMDg=,Ucapan Presiden PAS sangat Jelas. Matlamat Hapuskan PHDAP,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,positive,2026-07-14 00:05:48+00:00,0,0,0,0,0.8467807054519653,0,A Zikri Zikri,0.0,positive,0.4892690181732178,multilingual,Unknown,Unknown,0.25,love,0.09588716924190521,0.05187222361564636,0.04655024781823158,0.09520565718412399,0.41163817048072815,0.04673280566930771
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzIwMzgxODc0MjY3ODI0MDY=,"As long bukan PH Dap & pmX, wajib kita sokong BN/Pas. Ingat Dap ingat Babi, Ingat munafik ingat pmX. Undi dgn niat hapuskan Babi & barua babi.",,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-14 00:02:42+00:00,0,0,0,0,0.000491541624069225,0,Mazlan Khamis,0.0,negative,0.9983615279197693,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.09862977266311646,0.02329103648662567,0.022703660652041435,0.06959422677755356,0.7044185400009155,0.021582962945103645
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEwMzA4MDA4Mzk0NDAyNzE=,"Hidup BN 
Tolak UMDAP MANTAP",,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,neutral,2026-07-13 23:59:55+00:00,0,0,0,0,0.5,0,Rosman Rosman,0.0,neutral,0.9974958300590515,malay,Malay/Bumiputera,Malay/Bumiputera,0.8,anger,0.3154343366622925,0.03759294003248215,0.08586521446704865,0.08451001346111298,0.1901247650384903,0.02404869720339775
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEzMzY2ODM2Mzg2NjUwNjI=,"柔佛竞选的成绩的是马来西亚的悲哀。尤其是代表国阵的华人候选人，与盗贼为盟，无骨气可言。不知耻也！
马来西亚前首相马哈迪说过一句名言：马来西亚的华人像一盘散沙。为了各人利益，永远都不会团结。所以在此恭喜支持国阵的华人做到了。分裂了华族的团结。你们要醒了，巫统打的是民族票。马华华族打的是各人自私票。也谢谢支持国阵的马华。马来西亚华族的分裂就由你们这班自私自利的一群开始。你们功德无量。马来西亚华族分裂的日子不远了。指日可待。可悲！😭
谢谢你们分裂了华族的团结。切记＞🙏巫统的地图不是我们华族要走的方向。我们伟大的华族要深思啊！🇲🇾
Keputusan pilihan raya Johor merupakan satu tragedi bagi Malaysia. Terutamanya calon-calon Cina yang mewakili Barisan Nasional (BN), yang bersekongkol dengan pencuri dan langsung tidak menunjukkan sebarang tulang belakang. Tidak tahu malu!
Bekas Perdana Menteri Malaysia, Mahathir, terkenal dengan ucapannya: ""Orang Cina di Malaysia umpama timbunan pasir yang longgar. Demi kepentingan mereka sendiri, mereka tidak akan pernah bersatu."" Jadi, tahniah kepada orang Cina yang menyokong BN kerana mencapai matlamat ini. Mereka telah memecahbelahkan masyarakat Cina. Bangunlah! Umno sedang mempertaruhkan undi kebangsaan. MCA sedang mempertaruhkan undi kepentingan diri sendiri. Dan terima kasih kepada MCA yang menyokong BN. Perpecahan masyarakat Cina Malaysia bermula dengan anda individu yang mementingkan diri sendiri. Anda telah melakukan jasa yang hebat. Hari perpecahan dalam masyarakat Cina Malaysia tidak lama lagi. Ia akan tiba. Betapa menyedihkannya! 😭
Terima kasih kerana memecahbelahkan masyarakat Cina. Ingat >🙏 Peta Umno bukanlah arah yang sepatutnya dituju oleh masyarakat Cina kita. Masyarakat Cina kita yang hebat mesti berfikir secara mendalam! 🇲🇾

The results of the Johor election are a tragedy for Malaysia. Especially the Chinese candidates representing Barisan Nasional (BN), who colluded with thieves and showed no backbone whatsoever. Shameless!
Former Malaysian Prime Minister Mahathir famously said: ""The Chinese in Malaysia are like a heap of loose sand. For their own interests, they will never unite."" So congratulations to the Chinese who supported BN for achieving this. They have divided the Chinese community. Wake up! UMNO is playing the national vote. MCA is playing the vote of self-interest. And thank you to the MCA who supported BN. The division of the Malaysian Chinese community began with you selfish individuals. You have done a great service. The day of division within the Malaysian Chinese community is not far off. It's just around the corner. How pathetic! 😭
Thank you for dividing the Chinese community. Remember >🙏 UMNO's map is not the direction our Chinese community should be heading. Our great Chinese community must think deeply! 🇲🇾",,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 23:57:04+00:00,0,0,0,0,0.0004868030548095814,0,Jeffrey Lau,0.0,negative,0.9983773231506348,malay,Chinese,Chinese,0.82,love,0.24068208038806915,0.06824911385774612,0.05897552892565727,0.21472905576229095,0.2681056559085846,0.02249091863632202
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzI4MzIyMDgzOTc3NDE2MDAz,Setuju,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 23:52:03+00:00,0,0,0,0,0.15513708293437958,0,Abu Abu,0.0,negative,0.48287639021873474,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.74,happy,0.12217643111944199,0.09178590029478073,0.2856929302215576,0.04922094941139221,0.2625381052494049,0.09671440720558167
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEzMjg0Nzc3MjYxNjE2OTM=,"Yang penting kuasa orang melayu di pertahankan dari DAPig Haramjadah.
Dah ramai orang cina menolak DAPig, orang melayu perlu bersatu, biar berambus semua pengkhianat bangsa dan agama di bumi Malaysia.
Sabah, Johor telah buktikan mereka menolak PHDAPig dan UMDAPig.
Tunggu N9 dan Melaka selepas ini.",,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 23:43:28+00:00,0,0,0,0,0.0005039155483245739,0,Mohd Shah,0.0,negative,0.9983202815055847,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,anger,0.3696482479572296,0.02138056606054306,0.0684087872505188,0.06025025248527527,0.29968294501304626,0.021727774292230606
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzIwNzU3MTgxMzAwMTU1OTA=,,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,neutral,2026-07-13 23:33:07+00:00,0,0,0,0,0.5,0,Mo Jiu Lui,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5Xzk3NzgyNjE3MTk2ODIzMw==,Tendang keluar Zahid baru boleh bersatu.  Pengkhianat ni selalu cari helah untuk melepaskan diri dia.,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 23:12:57+00:00,0,0,0,0,0.0004992306232452504,0,Zainap Ab Ghani,0.0,negative,0.9983358979225159,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.22084161639213562,0.023240182548761368,0.07555031031370163,0.07655776292085648,0.38323450088500977,0.027399953454732895
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEzNzU3MDQ2ODEzMjMwODc=,TAPI SYARAT PAS BUBAR MASUK UMNO BARU PAS TIDAK AKAN UBAH TIANG GOL,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,neutral,2026-07-13 23:05:40+00:00,0,0,0,0,0.5,0,Aziz Kader,0.0,neutral,0.9969611763954163,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,fear,0.08287335187196732,0.6840999722480774,0.03534022718667984,0.023360030725598335,0.019992224872112274,0.11403177678585052
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE0NjUyOTY0NTIwMjU3NjM=,"Umno tak mau dh ko PAS.
PAS kata huduh ko Umno.
Loni nk Jilat pula",,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 21:53:29+00:00,0,0,0,0,0.0005079388618469127,0,Fauzi Muhammad,0.0,negative,0.9983068704605103,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.20016507804393768,0.033473193645477295,0.032181430608034134,0.04767197370529175,0.5487436056137085,0.022352928295731544
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEwMTA0OTUxNzg0MzYwOTk=,Tanah hidup2 dap Dan sekutunya KERANA kurangajar Hina Igama Islam Dan menderakha Pada Kesultanan MELAYU,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 21:42:58+00:00,0,0,0,0,0.0004860520362853782,0,Mraffi Rahman,0.0,negative,0.9983798265457153,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.2900063693523407,0.09461558610200882,0.07280431687831879,0.04155666008591652,0.3360269069671631,0.02262922376394272
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEwODczNDU4Nzc0MjMzMTQ=,"1- penyamun
2- penunggang2agama
3- presiden ular + presiden munapiq- lingkup",,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 21:28:55+00:00,0,0,0,0,0.00048238635063169166,0,Abdull Latif,0.0,negative,0.9983920454978943,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.018427351489663124,0.009179764427244663,0.026169028133153915,0.010735885240137577,0.05437680706381798,0.030847065150737762
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE4MDA3MjAyNzQyNDM2MDc=,Tak payah lah.. PAS duduk diam2.. Haji Hadi boleh ubah keputusan bila2 masa je… alasan demi ummah😝😝😝😝bangang punya alasan,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 21:19:42+00:00,0,0,0,0,0.00048070549964907006,0,Lekir Saujana,0.0,negative,0.9983976483345032,malay,Malay/Bumiputera,Unknown,0.25,love,0.13406617939472198,0.024219419807195663,0.04181982949376106,0.040370360016822815,0.40337052941322327,0.031322456896305084
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzIxNjY2OTU0MzcyMzk0MDg=,Semuga bangsa melayu dan Islam  bersatu  INSYAAIIAH,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 20:17:57+00:00,0,0,0,0,0.14980614334344863,0,Siti Siti,0.0,negative,0.5006461888551712,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,happy,0.04271029680967331,0.058926861733198166,0.6914297938346863,0.018030354753136635,0.14645913243293762,0.015045372769236565
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzI1NDgzMTY3ODU2MzYxMDk=,Selamat berjuang sahabat² di N9.Semoga berjaya👍,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,positive,2026-07-13 16:28:32+00:00,0,0,0,0,0.9993782997131346,0,Suara Selatan,0.0,positive,0.9979276657104492,malay,Malay/Bumiputera,Unknown,0.25,happy,0.03941362351179123,0.0361054390668869,0.7601871490478516,0.01172424666583538,0.08572552353143692,0.013307998888194561
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzM5NTIxMzM4NTE3NTkxMTY=,Sokong sangat,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,positive,2026-07-13 15:43:56+00:00,0,0,0,0,0.9929914593696594,0,Razak Razak,0.0,positive,0.9766381978988647,malay,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.09301281720399857,0.013939743861556053,0.048380207270383835,0.025930168107151985,0.7007137537002563,0.020871829241514206
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzEwMzQ1MzY5OTI0NDE4MjU=,BN + PAS = Terbaik...teruskan di N9.,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,neutral,2026-07-13 13:43:03+00:00,0,0,0,0,0.5,0,Zhaffar Hussin,0.0,neutral,0.7480432391166687,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.023820748552680016,0.025187810882925987,0.20483152568340302,0.012961025349795818,0.1826489269733429,0.04085002839565277
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzE2NzY5NzgxMzY4OTc2MDk=,Mari la bersama2 semua umat Melayu tinggalkan PH dengan labu2nya,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,positive,2026-07-13 13:11:30+00:00,0,0,0,0,0.8807747185230255,0,Raja Khairuddin Raja Majid,0.0,positive,0.6025823950767517,multilingual,Indian,Indian,0.85,sadness,0.021273422986268997,0.024959949776530266,0.00877797044813633,0.8958355784416199,0.02099137008190155,0.015862762928009033
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzM3MDk0ODA0NTI2ODI5NjI0,"Semoga PH..DAP..
PAS melingkup..

No PH..
No Pas .",,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 12:24:59+00:00,0,0,0,0,0.12823782563209532,0,Ku Yiee,0.0,negative,0.5725405812263489,malay,Malay/Bumiputera,Malay/Bumiputera,0.74,happy,0.05160579830408096,0.06884346902370453,0.4378928244113922,0.02246031165122986,0.2961122393608093,0.02544284239411354
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzI1MjExMjkzODUwMjQyNzQ=,Setuju,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 08:40:00+00:00,0,0,0,0,0.15513708293437958,0,Mohd Fauzi Idris,0.0,negative,0.48287639021873474,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,happy,0.12217643111944199,0.09178590029478073,0.2856929302215576,0.04922094941139221,0.2625381052494049,0.09671440720558167
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzIyNzQ3MzEzMjAwNDYxODE=,Setuju,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-13 08:12:33+00:00,0,0,0,0,0.15513708293437958,0,Muhammad Taufiq Hidayah,0.0,negative,0.48287639021873474,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,happy,0.12217643111944199,0.09178590029478073,0.2856929302215576,0.04922094941139221,0.2625381052494049,0.09671440720558167
facebook,comment,Y29tbWVudDoxNTg3NzQxODIyOTE3NjM5XzIwNzkyMTIwNjkzNDg4ODA=,Pas dan UMNO sama berpenyakit bodoh,,https://www.facebook.com/PengundiMY/posts/pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,pfbid02gAw8bLF3EDx3pv2p4X8isX9xU8W6SrcXJ1GKHU6ygRCj2cm9x1MEDekNtc6sKSW6l,negative,2026-07-14 09:07:35+00:00,0,0,0,0,0.000490003824234031,0,Hanadim Mohd,0.0,negative,0.99836665391922,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,sadness,0.2835632264614105,0.03296953812241554,0.05658268928527832,0.30396392941474915,0.1521379053592682,0.03151040896773338
