Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzg4MDI4NzEwNDY5Mzc1Mw==,Tak perlu BN solo lebih baik,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 09:14:37+00:00,0,0,0,0,0.902904748916626,0,Zulkapli Samdin,0.0,positive,0.6763491630554199,malay,Malay/Bumiputera,Unknown,0.25,surprise,0.02131332829594612,0.274554044008255,0.014696317724883556,0.15456044673919678,0.02609802782535553,0.4794316589832306
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzk5Mzk4MDM1MzI2MDM5Mg==,Siapa soKong BN merasa lah kW dapat bantuan Rm300 pa's tu kena Sakau balik 3k seorang Tk percaya cobalah,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 11:38:25+00:00,0,0,0,0,0.0005071520805358665,0,Johnatan Tisu,0.0,negative,0.9983094930648804,malay,Malay/Bumiputera,Unknown,0.25,love,0.04956081509590149,0.05859493836760521,0.17707471549510956,0.01451864279806614,0.5345135927200317,0.056761786341667175
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE3Njk1MDM3MzExMzI4NzM=,Parti Hampeh,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 14:19:05+00:00,0,0,0,0,0.5,0,Iwan Ishak,0.0,neutral,0.9968554973602295,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.09849226474761963,0.020920300856232643,0.04515823349356651,0.0262692179530859,0.3726118505001068,0.027545135468244553
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEzODQyMTQ5NzcxMDQ5NDY=,"masalahnya Gen Z tak sokong PH, cam mana",,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 13:56:32+00:00,0,0,0,0,0.00048809051513670765,0,Wil Hefey,0.0,negative,0.9983730316162109,malay,Malay/Bumiputera,Unknown,0.25,fear,0.2319725900888443,0.6189054846763611,0.01162017323076725,0.059469714760780334,0.021098244935274124,0.03280605375766754
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzg4NDE3Mzc5NDc2MDk5NA==,Pilihlah A parti harapkan rakyat bukan harapan rakyat,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 05:46:18+00:00,1,0,0,0,0.0004819929599761963,1,Alfred Afraid,0.0,negative,0.9983933568000793,malay,Malay/Bumiputera,Unknown,0.25,love,0.08965139091014862,0.017561567947268486,0.05645013973116875,0.058243244886398315,0.5918036103248596,0.02443540096282959
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEzNzU3NDU2MTgwMzM5MzY=,BN better tp PN hauk,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 16:05:40+00:00,0,0,0,0,0.13695818334817886,0,Mat Gan,0.0,negative,0.5434727221727371,multilingual,Chinese,Chinese,0.82,love,0.03643601015210152,0.02674400620162487,0.37304946780204773,0.015142017044126987,0.4786238670349121,0.02027670294046402
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMDg3MDgyNTg3NTA0MzM=,HARAP PAKATAN HARAPAN BOLEH MENANG,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:56:05+00:00,0,0,0,0,0.8190593019127845,0,Henry Yap,0.0,positive,0.3968643397092819,multilingual,Chinese,Chinese,0.82,happy,0.03470877930521965,0.14318226277828217,0.5857353210449219,0.015272864140570164,0.05029687285423279,0.045695409178733826
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEzNTAyMzYyODA2MjM0NjM=,,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 13:32:32+00:00,0,0,0,0,0.5,0,Megat Terawis,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE2MzU4MDQyNTg1NTAyOTQ=,Klu undi BN kenapa nk bersama PN  hanya BN blh.,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 08:55:57+00:00,0,0,0,0,0.0062146425247192605,0,Kamarul Zaman,0.0,negative,0.9792845249176025,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.09060992300510406,0.029631763696670532,0.02589479088783264,0.06909181922674179,0.35297659039497375,0.11743924766778946
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE2NTcxMzU3MTIwNjQ3NDA=,"Puak komunis campurtangan dalam urusan pemerintahan yam tuan besar, perkecilkan luak/ undang yang sedia ada...
Tolak PH ....",,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 10:56:00+00:00,0,0,0,0,0.00048081278800965466,0,Ahmad Nirvana,0.0,negative,0.9983972907066345,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.14028044044971466,0.02617676369845867,0.05549812316894531,0.03138481825590134,0.12735623121261597,0.03015780635178089
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1NTMwMDUwNzY0NTc2MjE=,Tolak PH. Menangkan BN,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 12:10:26+00:00,0,0,0,0,0.8953261494636535,0,Bachik Hussin,0.0,positive,0.6510871648788452,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.17288590967655182,0.01901041716337204,0.06574039161205292,0.016070613637566566,0.07021594792604446,0.0177163016051054
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE5MzkzMTEzMDAwOTk3NTQ=,"Nk rampas bini orng tu,,, kanbn dgn ph bersekutu",,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 11:57:19+00:00,0,0,0,0,0.000506150722503651,0,Su Nguik,0.0,negative,0.9983128309249878,malay,Chinese,Chinese,0.82,no_clear_emotion,0.1385197937488556,0.02468380518257618,0.08656956255435944,0.01886843517422676,0.14186571538448334,0.028742104768753052
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE3MzIxMTI0MDc5MTQwNzY=,PH BERNANG SATU MALAYSIA CUTI,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 09:46:22+00:00,1,0,0,0,0.13378796875476837,1,可文,0.0,negative,0.5540401041507721,multilingual,Chinese,Chinese,0.95,no_clear_emotion,0.053908273577690125,0.026337862014770508,0.06385529786348343,0.022390959784388542,0.32454684376716614,0.021210582926869392
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwNjg1MzkyMDkwMzgzOTk=,Melayu x sedar diri tolong kominis,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 10:21:52+00:00,0,0,1,0,0.5,2,Che Suaib,0.0,neutral,0.9964445233345032,malay,Malay/Bumiputera,Malay/Bumiputera,0.74,fear,0.09495757520198822,0.4511971175670624,0.013440332375466824,0.12830360233783722,0.015652012079954147,0.26003849506378174
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzIyODUzNjQyMTIyMzI2Mjk=,Kita buang DAP.PH.PN undi satu je BN,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 13:53:10+00:00,0,0,0,0,0.0006362557411193626,0,Shah Putra Putra,0.0,negative,0.997879147529602,malay,Malay/Bumiputera,Malay/Bumiputera,0.68,love,0.07857145369052887,0.019967015832662582,0.04853280633687973,0.08292227983474731,0.49282094836235046,0.03617168217897415
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE0NzY0MzcxNTQ1MzA3NjU=,Che Suaib ，Kominis dah lama tak wujud di Malaysia. Jgn kaitkan DAP dgn kominis. Tak ada seorg pun ahli DAP adalah keturunan kominis.,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 11:26:00+00:00,0,0,0,0,0.0004874110221863015,0,Jasmine Lim,0.0,negative,0.9983752965927124,malay,Chinese,Chinese,0.82,surprise,0.017540056258440018,0.05448276177048683,0.014578131958842278,0.04370277002453804,0.0640442818403244,0.7487712502479553
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzc3OTMyMjUxNTIzODk4MQ==,Undilah BN,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 11:00:09+00:00,1,0,0,0,0.5,1,Marissa Humairah,0.0,neutral,0.9976686835289001,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.06181550398468971,0.012920893728733063,0.03709179162979126,0.017343085259199142,0.1809394806623459,0.023241156712174416
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzI0MTkyODAxNjE4OTU4Njc=,BN PN klu menang mereka singkirkn tunku mukris dari istana,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 13:28:02+00:00,0,0,0,0,0.5,0,Elenzo Ferdo,0.0,neutral,0.9969802498817444,malay,Malay/Bumiputera,Unknown,0.25,love,0.08515660464763641,0.02183437906205654,0.04568523168563843,0.03189976140856743,0.4981132745742798,0.019564615562558174
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE3OTA1MjM4NTU2OTQ0NjE=,,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 12:17:02+00:00,0,0,0,0,0.5,0,Lan Abaka,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMTIyNDQ4NDE1Nzk2NjQ=,BN,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 15:10:48+00:00,1,0,0,0,0.16345951706171036,1,Kamarul Ariff,0.0,negative,0.45513494312763214,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.093843013048172,0.020210519433021545,0.047902751713991165,0.032030828297138214,0.28242528438568115,0.030200868844985962
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzQ0Njg3MjI1ODAwNDE4NDI=,,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 13:39:25+00:00,0,0,0,0,0.5,0,அசுவின் பிரபாகரன்,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMzk1NjEyOTUxNTU0Mjg=,,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 14:26:56+00:00,0,0,0,0,0.5,0,Sulaiman Muhammed,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzQzOTg5NDYxODA0MjAzMDM=,DAP/PH TERSUNGKUR,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 10:00:18+00:00,0,0,0,0,0.18031008839607238,0,Ali Said,0.0,negative,0.39896637201309204,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.08596225827932358,0.03303641453385353,0.07489914447069168,0.03478448465466499,0.30971360206604004,0.035522084683179855
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzIxMjc1NTgyMjgxMzczODY=,A Pakatan Harapan,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 09:51:54+00:00,1,0,0,0,0.9832446336746214,1,Ganesan Selladurai,0.0,positive,0.9441487789154053,malay,Malay/Bumiputera,Unknown,0.25,happy,0.050918884575366974,0.025443922728300095,0.33509379625320435,0.021263759583234787,0.26086267828941345,0.0252603180706501
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEzMTQ4NzgxMjczMDAzNTM=,UMNO menang negeri 9 🫵 kami tetap lawan ph/dap tu 🤣 bab2 nk bergabong dgn pn tu lain cerita 🤣🫵 ombong kosong je jgn percaya sagat angan2 mak jenen je 🤣🫵,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 09:00:49+00:00,1,0,0,0,0.00048329830169679955,1,Zulkifli Ismail Zul,0.0,negative,0.9983890056610107,malay,Malay/Bumiputera,Malay/Bumiputera,0.8,no_clear_emotion,0.037099968641996384,0.0237059835344553,0.020657489076256752,0.018526587635278702,0.16892386972904205,0.14464376866817474
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE3MjM2NTY3OTU0ODkzNDA=,,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 10:42:50+00:00,0,0,0,0,0.5,0,Wan Dnyle Wan,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzExOTYyNDA0NTYwMTg0MDI=,,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 12:34:12+00:00,0,0,0,0,0.5,0,Yeoh Kwan,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMjIwNjYwMjcyNTY4ODU=,,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 08:35:53+00:00,0,0,0,0,0.5,0,Mohd Daud Buang,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE4MTM5NDgzNDk1ODg5NTM=,Mesti.lah BN,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 11:06:25+00:00,0,0,0,0,0.5,0,Zainon Ali,0.0,neutral,0.9964332580566406,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.02508515492081642,0.01293259672820568,0.020111799240112305,0.015198258683085442,0.11011486500501633,0.027907907962799072
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzg5MTk3ODAzMDEzOTM1OA==,Kasi kubur Dap dan PKR,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 14:31:04+00:00,0,0,0,0,0.5,0,Paul Wasu Ovan,0.0,neutral,0.8487667441368103,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.05682583153247833,0.008644451387226582,0.03858938068151474,0.011852174997329712,0.13039036095142365,0.018695537000894547
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE3MjE2OTc2MDU2MTY1NjA=,"N.Sembilan... Sampai Istana kene kacau... kalau Rakyat negeri sembilan diam lagi, memang bodo la. 🤣😂",,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 05:30:31+00:00,1,0,1,0,0.0004927933216095082,3,محمد شازوان بن روحايذات,0.0,negative,0.998357355594635,malay,Malay/Bumiputera,Malay/Bumiputera,0.85,anger,0.38413509726524353,0.022789202630519867,0.07592255622148514,0.04899480938911438,0.25670626759529114,0.028228770941495895
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzkzMjg2MDA1MzE0ODk1Mw==,,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 11:05:13+00:00,0,0,0,0,0.5,0,Hamisah Latif,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE2MTQ3ODUxMzAzNjc1NDY=,"Kami pilih BN dan PN , klu ph kita jadi orang bodoh",,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 08:14:39+00:00,0,0,0,0,0.00048733949661255993,0,Noorsham Fatimah,0.0,negative,0.9983755350112915,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.19021748006343842,0.026394203305244446,0.08198347687721252,0.13156242668628693,0.3078216314315796,0.03959321230649948
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzQyNTc3Mzk5NDc4Njk3ODM=,,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,neutral,2026-07-13 12:00:26+00:00,0,0,0,0,0.5,0,K Krulz Hu,0.0,neutral,0.0,unknown,Unknown,,0.0,neutral,0.0,0.0,0.0,0.0,0.0,0.0
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzk2ODU3OTExNjIxNDM1Mw==,Umno solo.,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,negative,2026-07-13 14:44:52+00:00,1,0,0,0,0.18652959913015366,1,Muhammad Syafiq Rahman,0.0,negative,0.3782346695661545,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.04900342971086502,0.009660170413553715,0.042849551886320114,0.013627514243125916,0.1107000932097435,0.019091924652457237
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE2MTI3NTkyNjA0NjQxNTQ=,PH HARAPAN SEMUA BANGSA DAN UGAMA,,https://www.facebook.com/PengundiMY/posts/pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,pfbid02VT6JLaRQw47MfdvZwYTiKZmDUD8mtEEFibu7npVFZ3B5xAoa8WDiZQWmiRN34EJ2l,positive,2026-07-13 10:30:38+00:00,0,0,0,0,0.9591349810361862,0,YusoAmeenff Mohmadamin,0.0,positive,0.8637832701206207,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.1111861988902092,0.0267308559268713,0.06834680587053299,0.027076933532953262,0.25845789909362793,0.02932792343199253
